t = 34, completed file 1
t = 198883, completed file 6550
t = 198966, completed file 584
t = 199049, completed file 4603
t = 199132, completed file 4624
t = 199215, completed file 821
t = 199298, completed file 2932
t = 199381, completed file 559
t = 199464, completed file 5837
t = 199547, completed file 4435
t = 199630, completed file 2172
t = 199713, completed file 4337
t = 199796, completed file 6411
t = 199880, completed file 4104
t = 199964, completed file 4058
t = 200048, completed file 2000
t = 200132, completed file 3979
t = 200216, completed file 3945
t = 200300, completed file 1875
t = 200384, completed file 2771
t = 200468, completed file 1895
t = 200552, completed file 470
t = 200636, completed file 3693
t = 200720, completed file 3692
t = 200804, completed file 3421
t = 200888, completed file 3088
t = 200972, completed file 7299
t = 201056, completed file 5273
t = 201140, completed file 428
t = 201224, completed file 3448
t = 201308, completed file 5979
t = 201392, completed file 6678
t = 201476, completed file 1186
t = 201560, completed file 2759
t = 201644, completed file 6529
t = 201728, completed file 6448
t = 201812, completed file 6412
t = 201896, completed file 3178
t = 201980, completed file 3161
t = 202064, completed file 1272
t = 202148, completed file 3075
t = 202232, completed file 3066
t = 202316, completed file 1511
t = 202400, completed file 104
t = 202484, completed file 2882
t = 202568, completed file 5521
t = 202652, completed file 2808
t = 202736, completed file 3619
t = 202820, completed file 341
t = 202904, completed file 1280
t = 202988, completed file 5163
t = 203072, completed file 5115
t = 203156, completed file 5950
t = 203240, completed file 5080
t = 203324, completed file 5049
t = 203408, completed file 5036
t = 203492, completed file 1541
t = 203576, completed file 3721
t = 203660, completed file 1215
t = 203744, completed file 2402
t = 203828, completed file 4810
t = 203912, completed file 4768
t = 203996, completed file 4766
t = 204080, completed file 1559
t = 204164, completed file 2293
t = 204248, completed file 4589
t = 204332, completed file 4542
t = 204416, completed file 4341
t = 204500, completed file 4265
t = 204584, completed file 1715
t = 204669, completed file 2959
t = 204754, completed file 2021
t = 204839, completed file 4013
t = 204924, completed file 1501
t = 205009, completed file 6403
t = 205094, completed file 3119
t = 205179, completed file 3836
t = 205264, completed file 3825
t = 205349, completed file 3817
t = 205434, completed file 1786
t = 205519, completed file 3773
t = 205604, completed file 3640
t = 205689, completed file 3533
t = 205774, completed file 7114
t = 205859, completed file 7041
t = 205944, completed file 6038
t = 206029, completed file 2974
t = 206114, completed file 2861
t = 206199, completed file 1374
t = 206284, completed file 3700
t = 206369, completed file 207
t = 206454, completed file 4726
t = 206539, completed file 3210
t = 206624, completed file 2466
t = 206709, completed file 6220
t = 206794, completed file 1344
t = 206879, completed file 1351
t = 206964, completed file 3573
t = 207049, completed file 5928
t = 207134, completed file 3469
t = 207219, completed file 5750
t = 207304, completed file 5740
t = 207389, completed file 5710
t = 207474, completed file 5696
t = 207559, completed file 2262
t = 207644, completed file 6085
t = 207729, completed file 5329
t = 207814, completed file 5264
t = 207899, completed file 1303
t = 207984, completed file 2596
t = 208069, completed file 6245
t = 208154, completed file 5161
t = 208239, completed file 2453
t = 208324, completed file 1140
t = 208409, completed file 4720
t = 208494, completed file 4684
t = 208579, completed file 4660
t = 208664, completed file 1847
t = 208749, completed file 3434
t = 208834, completed file 4493
t = 208919, completed file 4420
t = 209004, completed file 4318
t = 209089, completed file 5349
t = 209175, completed file 1013
t = 209261, completed file 2034
t = 209347, completed file 3884
t = 209433, completed file 3840
t = 209519, completed file 5995
t = 209605, completed file 3819
t = 209691, completed file 4057
t = 209777, completed file 1807
t = 209863, completed file 1712
t = 209949, completed file 5625
t = 210035, completed file 1470
t = 210121, completed file 3734
t = 210207, completed file 7351
t = 210293, completed file 3568
t = 210379, completed file 3479
t = 210465, completed file 3550
t = 210551, completed file 879
t = 210637, completed file 3269
t = 210723, completed file 3586
t = 210809, completed file 2041
t = 210895, completed file 6720
t = 210981, completed file 5797
t = 211067, completed file 1679
t = 211153, completed file 5736
t = 211239, completed file 6610
t = 211325, completed file 4731
t = 211411, completed file 1634
t = 211497, completed file 351
t = 211583, completed file 5648
t = 211669, completed file 3167
t = 211755, completed file 6077
t = 211841, completed file 5965
t = 211927, completed file 2823
t = 212013, completed file 5813
t = 212099, completed file 5767
t = 212185, completed file 4371
t = 212271, completed file 1096
t = 212357, completed file 4551
t = 212443, completed file 5405
t = 212529, completed file 5403
t = 212615, completed file 1545
t = 212701, completed file 81
t = 212787, completed file 2619
t = 212873, completed file 5259
t = 212959, completed file 5224
t = 213045, completed file 4832
t = 213131, completed file 2286
t = 213217, completed file 2571
t = 213303, completed file 1275
t = 213389, completed file 484
t = 213475, completed file 1717
t = 213561, completed file 2750
t = 213647, completed file 6642
t = 213733, completed file 4941
t = 213819, completed file 1211
t = 213905, completed file 6943
t = 213991, completed file 1201
t = 214077, completed file 2996
t = 214163, completed file 4599
t = 214249, completed file 5817
t = 214335, completed file 4537
t = 214421, completed file 3542
t = 214507, completed file 4414
t = 214593, completed file 4342
t = 214679, completed file 4291
t = 214765, completed file 7314
t = 214851, completed file 4278
t = 214937, completed file 2690
t = 215024, completed file 2052
t = 215111, completed file 7154
t = 215198, completed file 2027
t = 215285, completed file 1876
t = 215372, completed file 2508
t = 215459, completed file 3362
t = 215546, completed file 6058
t = 215633, completed file 61
t = 215720, completed file 3780
t = 215807, completed file 1873
t = 215894, completed file 233
t = 215981, completed file 1855
t = 216068, completed file 3189
t = 216155, completed file 3698
t = 216242, completed file 7295
t = 216329, completed file 1784
t = 216416, completed file 2800
t = 216503, completed file 5385
t = 216590, completed file 7028
t = 216677, completed file 6916
t = 216764, completed file 5983
t = 216851, completed file 113
t = 216938, completed file 5650
t = 217025, completed file 6496
t = 217112, completed file 2953
t = 217199, completed file 6261
t = 217286, completed file 5202
t = 217373, completed file 6667
t = 217460, completed file 1744
t = 217547, completed file 797
t = 217634, completed file 3133
t = 217721, completed file 3100
t = 217808, completed file 3242
t = 217895, completed file 3577
t = 217982, completed file 6131
t = 218069, completed file 3029
t = 218156, completed file 4942
t = 218243, completed file 5851
t = 218330, completed file 449
t = 218417, completed file 5805
t = 218504, completed file 1430
t = 218591, completed file 2685
t = 218678, completed file 5375
t = 218765, completed file 5118
t = 218852, completed file 5369
t = 218939, completed file 2547
t = 219026, completed file 654
t = 219113, completed file 325
t = 219200, completed file 419
t = 219287, completed file 2574
t = 219374, completed file 5159
t = 219461, completed file 5147
t = 219548, completed file 1270
t = 219635, completed file 2539
t = 219722, completed file 2533
t = 219809, completed file 313
t = 219896, completed file 647
t = 219983, completed file 4778
t = 220070, completed file 4738
t = 220157, completed file 6942
t = 220244, completed file 1166
t = 220331, completed file 4610
t = 220418, completed file 4468
t = 220505, completed file 1038
t = 220593, completed file 5902
t = 220681, completed file 4005
t = 220769, completed file 1977
t = 220857, completed file 2940
t = 220945, completed file 2215
t = 221033, completed file 1844
t = 221121, completed file 7297
t = 221209, completed file 6279
t = 221297, completed file 7271
t = 221385, completed file 1595
t = 221473, completed file 5391
t = 221561, completed file 5283
t = 221649, completed file 195
t = 221737, completed file 3141
t = 221825, completed file 413
t = 221913, completed file 3314
t = 222001, completed file 6588
t = 222089, completed file 3442
t = 222177, completed file 3196
t = 222265, completed file 6401
t = 222353, completed file 4907
t = 222441, completed file 5787
t = 222529, completed file 6051
t = 222617, completed file 1455
t = 222705, completed file 5840
t = 222793, completed file 2905
t = 222881, completed file 6770
t = 222969, completed file 5661
t = 223057, completed file 5317
t = 223145, completed file 5597
t = 223233, completed file 2782
t = 223321, completed file 6200
t = 223409, completed file 5960
t = 223497, completed file 5351
t = 223585, completed file 41
t = 223673, completed file 21
t = 223761, completed file 623
t = 223849, completed file 4990
t = 223937, completed file 4083
t = 224025, completed file 6866
t = 224113, completed file 1476
t = 224201, completed file 2428
t = 224289, completed file 4849
t = 224377, completed file 6528
t = 224465, completed file 4572
t = 224553, completed file 1091
t = 224641, completed file 4543
t = 224729, completed file 1117
t = 224817, completed file 35
t = 224905, completed file 2222
t = 224993, completed file 2204
t = 225081, completed file 1090
t = 225169, completed file 544
t = 225257, completed file 4367
t = 225345, completed file 922
t = 225433, completed file 202
t = 225521, completed file 1048
t = 225610, completed file 318
t = 225699, completed file 1016
t = 225788, completed file 364
t = 225877, completed file 1006
t = 225966, completed file 4041
t = 226055, completed file 4590
t = 226144, completed file 3902
t = 226233, completed file 3597
t = 226322, completed file 467
t = 226411, completed file 4645
t = 226500, completed file 1853
t = 226589, completed file 6415
t = 226678, completed file 5028
t = 226767, completed file 165
t = 226856, completed file 733
