t = 13, completed file 1
t = 184141, completed file 7188
t = 184221, completed file 7171
t = 184301, completed file 7156
t = 184381, completed file 7116
t = 184461, completed file 7015
t = 184541, completed file 6499
t = 184621, completed file 6925
t = 184701, completed file 3395
t = 184781, completed file 5943
t = 184861, completed file 3293
t = 184941, completed file 3270
t = 185021, completed file 6551
t = 185101, completed file 6486
t = 185181, completed file 3237
t = 185261, completed file 6480
t = 185341, completed file 6450
t = 185421, completed file 6724
t = 185501, completed file 5631
t = 185581, completed file 6199
t = 185661, completed file 5361
t = 185741, completed file 5973
t = 185821, completed file 5953
t = 185901, completed file 5951
t = 185981, completed file 3432
t = 186061, completed file 5808
t = 186141, completed file 5787
t = 186221, completed file 792
t = 186301, completed file 6767
t = 186381, completed file 6183
t = 186461, completed file 6878
t = 186541, completed file 6708
t = 186621, completed file 5816
t = 186701, completed file 222
t = 186781, completed file 5292
t = 186861, completed file 5256
t = 186941, completed file 5251
t = 187021, completed file 2457
t = 187101, completed file 2035
t = 187181, completed file 3613
t = 187261, completed file 2305
t = 187341, completed file 566
t = 187421, completed file 1124
t = 187501, completed file 3073
t = 187581, completed file 5663
t = 187661, completed file 549
t = 187741, completed file 546
t = 187821, completed file 1096
t = 187901, completed file 6270
t = 187981, completed file 4185
t = 188061, completed file 2077
t = 188141, completed file 4146
t = 188222, completed file 64
t = 188303, completed file 249
t = 188384, completed file 3987
t = 188465, completed file 3975
t = 188546, completed file 1973
t = 188627, completed file 999
t = 188708, completed file 6797
t = 188789, completed file 476
t = 188870, completed file 15
t = 188951, completed file 1907
t = 189032, completed file 3783
t = 189113, completed file 2981
t = 189194, completed file 1874
t = 189275, completed file 433
t = 189356, completed file 1726
t = 189437, completed file 5942
t = 189518, completed file 3502
t = 189599, completed file 3326
t = 189680, completed file 6060
t = 189761, completed file 3286
t = 189842, completed file 7129
t = 189923, completed file 6924
t = 190004, completed file 1590
t = 190085, completed file 6309
t = 190166, completed file 3186
t = 190247, completed file 3063
t = 190328, completed file 1518
t = 190409, completed file 6075
t = 190490, completed file 2343
t = 190571, completed file 2949
t = 190652, completed file 5897
t = 190733, completed file 1788
t = 190814, completed file 5553
t = 190895, completed file 7225
t = 190976, completed file 760
t = 191057, completed file 845
t = 191138, completed file 7302
t = 191219, completed file 5411
t = 191300, completed file 326
t = 191381, completed file 2600
t = 191462, completed file 2984
t = 191543, completed file 4911
t = 191624, completed file 4908
t = 191705, completed file 13
t = 191786, completed file 4840
t = 191867, completed file 2366
t = 191948, completed file 2308
t = 192029, completed file 2290
t = 192110, completed file 4551
t = 192191, completed file 4515
t = 192272, completed file 4490
t = 192353, completed file 4184
t = 192434, completed file 4294
t = 192515, completed file 4187
t = 192597, completed file 4371
t = 192679, completed file 2017
t = 192761, completed file 4272
t = 192843, completed file 3951
t = 192925, completed file 817
t = 193007, completed file 3884
t = 193089, completed file 11
t = 193171, completed file 1860
t = 193253, completed file 5077
t = 193335, completed file 3699
t = 193417, completed file 1152
t = 193499, completed file 3589
t = 193581, completed file 1654
t = 193663, completed file 3409
t = 193745, completed file 6772
t = 193827, completed file 7126
t = 193909, completed file 6555
t = 193991, completed file 6009
t = 194073, completed file 3246
t = 194155, completed file 4877
t = 194237, completed file 858
t = 194319, completed file 3173
t = 194401, completed file 6094
t = 194483, completed file 5758
t = 194565, completed file 5795
t = 194647, completed file 1427
t = 194729, completed file 5722
t = 194811, completed file 5717
t = 194893, completed file 5604
t = 194975, completed file 693
t = 195057, completed file 1365
t = 195139, completed file 5423
t = 195221, completed file 5416
t = 195303, completed file 6642
t = 195385, completed file 2666
t = 195467, completed file 418
t = 195549, completed file 5278
t = 195631, completed file 2605
t = 195713, completed file 2579
t = 195795, completed file 2548
t = 195877, completed file 4951
t = 195959, completed file 2440
t = 196041, completed file 382
t = 196123, completed file 2416
t = 196205, completed file 1387
t = 196287, completed file 2223
t = 196369, completed file 4449
t = 196451, completed file 2891
t = 196533, completed file 4396
t = 196615, completed file 2170
t = 196697, completed file 2925
t = 196779, completed file 5923
t = 196861, completed file 1224
t = 196943, completed file 2125
t = 197025, completed file 5921
t = 197107, completed file 4223
t = 197190, completed file 4092
t = 197273, completed file 2012
t = 197356, completed file 57
t = 197439, completed file 1969
t = 197522, completed file 3818
t = 197605, completed file 6564
t = 197688, completed file 3531
t = 197771, completed file 1648
t = 197854, completed file 5850
t = 197937, completed file 7093
t = 198020, completed file 6608
t = 198103, completed file 6779
t = 198186, completed file 3090
t = 198269, completed file 6627
t = 198352, completed file 811
t = 198435, completed file 3651
t = 198518, completed file 674
t = 198601, completed file 3174
t = 198684, completed file 2723
t = 198767, completed file 220
t = 198850, completed file 2696
t = 198933, completed file 6034
t = 199016, completed file 5173
t = 199099, completed file 26
t = 199182, completed file 5889
t = 199265, completed file 6802
t = 199348, completed file 3209
t = 199431, completed file 2794
t = 199514, completed file 6536
t = 199597, completed file 5558
t = 199680, completed file 6553
t = 199763, completed file 5268
t = 199846, completed file 651
t = 199929, completed file 2586
t = 200012, completed file 1289
t = 200095, completed file 2549
t = 200178, completed file 1238
t = 200261, completed file 6264
t = 200344, completed file 2459
t = 200427, completed file 605
t = 200510, completed file 2362
t = 200593, completed file 4564
t = 200676, completed file 18
t = 200759, completed file 4532
t = 200842, completed file 897
t = 200925, completed file 2244
t = 201008, completed file 6915
t = 201091, completed file 4321
t = 201174, completed file 4315
t = 201257, completed file 4297
t = 201341, completed file 3959
t = 201425, completed file 3916
t = 201509, completed file 3910
t = 201593, completed file 3899
t = 201677, completed file 5961
t = 201761, completed file 1915
t = 201845, completed file 1916
t = 201929, completed file 6745
t = 202013, completed file 3762
t = 202097, completed file 859
t = 202181, completed file 5995
t = 202265, completed file 921
t = 202349, completed file 7068
t = 202433, completed file 5709
t = 202517, completed file 7178
t = 202601, completed file 1762
t = 202685, completed file 6844
t = 202769, completed file 6124
t = 202853, completed file 3274
t = 202937, completed file 1382
t = 203021, completed file 2314
t = 203105, completed file 6315
t = 203189, completed file 5246
t = 203273, completed file 1805
t = 203357, completed file 3533
t = 203441, completed file 5836
t = 203525, completed file 5688
t = 203609, completed file 6994
t = 203693, completed file 5606
t = 203777, completed file 2795
t = 203861, completed file 1389
t = 203945, completed file 2775
t = 204029, completed file 1351
t = 204113, completed file 5877
t = 204197, completed file 5058
t = 204281, completed file 4988
t = 204365, completed file 1235
t = 204449, completed file 2469
t = 204533, completed file 2418
t = 204617, completed file 6041
t = 204701, completed file 2377
t = 204785, completed file 2361
t = 204869, completed file 146
t = 204953, completed file 2141
t = 205037, completed file 568
t = 205121, completed file 2276
t = 205205, completed file 2270
t = 205289, completed file 1720
t = 205373, completed file 1106
t = 205457, completed file 1670
t = 205541, completed file 4418
t = 205625, completed file 271
t = 205709, completed file 2165
t = 205793, completed file 1684
t = 205877, completed file 1056
t = 205961, completed file 4226
t = 206045, completed file 6355
t = 206129, completed file 4214
t = 206213, completed file 1046
t = 206298, completed file 4052
t = 206383, completed file 3475
t = 206468, completed file 6666
t = 206553, completed file 5207
t = 206638, completed file 3934
t = 206723, completed file 3137
t = 206808, completed file 1871
t = 206893, completed file 2977
t = 206978, completed file 3701
t = 207063, completed file 3594
t = 207148, completed file 6563
t = 207233, completed file 7199
t = 207318, completed file 7167
t = 207403, completed file 5840
t = 207488, completed file 2628
t = 207573, completed file 1763
t = 207658, completed file 1690
t = 207743, completed file 86
t = 207828, completed file 1706
t = 207913, completed file 6982
t = 207998, completed file 3345
t = 208083, completed file 854
t = 208168, completed file 6093
t = 208253, completed file 4987
t = 208338, completed file 356
t = 208423, completed file 6135
t = 208508, completed file 3239
t = 208593, completed file 6369
t = 208678, completed file 6230
t = 208763, completed file 6177
t = 208848, completed file 569
t = 208933, completed file 5958
t = 209018, completed file 5890
t = 209103, completed file 2939
t = 209188, completed file 5590
t = 209273, completed file 5642
t = 209358, completed file 679
t = 209443, completed file 5265
t = 209528, completed file 5110
t = 209613, completed file 5055
t = 209698, completed file 2515
t = 209783, completed file 2603
t = 209868, completed file 2455
t = 209953, completed file 5100
t = 210038, completed file 7176
t = 210123, completed file 4769
t = 210208, completed file 5283
t = 210293, completed file 4755
t = 210378, completed file 2346
t = 210463, completed file 4505
t = 210548, completed file 6698
t = 210633, completed file 4471
t = 210718, completed file 7207
t = 210803, completed file 4335
t = 210888, completed file 2076
t = 210974, completed file 4117
