t = 10, completed file 1
t = 205379, completed file 2330
t = 205463, completed file 2285
t = 205547, completed file 4536
t = 205631, completed file 2240
t = 205715, completed file 5522
t = 205799, completed file 202
t = 205883, completed file 3425
t = 205967, completed file 6205
t = 206052, completed file 4132
t = 206137, completed file 4071
t = 206222, completed file 2032
t = 206307, completed file 4060
t = 206392, completed file 6622
t = 206477, completed file 4034
t = 206562, completed file 4015
t = 206647, completed file 3983
t = 206732, completed file 4980
t = 206817, completed file 1953
t = 206902, completed file 3617
t = 206987, completed file 1890
t = 207072, completed file 1884
t = 207157, completed file 2695
t = 207242, completed file 5267
t = 207327, completed file 1332
t = 207412, completed file 1478
t = 207497, completed file 5389
t = 207582, completed file 6360
t = 207667, completed file 6882
t = 207752, completed file 3331
t = 207837, completed file 3033
t = 207922, completed file 3007
t = 208007, completed file 3010
t = 208092, completed file 4549
t = 208177, completed file 5550
t = 208262, completed file 5726
t = 208347, completed file 1387
t = 208432, completed file 2769
t = 208517, completed file 1295
t = 208602, completed file 1553
t = 208687, completed file 5237
t = 208772, completed file 5195
t = 208857, completed file 639
t = 208942, completed file 5106
t = 209027, completed file 2544
t = 209112, completed file 5055
t = 209197, completed file 2430
t = 209282, completed file 289
t = 209367, completed file 2341
t = 209452, completed file 4672
t = 209537, completed file 4654
t = 209622, completed file 6151
t = 209707, completed file 1712
t = 209792, completed file 2236
t = 209877, completed file 903
t = 209962, completed file 4216
t = 210047, completed file 772
t = 210133, completed file 2820
t = 210219, completed file 1967
t = 210305, completed file 3865
t = 210391, completed file 1929
t = 210477, completed file 473
t = 210563, completed file 3730
t = 210649, completed file 906
t = 210735, completed file 1803
t = 210821, completed file 6667
t = 210907, completed file 6532
t = 210993, completed file 4089
t = 211079, completed file 3104
t = 211165, completed file 604
t = 211251, completed file 2218
t = 211337, completed file 2045
t = 211423, completed file 2747
t = 211509, completed file 7011
t = 211595, completed file 6124
t = 211681, completed file 3329
t = 211767, completed file 3009
t = 211853, completed file 5965
t = 211939, completed file 5948
t = 212025, completed file 730
t = 212111, completed file 5835
t = 212197, completed file 1445
t = 212283, completed file 1829
t = 212369, completed file 1983
t = 212455, completed file 2858
t = 212541, completed file 5563
t = 212627, completed file 762
t = 212713, completed file 5406
t = 212799, completed file 5339
t = 212885, completed file 5306
t = 212971, completed file 2487
t = 213057, completed file 2449
t = 213143, completed file 4881
t = 213229, completed file 2392
t = 213315, completed file 2261
t = 213401, completed file 2249
t = 213487, completed file 4461
t = 213573, completed file 1070
t = 213659, completed file 7351
t = 213745, completed file 2091
t = 213831, completed file 2083
t = 213918, completed file 648
t = 214005, completed file 2371
t = 214092, completed file 6836
t = 214179, completed file 2703
t = 214266, completed file 924
t = 214353, completed file 1846
t = 214440, completed file 6101
t = 214527, completed file 5109
t = 214614, completed file 4733
t = 214701, completed file 5137
t = 214788, completed file 1589
t = 214875, completed file 6945
t = 214962, completed file 6627
t = 215049, completed file 6644
t = 215136, completed file 1558
t = 215223, completed file 3101
t = 215310, completed file 4638
t = 215397, completed file 3032
t = 215484, completed file 2998
t = 215571, completed file 1490
t = 215658, completed file 6280
t = 215745, completed file 5724
t = 215832, completed file 1378
t = 215919, completed file 3782
t = 216006, completed file 3253
t = 216093, completed file 3664
t = 216180, completed file 2628
t = 216267, completed file 4892
t = 216354, completed file 5178
t = 216441, completed file 5024
t = 216528, completed file 4761
t = 216615, completed file 2351
t = 216702, completed file 2456
t = 216789, completed file 4874
t = 216876, completed file 4849
t = 216963, completed file 4831
t = 217050, completed file 4782
t = 217137, completed file 1177
t = 217224, completed file 5960
t = 217311, completed file 2250
t = 217398, completed file 2144
t = 217485, completed file 2996
t = 217572, completed file 4266
t = 217659, completed file 5471
t = 217746, completed file 227
t = 217833, completed file 130
t = 217920, completed file 2085
t = 218008, completed file 514
t = 218096, completed file 4123
t = 218184, completed file 1025
t = 218272, completed file 3985
t = 218360, completed file 3967
t = 218448, completed file 3954
t = 218536, completed file 243
t = 218624, completed file 3902
t = 218712, completed file 1923
t = 218800, completed file 1509
t = 218888, completed file 3774
t = 218976, completed file 3712
t = 219064, completed file 1668
t = 219152, completed file 546
t = 219240, completed file 6830
t = 219328, completed file 4563
t = 219416, completed file 6558
t = 219504, completed file 3251
t = 219592, completed file 3118
t = 219680, completed file 3012
t = 219768, completed file 1463
t = 219856, completed file 883
t = 219944, completed file 5679
t = 220032, completed file 2839
t = 220120, completed file 4949
t = 220208, completed file 2709
t = 220296, completed file 791
t = 220384, completed file 4422
t = 220472, completed file 5245
t = 220560, completed file 1461
t = 220648, completed file 3049
t = 220736, completed file 5086
t = 220824, completed file 737
t = 220912, completed file 2519
t = 221000, completed file 7291
t = 221088, completed file 3318
t = 221176, completed file 6572
t = 221264, completed file 4774
t = 221352, completed file 4406
t = 221440, completed file 281
t = 221528, completed file 195
t = 221616, completed file 276
t = 221704, completed file 4356
t = 221792, completed file 2606
t = 221880, completed file 6529
t = 221968, completed file 2757
t = 222056, completed file 2130
t = 222144, completed file 4194
t = 222233, completed file 4122
t = 222322, completed file 4048
t = 222411, completed file 2019
t = 222500, completed file 6203
t = 222589, completed file 1980
t = 222678, completed file 3934
t = 222767, completed file 973
t = 222856, completed file 3278
t = 222945, completed file 3808
t = 223034, completed file 1870
t = 223123, completed file 3740
t = 223212, completed file 7124
t = 223301, completed file 3474
t = 223390, completed file 7071
t = 223479, completed file 1731
t = 223568, completed file 6078
t = 223657, completed file 815
t = 223746, completed file 6694
t = 223835, completed file 618
t = 223924, completed file 2264
t = 224013, completed file 5669
t = 224102, completed file 6417
t = 224191, completed file 3347
t = 224280, completed file 2188
t = 224369, completed file 6957
t = 224458, completed file 6234
t = 224547, completed file 6163
t = 224636, completed file 3064
t = 224725, completed file 1504
t = 224814, completed file 5876
t = 224903, completed file 5431
t = 224992, completed file 1438
t = 225081, completed file 5685
t = 225170, completed file 5424
t = 225259, completed file 6332
t = 225348, completed file 1251
t = 225437, completed file 5433
t = 225526, completed file 5429
t = 225615, completed file 5410
t = 225704, completed file 2859
t = 225793, completed file 5337
t = 225882, completed file 3564
t = 225971, completed file 5261
t = 226060, completed file 1888
t = 226149, completed file 3257
t = 226238, completed file 5158
t = 226327, completed file 5480
t = 226416, completed file 6637
t = 226505, completed file 4996
t = 226594, completed file 1397
t = 226683, completed file 1738
t = 226772, completed file 3376
t = 226861, completed file 2396
t = 226950, completed file 6750
t = 227039, completed file 5360
t = 227128, completed file 5946
t = 227217, completed file 4611
t = 227306, completed file 2286
t = 227395, completed file 570
t = 227484, completed file 2267
t = 227573, completed file 2204
t = 227662, completed file 75
t = 227751, completed file 2556
t = 227840, completed file 2082
t = 227930, completed file 256
t = 228020, completed file 2030
t = 228110, completed file 4041
t = 228200, completed file 4023
t = 228290, completed file 3394
t = 228380, completed file 126
t = 228470, completed file 3628
t = 228560, completed file 3971
t = 228650, completed file 3908
t = 228740, completed file 5894
t = 228830, completed file 5186
t = 228920, completed file 3867
t = 229010, completed file 1876
t = 229100, completed file 6987
t = 229190, completed file 173
t = 229280, completed file 3235
t = 229370, completed file 6455
t = 229460, completed file 3268
t = 229550, completed file 2515
t = 229640, completed file 4655
t = 229730, completed file 3091
t = 229820, completed file 6177
t = 229910, completed file 1535
t = 230000, completed file 3040
t = 230090, completed file 1508
t = 230180, completed file 5890
t = 230270, completed file 2386
t = 230360, completed file 2907
t = 230450, completed file 1583
t = 230540, completed file 6012
t = 230630, completed file 5703
t = 230720, completed file 5488
t = 230810, completed file 4577
t = 230900, completed file 3293
t = 230990, completed file 7239
t = 231080, completed file 2692
t = 231170, completed file 5321
t = 231260, completed file 5301
t = 231350, completed file 2614
t = 231440, completed file 3610
t = 231530, completed file 5122
t = 231620, completed file 902
t = 231710, completed file 63
t = 231800, completed file 5028
t = 231890, completed file 274
t = 231980, completed file 2497
t = 232070, completed file 2450
t = 232160, completed file 2444
t = 232250, completed file 1688
t = 232340, completed file 4706
t = 232430, completed file 4702
t = 232520, completed file 4660
t = 232610, completed file 4656
t = 232700, completed file 4807
t = 232790, completed file 1414
t = 232880, completed file 4504
t = 232970, completed file 599
t = 233060, completed file 4273
t = 233150, completed file 1247
t = 233240, completed file 6500
t = 233331, completed file 1622
t = 233422, completed file 6503
t = 233513, completed file 488
t = 233604, completed file 117
t = 233695, completed file 4451
t = 233786, completed file 3687
t = 233877, completed file 7344
