t = 11, completed file 1
t = 214911, completed file 367
t = 214998, completed file 6117
t = 215085, completed file 1736
t = 215172, completed file 5722
t = 215259, completed file 2815
t = 215346, completed file 2809
t = 215433, completed file 689
t = 215520, completed file 5517
t = 215607, completed file 1359
t = 215694, completed file 3639
t = 215781, completed file 2582
t = 215868, completed file 5144
t = 215955, completed file 2409
t = 216042, completed file 761
t = 216129, completed file 5108
t = 216216, completed file 1271
t = 216303, completed file 4979
t = 216390, completed file 6543
t = 216477, completed file 4449
t = 216564, completed file 1306
t = 216651, completed file 4782
t = 216738, completed file 4764
t = 216825, completed file 6819
t = 216912, completed file 6029
t = 216999, completed file 2329
t = 217086, completed file 7146
t = 217173, completed file 866
t = 217260, completed file 4579
t = 217347, completed file 4562
t = 217434, completed file 4550
t = 217521, completed file 2267
t = 217608, completed file 4475
t = 217695, completed file 4610
t = 217782, completed file 4401
t = 217869, completed file 5985
t = 217956, completed file 4375
t = 218043, completed file 4295
t = 218130, completed file 2145
t = 218217, completed file 5157
t = 218304, completed file 1242
t = 218391, completed file 4189
t = 218478, completed file 1785
t = 218565, completed file 2084
t = 218653, completed file 5484
t = 218741, completed file 256
t = 218829, completed file 4077
t = 218917, completed file 1012
t = 219005, completed file 2015
t = 219093, completed file 1973
t = 219181, completed file 3911
t = 219269, completed file 3860
t = 219357, completed file 5651
t = 219445, completed file 4072
t = 219533, completed file 3716
t = 219621, completed file 6805
t = 219709, completed file 1740
t = 219797, completed file 7307
t = 219885, completed file 7214
t = 219973, completed file 3580
t = 220061, completed file 7003
t = 220149, completed file 3494
t = 220237, completed file 5082
t = 220325, completed file 3401
t = 220413, completed file 430
t = 220501, completed file 5067
t = 220589, completed file 6202
t = 220677, completed file 6794
t = 220765, completed file 6701
t = 220853, completed file 5077
t = 220941, completed file 4231
t = 221029, completed file 401
t = 221117, completed file 5585
t = 221205, completed file 390
t = 221293, completed file 3054
t = 221381, completed file 6218
t = 221469, completed file 5580
t = 221557, completed file 5684
t = 221645, completed file 393
t = 221733, completed file 1545
t = 221821, completed file 906
t = 221909, completed file 2867
t = 221997, completed file 5725
t = 222085, completed file 5700
t = 222173, completed file 2722
t = 222261, completed file 1748
t = 222349, completed file 5343
t = 222437, completed file 5336
t = 222525, completed file 6932
t = 222613, completed file 893
t = 222701, completed file 1790
t = 222789, completed file 5073
t = 222877, completed file 5284
t = 222965, completed file 4774
t = 223053, completed file 7335
t = 223141, completed file 4445
t = 223229, completed file 4542
t = 223317, completed file 7326
t = 223405, completed file 4433
t = 223493, completed file 1757
t = 223581, completed file 1091
t = 223669, completed file 4312
t = 223757, completed file 47
t = 223846, completed file 2052
t = 223935, completed file 7138
t = 224024, completed file 2006
t = 224113, completed file 6322
t = 224202, completed file 3951
t = 224291, completed file 7349
t = 224380, completed file 5892
t = 224469, completed file 7070
t = 224558, completed file 3741
t = 224647, completed file 6839
t = 224736, completed file 5267
t = 224825, completed file 4838
t = 224914, completed file 446
t = 225003, completed file 6065
t = 225092, completed file 6943
t = 225181, completed file 857
t = 225270, completed file 810
t = 225359, completed file 3668
t = 225448, completed file 6295
t = 225537, completed file 2596
t = 225626, completed file 1058
t = 225715, completed file 7006
t = 225804, completed file 1656
t = 225893, completed file 2745
t = 225982, completed file 1157
t = 226071, completed file 2909
t = 226160, completed file 2881
t = 226249, completed file 2870
t = 226338, completed file 4893
t = 226427, completed file 44
t = 226516, completed file 2702
t = 226605, completed file 1361
t = 226694, completed file 5848
t = 226783, completed file 2629
t = 226872, completed file 322
t = 226961, completed file 2778
t = 227050, completed file 5338
t = 227139, completed file 4926
t = 227228, completed file 751
t = 227317, completed file 317
t = 227406, completed file 1787
t = 227495, completed file 1105
t = 227584, completed file 4406
t = 227673, completed file 4212
t = 227763, completed file 514
t = 227853, completed file 4119
t = 227943, completed file 4059
t = 228033, completed file 5518
t = 228123, completed file 3989
t = 228213, completed file 3983
t = 228303, completed file 1988
t = 228393, completed file 487
t = 228483, completed file 3897
t = 228573, completed file 448
t = 228663, completed file 3430
t = 228753, completed file 164
t = 228843, completed file 2633
t = 228933, completed file 1859
t = 229023, completed file 6645
t = 229113, completed file 7142
t = 229203, completed file 882
t = 229293, completed file 1822
t = 229383, completed file 4728
t = 229473, completed file 3412
t = 229563, completed file 1692
t = 229653, completed file 6201
t = 229743, completed file 1283
t = 229833, completed file 3342
t = 229923, completed file 6542
t = 230013, completed file 2846
t = 230103, completed file 6417
t = 230193, completed file 5355
t = 230283, completed file 196
t = 230373, completed file 1583
t = 230463, completed file 6189
t = 230553, completed file 3240
t = 230643, completed file 3282
t = 230733, completed file 2838
t = 230823, completed file 1467
t = 230913, completed file 723
t = 231003, completed file 7230
t = 231093, completed file 343
t = 231183, completed file 3586
t = 231273, completed file 1366
t = 231363, completed file 6608
t = 231453, completed file 1357
t = 231543, completed file 1327
t = 231633, completed file 5237
t = 231723, completed file 5181
t = 231813, completed file 758
t = 231903, completed file 5007
t = 231993, completed file 2492
t = 232083, completed file 1509
t = 232173, completed file 1232
t = 232263, completed file 4150
t = 232353, completed file 151
t = 232443, completed file 4266
t = 232533, completed file 2414
t = 232623, completed file 7150
t = 232713, completed file 3631
t = 232803, completed file 1389
t = 232893, completed file 6144
t = 232983, completed file 5
t = 233073, completed file 4478
t = 233163, completed file 6821
t = 233253, completed file 2206
t = 233343, completed file 760
t = 233433, completed file 2187
t = 233524, completed file 6208
t = 233615, completed file 4135
t = 233706, completed file 7021
t = 233797, completed file 3938
t = 233888, completed file 1965
t = 233979, completed file 2099
t = 234070, completed file 1567
t = 234161, completed file 472
t = 234252, completed file 1902
t = 234343, completed file 7295
t = 234434, completed file 3682
t = 234525, completed file 3157
t = 234616, completed file 894
t = 234707, completed file 6099
t = 234798, completed file 7016
t = 234889, completed file 5706
t = 234980, completed file 1516
t = 235071, completed file 6068
t = 235162, completed file 6594
t = 235253, completed file 6837
t = 235344, completed file 3646
t = 235435, completed file 2503
t = 235526, completed file 3598
t = 235617, completed file 6314
t = 235708, completed file 1563
t = 235799, completed file 6661
t = 235890, completed file 3134
t = 235981, completed file 120
t = 236072, completed file 6179
t = 236163, completed file 4227
t = 236254, completed file 6071
t = 236345, completed file 5401
t = 236436, completed file 5404
t = 236527, completed file 1562
t = 236618, completed file 2878
t = 236709, completed file 2933
t = 236800, completed file 4280
t = 236891, completed file 5693
t = 236982, completed file 271
t = 237073, completed file 199
t = 237164, completed file 207
t = 237255, completed file 2749
t = 237346, completed file 5374
t = 237437, completed file 5352
t = 237528, completed file 5347
t = 237619, completed file 1317
t = 237710, completed file 3672
t = 237801, completed file 2668
t = 237892, completed file 2515
t = 237983, completed file 3002
t = 238074, completed file 728
t = 238165, completed file 4881
t = 238256, completed file 145
t = 238347, completed file 4672
t = 238438, completed file 194
t = 238529, completed file 4632
t = 238620, completed file 2038
t = 238711, completed file 4432
t = 238802, completed file 137
t = 238893, completed file 7192
t = 238984, completed file 4398
t = 239075, completed file 4397
t = 239166, completed file 2963
t = 239257, completed file 4304
t = 239348, completed file 4297
t = 239439, completed file 2216
t = 239530, completed file 4869
t = 239621, completed file 2080
t = 239712, completed file 1039
t = 239804, completed file 1030
t = 239896, completed file 6803
t = 239988, completed file 861
t = 240080, completed file 3699
t = 240172, completed file 2004
t = 240264, completed file 3917
t = 240356, completed file 3886
t = 240448, completed file 3857
t = 240540, completed file 648
t = 240632, completed file 3752
t = 240724, completed file 6908
t = 240816, completed file 4852
t = 240908, completed file 6862
t = 241000, completed file 2602
t = 241092, completed file 5419
t = 241184, completed file 3422
t = 241276, completed file 7126
t = 241368, completed file 3387
t = 241460, completed file 2824
t = 241552, completed file 818
t = 241644, completed file 6559
t = 241736, completed file 717
t = 241828, completed file 3648
t = 241920, completed file 2999
t = 242012, completed file 2680
t = 242104, completed file 6283
t = 242196, completed file 5873
t = 242288, completed file 1810
t = 242380, completed file 1539
t = 242472, completed file 6060
t = 242564, completed file 5683
t = 242656, completed file 6276
t = 242748, completed file 2299
t = 242840, completed file 6801
t = 242932, completed file 6563
t = 243024, completed file 4892
t = 243116, completed file 6666
t = 243208, completed file 7242
t = 243300, completed file 3311
t = 243392, completed file 1364
t = 243484, completed file 2887
t = 243576, completed file 524
t = 243668, completed file 1842
t = 243760, completed file 656
t = 243852, completed file 2623
t = 243944, completed file 1301
t = 244036, completed file 4873
t = 244128, completed file 4942
