t = 38, completed file 1
t = 74225, completed file 4895
t = 74276, completed file 4801
t = 74327, completed file 2291
t = 74378, completed file 1129
t = 74429, completed file 4526
t = 74480, completed file 4428
t = 74531, completed file 2187
t = 74582, completed file 4261
t = 74633, completed file 2095
t = 74685, completed file 1660
t = 74737, completed file 1977
t = 74789, completed file 486
t = 74841, completed file 967
t = 74893, completed file 3866
t = 74945, completed file 1909
t = 74997, completed file 944
t = 75049, completed file 1881
t = 75101, completed file 3724
t = 75153, completed file 3626
t = 75205, completed file 286
t = 75257, completed file 1749
t = 75309, completed file 219
t = 75361, completed file 6920
t = 75413, completed file 6873
t = 75465, completed file 6841
t = 75517, completed file 6818
t = 75569, completed file 6782
t = 75621, completed file 6691
t = 75673, completed file 51
t = 75725, completed file 6569
t = 75777, completed file 403
t = 75829, completed file 6342
t = 75881, completed file 3139
t = 75933, completed file 3050
t = 75985, completed file 3020
t = 76037, completed file 6059
t = 76089, completed file 6014
t = 76141, completed file 5813
t = 76193, completed file 5737
t = 76245, completed file 5720
t = 76297, completed file 5677
t = 76349, completed file 5615
t = 76401, completed file 5513
t = 76453, completed file 678
t = 76505, completed file 674
t = 76557, completed file 5334
t = 76609, completed file 5329
t = 76661, completed file 5216
t = 76713, completed file 2556
t = 76765, completed file 5119
t = 76817, completed file 5111
t = 76869, completed file 5096
t = 76921, completed file 2532
t = 76973, completed file 2512
t = 77025, completed file 5028
t = 77077, completed file 7340
t = 77129, completed file 2441
t = 77181, completed file 4864
t = 77233, completed file 592
t = 77285, completed file 4746
t = 77337, completed file 4725
t = 77389, completed file 7225
t = 77441, completed file 4692
t = 77493, completed file 4582
t = 77545, completed file 4541
t = 77597, completed file 1116
t = 77649, completed file 1114
t = 77701, completed file 4471
t = 77753, completed file 4426
t = 77805, completed file 4335
t = 77857, completed file 258
t = 77910, completed file 1999
t = 77963, completed file 4032
t = 78016, completed file 4025
t = 78069, completed file 957
t = 78122, completed file 3729
t = 78175, completed file 1848
t = 78228, completed file 7174
t = 78281, completed file 7072
t = 78334, completed file 7017
t = 78387, completed file 6991
t = 78440, completed file 1731
t = 78493, completed file 6984
t = 78546, completed file 6967
t = 78599, completed file 6901
t = 78652, completed file 417
t = 78705, completed file 3357
t = 78758, completed file 6713
t = 78811, completed file 6579
t = 78864, completed file 1621
t = 78917, completed file 6462
t = 78970, completed file 3097
t = 79023, completed file 3073
t = 79076, completed file 6161
t = 79129, completed file 3038
t = 79182, completed file 431
t = 79235, completed file 3002
t = 79288, completed file 5995
t = 79341, completed file 5829
t = 79394, completed file 5777
t = 79447, completed file 2827
t = 79500, completed file 1405
t = 79553, completed file 5575
t = 79606, completed file 5552
t = 79659, completed file 5506
t = 79712, completed file 5098
t = 79765, completed file 617
t = 79818, completed file 4983
t = 79871, completed file 4911
t = 79924, completed file 4776
t = 79977, completed file 4726
t = 80030, completed file 583
t = 80083, completed file 1135
t = 80136, completed file 454
t = 80189, completed file 4569
t = 80242, completed file 4507
t = 80295, completed file 2209
t = 80348, completed file 1297
t = 80401, completed file 4265
t = 80454, completed file 4163
t = 80508, completed file 4089
t = 80562, completed file 1994
t = 80616, completed file 979
t = 80670, completed file 485
t = 80724, completed file 7254
t = 80778, completed file 3861
t = 80832, completed file 479
t = 80886, completed file 3846
t = 80940, completed file 3778
t = 80994, completed file 3629
t = 81048, completed file 7247
t = 81102, completed file 3545
t = 81156, completed file 7049
t = 81210, completed file 6968
t = 81264, completed file 6896
t = 81318, completed file 6704
t = 81372, completed file 3460
t = 81426, completed file 6562
t = 81480, completed file 6510
t = 81534, completed file 6476
t = 81588, completed file 794
t = 81642, completed file 6285
t = 81696, completed file 3119
t = 81750, completed file 386
t = 81804, completed file 1484
t = 81858, completed file 2975
t = 81912, completed file 2950
t = 81966, completed file 5816
t = 82020, completed file 5810
t = 82074, completed file 5794
t = 82128, completed file 7107
t = 82182, completed file 5590
t = 82236, completed file 2769
t = 82290, completed file 2758
t = 82344, completed file 2756
t = 82398, completed file 5486
t = 82452, completed file 2717
t = 82506, completed file 5429
t = 82560, completed file 669
t = 82614, completed file 163
t = 82668, completed file 5273
t = 82722, completed file 5227
t = 82776, completed file 5223
t = 82830, completed file 5214
t = 82884, completed file 5185
t = 82938, completed file 5157
t = 82992, completed file 5130
t = 83046, completed file 2544
t = 83100, completed file 2538
t = 83154, completed file 4990
t = 83208, completed file 2443
t = 83262, completed file 4901
t = 83316, completed file 1205
t = 83370, completed file 4823
t = 83424, completed file 2371
t = 83478, completed file 4724
t = 83532, completed file 1141
t = 83586, completed file 2243
t = 83640, completed file 558
t = 83694, completed file 2215
t = 83748, completed file 4362
t = 83802, completed file 1052
t = 83857, completed file 4093
t = 83912, completed file 4043
t = 83967, completed file 3998
t = 84022, completed file 3836
t = 84077, completed file 2264
t = 84132, completed file 232
t = 84187, completed file 1837
t = 84242, completed file 7333
t = 84297, completed file 7122
t = 84352, completed file 7081
t = 84407, completed file 3489
t = 84462, completed file 3432
t = 84517, completed file 6812
t = 84572, completed file 5458
t = 84627, completed file 3268
t = 84682, completed file 808
t = 84737, completed file 3192
t = 84792, completed file 1578
t = 84847, completed file 6347
t = 84902, completed file 3131
t = 84957, completed file 6163
t = 85012, completed file 758
t = 85067, completed file 3034
t = 85122, completed file 6961
t = 85177, completed file 369
t = 85232, completed file 5899
t = 85287, completed file 2931
t = 85342, completed file 5854
t = 85397, completed file 5633
t = 85452, completed file 2755
t = 85507, completed file 5478
t = 85562, completed file 1354
t = 85617, completed file 5382
t = 85672, completed file 5380
t = 85727, completed file 5195
t = 85782, completed file 5078
t = 85837, completed file 155
t = 85892, completed file 4783
t = 85947, completed file 1188
t = 86002, completed file 2367
t = 86057, completed file 1173
t = 86112, completed file 6803
t = 86167, completed file 4712
t = 86222, completed file 4633
t = 86277, completed file 4607
t = 86332, completed file 2275
t = 86387, completed file 4556
t = 86442, completed file 561
t = 86497, completed file 4493
t = 86552, completed file 2198
t = 86607, completed file 2152
t = 86662, completed file 2124
t = 86717, completed file 1039
t = 86773, completed file 4102
t = 86829, completed file 4087
t = 86885, completed file 2019
t = 86941, completed file 2012
t = 86997, completed file 1896
t = 87053, completed file 234
t = 87109, completed file 3734
t = 87165, completed file 6753
t = 87221, completed file 6737
t = 87277, completed file 1664
t = 87333, completed file 6686
t = 87389, completed file 404
t = 87445, completed file 1579
t = 87501, completed file 3166
t = 87557, completed file 6325
t = 87613, completed file 6275
t = 87669, completed file 3001
t = 87725, completed file 2988
t = 87781, completed file 5870
t = 87837, completed file 5745
t = 87893, completed file 699
t = 87949, completed file 5619
t = 88005, completed file 1369
t = 88061, completed file 2722
t = 88117, completed file 1773
t = 88173, completed file 1345
t = 88229, completed file 5339
t = 88285, completed file 5207
t = 88341, completed file 5181
t = 88397, completed file 6528
t = 88453, completed file 4975
t = 88509, completed file 6465
t = 88565, completed file 605
t = 88621, completed file 1186
t = 88677, completed file 3506
t = 88733, completed file 4683
t = 88789, completed file 4610
t = 88845, completed file 6628
t = 88901, completed file 1491
t = 88957, completed file 273
t = 89013, completed file 540
t = 89069, completed file 2131
t = 89125, completed file 4289
t = 89181, completed file 2101
t = 89238, completed file 4112
t = 89295, completed file 991
t = 89352, completed file 3991
t = 89409, completed file 3898
t = 89466, completed file 1917
t = 89523, completed file 3831
t = 89580, completed file 3722
t = 89637, completed file 1826
t = 89694, completed file 1801
t = 89751, completed file 222
t = 89808, completed file 3605
t = 89865, completed file 3548
t = 89922, completed file 7113
t = 89979, completed file 1715
t = 90036, completed file 3256
t = 90093, completed file 397
t = 90150, completed file 6399
t = 90207, completed file 6327
t = 90264, completed file 6181
t = 90321, completed file 1525
t = 90378, completed file 1513
t = 90435, completed file 5946
t = 90492, completed file 727
t = 90549, completed file 2916
t = 90606, completed file 5855
t = 90663, completed file 5845
t = 90720, completed file 5831
t = 90777, completed file 5759
t = 90834, completed file 5654
t = 90891, completed file 693
t = 90948, completed file 2780
t = 91005, completed file 1361
t = 91062, completed file 5392
t = 91119, completed file 2679
t = 91176, completed file 5224
t = 91233, completed file 2574
t = 91290, completed file 5170
t = 91347, completed file 4863
t = 91404, completed file 2417
t = 91461, completed file 2405
t = 91518, completed file 3473
t = 91575, completed file 4673
t = 91632, completed file 1788
t = 91689, completed file 3654
t = 91746, completed file 4518
t = 91803, completed file 4516
t = 91860, completed file 4369
t = 91917, completed file 4147
t = 91974, completed file 4142
t = 92032, completed file 1903
t = 92090, completed file 3829
t = 92148, completed file 950
t = 92206, completed file 3695
t = 92264, completed file 917
t = 92322, completed file 3686
t = 92380, completed file 3658
t = 92438, completed file 7297
t = 92496, completed file 7215
t = 92554, completed file 7206
t = 92612, completed file 3521
t = 92670, completed file 6892
t = 92728, completed file 6925
t = 92786, completed file 3414
t = 92844, completed file 848
t = 92902, completed file 3398
t = 92960, completed file 6733
t = 93018, completed file 1635
t = 93076, completed file 3223
t = 93134, completed file 6394
t = 93192, completed file 391
t = 93250, completed file 6256
t = 93308, completed file 6216
t = 93366, completed file 6065
t = 93424, completed file 93
t = 93482, completed file 376
t = 93540, completed file 843
t = 93598, completed file 2940
t = 93656, completed file 1463
t = 93714, completed file 366
t = 93772, completed file 1456
t = 93830, completed file 5697
t = 93888, completed file 5669
t = 93946, completed file 1402
t = 94004, completed file 5627
t = 94062, completed file 2797
t = 94120, completed file 173
t = 94178, completed file 5559
t = 94236, completed file 5528
t = 94294, completed file 2692
t = 94352, completed file 5335
t = 94410, completed file 2630
t = 94468, completed file 2620
t = 94526, completed file 2608
t = 94584, completed file 2595
