t = 2, completed file 2
t = 303235, completed file 7179
t = 303345, completed file 819
t = 303435, completed file 4105
t = 303556, completed file 5601
t = 303558, completed file 1281
t = 303646, completed file 3173
t = 303740, completed file 8706
t = 303813, completed file 24856
t = 303858, completed file 7768
t = 303937, completed file 18854
t = 304025, completed file 1213
t = 304064, completed file 3481
t = 304076, completed file 7955
t = 304192, completed file 12539
t = 304297, completed file 3540
t = 304372, completed file 2631
t = 304422, completed file 15618
t = 304524, completed file 1900
t = 304591, completed file 1311
t = 304645, completed file 7402
t = 304665, completed file 6415
t = 304770, completed file 3936
t = 304860, completed file 13088
t = 304966, completed file 20799
t = 305064, completed file 12532
t = 305111, completed file 7591
t = 305188, completed file 17537
t = 305198, completed file 24552
t = 305261, completed file 24
t = 305282, completed file 10402
t = 305385, completed file 17949
t = 305412, completed file 9067
t = 305515, completed file 13564
t = 305580, completed file 8782
t = 305622, completed file 16214
t = 305741, completed file 15736
t = 305765, completed file 455
t = 305878, completed file 8231
t = 306002, completed file 17163
t = 306011, completed file 24062
t = 306100, completed file 14610
t = 306146, completed file 4860
t = 306264, completed file 2527
t = 306359, completed file 12180
t = 306454, completed file 15231
t = 306563, completed file 13772
t = 306678, completed file 16482
t = 306776, completed file 2450
t = 306836, completed file 22288
t = 306851, completed file 16188
t = 306954, completed file 6001
t = 307042, completed file 12868
t = 307141, completed file 384
t = 307156, completed file 16416
t = 307267, completed file 17973
t = 307361, completed file 9133
t = 307429, completed file 6368
t = 307472, completed file 1697
t = 307546, completed file 325
t = 307555, completed file 12980
t = 307668, completed file 1006
t = 307738, completed file 11631
t = 307776, completed file 19080
t = 307822, completed file 10161
t = 307863, completed file 503
t = 307975, completed file 18340
t = 308015, completed file 3344
t = 308032, completed file 16717
t = 308087, completed file 6508
t = 308099, completed file 12060
t = 308217, completed file 17495
t = 308299, completed file 16483
t = 308412, completed file 16159
t = 308492, completed file 19441
t = 308609, completed file 7846
t = 308684, completed file 9368
t = 308790, completed file 12274
t = 308878, completed file 14257
t = 308890, completed file 15635
t = 308988, completed file 10652
t = 309053, completed file 15354
t = 309159, completed file 11043
t = 309237, completed file 7504
t = 309357, completed file 206
t = 309437, completed file 19795
t = 309563, completed file 2083
t = 309668, completed file 18438
t = 309733, completed file 21254
t = 309822, completed file 10891
t = 309858, completed file 12600
t = 309871, completed file 11754
t = 309911, completed file 7759
t = 309999, completed file 3869
t = 310106, completed file 19463
t = 310225, completed file 24462
t = 310261, completed file 21426
t = 310350, completed file 15079
t = 310373, completed file 14540
t = 310416, completed file 13602
t = 310489, completed file 21293
t = 310592, completed file 13238
t = 310713, completed file 23065
t = 310778, completed file 24652
t = 310835, completed file 10406
t = 310856, completed file 17421
t = 310955, completed file 665
t = 310999, completed file 6660
t = 311087, completed file 3991
t = 311105, completed file 10234
t = 311172, completed file 3634
t = 311229, completed file 23789
t = 311269, completed file 3751
t = 311340, completed file 1309
t = 311371, completed file 163
t = 311476, completed file 15794
t = 311481, completed file 9130
t = 311559, completed file 20388
t = 311644, completed file 13008
t = 311693, completed file 22672
t = 311709, completed file 6832
t = 311734, completed file 3757
t = 311797, completed file 22070
t = 311822, completed file 9801
t = 311861, completed file 3576
t = 311946, completed file 4388
t = 312030, completed file 11558
t = 312079, completed file 11667
t = 312086, completed file 6949
t = 312116, completed file 7633
t = 312173, completed file 22488
t = 312293, completed file 20267
t = 312303, completed file 10149
t = 312349, completed file 18351
t = 312422, completed file 6898
t = 312512, completed file 4733
t = 312546, completed file 20430
t = 312588, completed file 4069
t = 312593, completed file 15095
t = 312644, completed file 10152
t = 312703, completed file 18443
t = 312720, completed file 24370
t = 312802, completed file 13935
t = 312913, completed file 5133
t = 312939, completed file 11628
t = 313055, completed file 12362
t = 313107, completed file 183
t = 313150, completed file 17414
t = 313241, completed file 25025
t = 313294, completed file 5641
t = 313393, completed file 3777
t = 313477, completed file 12963
t = 313509, completed file 14346
t = 313569, completed file 22227
t = 313621, completed file 13680
t = 313643, completed file 2305
t = 313674, completed file 16200
t = 313779, completed file 9998
t = 313883, completed file 1754
t = 313908, completed file 23144
t = 313973, completed file 11569
t = 314024, completed file 11279
t = 314061, completed file 8484
t = 314164, completed file 19747
t = 314186, completed file 24868
t = 314223, completed file 18231
t = 314324, completed file 18549
t = 314387, completed file 1902
t = 314453, completed file 13616
t = 314535, completed file 15973
t = 314616, completed file 10482
t = 314737, completed file 20699
t = 314759, completed file 18773
t = 314821, completed file 24144
t = 314901, completed file 18423
t = 314926, completed file 21712
t = 315021, completed file 23351
t = 315072, completed file 18529
t = 315179, completed file 15730
t = 315218, completed file 17649
t = 315331, completed file 23350
t = 315427, completed file 10159
t = 315441, completed file 14554
t = 315449, completed file 19179
t = 315524, completed file 1674
t = 315558, completed file 3633
t = 315579, completed file 17155
t = 315629, completed file 9295
t = 315709, completed file 24738
t = 315726, completed file 4484
t = 315795, completed file 2434
t = 315826, completed file 6294
t = 315932, completed file 1128
t = 316026, completed file 20683
t = 316153, completed file 23330
t = 316222, completed file 13549
t = 316343, completed file 21221
t = 316405, completed file 14328
t = 316518, completed file 15803
t = 316594, completed file 24090
t = 316597, completed file 20748
t = 316713, completed file 2262
t = 316833, completed file 13540
t = 316861, completed file 2204
t = 316876, completed file 5499
t = 316972, completed file 6785
t = 317099, completed file 18945
t = 317165, completed file 1074
t = 317281, completed file 7039
t = 317294, completed file 473
t = 317390, completed file 18319
t = 317481, completed file 2727
t = 317579, completed file 10067
t = 317668, completed file 14864
t = 317763, completed file 15684
t = 317863, completed file 432
t = 317924, completed file 16053
t = 318038, completed file 11159
t = 318122, completed file 24521
t = 318202, completed file 8322
t = 318283, completed file 10909
t = 318404, completed file 24407
t = 318453, completed file 15686
t = 318565, completed file 4394
t = 318670, completed file 11763
t = 318689, completed file 9138
t = 318802, completed file 22354
t = 318916, completed file 3453
t = 319012, completed file 22998
t = 319023, completed file 3498
t = 319090, completed file 19473
t = 319166, completed file 24728
t = 319260, completed file 6259
t = 319342, completed file 5584
t = 319429, completed file 18224
t = 319488, completed file 19846
t = 319614, completed file 10151
t = 319619, completed file 14993
t = 319681, completed file 1676
t = 319759, completed file 19981
t = 319776, completed file 12502
t = 319805, completed file 24447
t = 319929, completed file 1
t = 319992, completed file 7889
t = 320086, completed file 3001
t = 320185, completed file 6054
t = 320230, completed file 23483
t = 320254, completed file 17831
t = 320379, completed file 13955
t = 320388, completed file 21979
t = 320508, completed file 9370
t = 320519, completed file 15956
t = 320532, completed file 5404
t = 320578, completed file 16759
t = 320704, completed file 8265
t = 320744, completed file 23266
t = 320791, completed file 2507
t = 320817, completed file 21878
t = 320907, completed file 4167
t = 320959, completed file 12252
t = 320993, completed file 11865
t = 321085, completed file 18425
t = 321092, completed file 20564
t = 321209, completed file 12289
t = 321271, completed file 833
t = 321283, completed file 8715
t = 321392, completed file 21071
t = 321479, completed file 23637
t = 321552, completed file 3297
t = 321646, completed file 10917
t = 321732, completed file 19512
t = 321813, completed file 10195
t = 321844, completed file 4171
t = 321875, completed file 18678
t = 321991, completed file 2640
t = 322057, completed file 7888
t = 322071, completed file 8547
t = 322100, completed file 9654
t = 322146, completed file 18533
t = 322164, completed file 12928
t = 322237, completed file 15915
t = 322287, completed file 12054
t = 322320, completed file 23019
t = 322335, completed file 23406
t = 322425, completed file 11516
t = 322454, completed file 11458
t = 322488, completed file 24532
t = 322614, completed file 7193
t = 322669, completed file 1402
t = 322780, completed file 6425
t = 322794, completed file 13757
t = 322810, completed file 6551
t = 322879, completed file 4194
t = 322919, completed file 14468
t = 323017, completed file 17009
t = 323113, completed file 5221
t = 323186, completed file 3935
t = 323230, completed file 14202
t = 323306, completed file 21885
t = 323327, completed file 11183
t = 323348, completed file 20742
t = 323470, completed file 13542
t = 323549, completed file 11106
t = 323658, completed file 5265
t = 323701, completed file 12241
