t = 2, completed file 1
t = 1626636, completed file 27986
t = 1626697, completed file 9328
t = 1626710, completed file 18159
t = 1626833, completed file 717
t = 1626897, completed file 22484
t = 1626923, completed file 13815
t = 1626974, completed file 12277
t = 1627057, completed file 8957
t = 1627172, completed file 33245
t = 1627258, completed file 12741
t = 1627274, completed file 20921
t = 1627319, completed file 18515
t = 1627402, completed file 8500
t = 1627406, completed file 26635
t = 1627491, completed file 18503
t = 1627512, completed file 24597
t = 1627592, completed file 30019
t = 1627609, completed file 36034
t = 1627700, completed file 13959
t = 1627708, completed file 10424
t = 1627800, completed file 15246
t = 1627900, completed file 392
t = 1627991, completed file 35744
t = 1628091, completed file 32943
t = 1628135, completed file 19118
t = 1628175, completed file 24642
t = 1628182, completed file 31465
t = 1628299, completed file 7483
t = 1628383, completed file 2859
t = 1628439, completed file 36597
t = 1628555, completed file 3096
t = 1628578, completed file 25540
t = 1628586, completed file 25640
t = 1628634, completed file 14342
t = 1628672, completed file 19192
t = 1628799, completed file 30032
t = 1628875, completed file 39294
t = 1628911, completed file 26779
t = 1628961, completed file 28724
t = 1629075, completed file 37220
t = 1629164, completed file 5435
t = 1629280, completed file 22266
t = 1629370, completed file 15485
t = 1629453, completed file 33690
t = 1629572, completed file 12018
t = 1629605, completed file 716
t = 1629699, completed file 34303
t = 1629781, completed file 25803
t = 1629895, completed file 35295
t = 1629938, completed file 26276
t = 1629948, completed file 5642
t = 1630049, completed file 20572
t = 1630143, completed file 13569
t = 1630172, completed file 19027
t = 1630187, completed file 33567
t = 1630261, completed file 38967
t = 1630363, completed file 35243
t = 1630464, completed file 36799
t = 1630560, completed file 30264
t = 1630678, completed file 28091
t = 1630724, completed file 35895
t = 1630792, completed file 36334
t = 1630836, completed file 37676
t = 1630932, completed file 2664
t = 1630976, completed file 31470
t = 1631030, completed file 17374
t = 1631072, completed file 7685
t = 1631138, completed file 4871
t = 1631255, completed file 11339
t = 1631299, completed file 12686
t = 1631378, completed file 14266
t = 1631502, completed file 12699
t = 1631558, completed file 28313
t = 1631611, completed file 10
t = 1631722, completed file 23895
t = 1631754, completed file 31619
t = 1631827, completed file 4111
t = 1631846, completed file 9557
t = 1631971, completed file 9305
t = 1632021, completed file 18692
t = 1632114, completed file 22480
t = 1632148, completed file 24582
t = 1632152, completed file 2707
t = 1632173, completed file 12953
t = 1632248, completed file 22230
t = 1632309, completed file 5400
t = 1632402, completed file 8997
t = 1632511, completed file 18427
t = 1632630, completed file 1412
t = 1632735, completed file 22367
t = 1632829, completed file 38717
t = 1632928, completed file 17955
t = 1633043, completed file 39180
t = 1633104, completed file 22242
t = 1633112, completed file 35665
t = 1633189, completed file 1584
t = 1633312, completed file 23677
t = 1633419, completed file 33826
t = 1633433, completed file 18190
t = 1633506, completed file 12642
t = 1633605, completed file 1203
t = 1633648, completed file 17057
t = 1633670, completed file 23975
t = 1633739, completed file 32025
t = 1633771, completed file 13623
t = 1633777, completed file 6664
t = 1633809, completed file 37907
t = 1633814, completed file 1614
t = 1633901, completed file 30707
t = 1634022, completed file 31385
t = 1634120, completed file 18931
t = 1634147, completed file 31781
t = 1634266, completed file 17566
t = 1634305, completed file 4448
t = 1634391, completed file 24122
t = 1634512, completed file 17806
t = 1634581, completed file 31264
t = 1634639, completed file 28906
t = 1634660, completed file 39420
t = 1634679, completed file 1404
t = 1634753, completed file 23833
t = 1634778, completed file 3936
t = 1634879, completed file 5876
t = 1634952, completed file 16516
t = 1634987, completed file 30981
t = 1634995, completed file 31408
t = 1635038, completed file 159
t = 1635087, completed file 13591
t = 1635151, completed file 24735
t = 1635160, completed file 33096
t = 1635208, completed file 24421
t = 1635304, completed file 27537
t = 1635332, completed file 12434
t = 1635431, completed file 11693
t = 1635544, completed file 32399
t = 1635665, completed file 30580
t = 1635757, completed file 16475
t = 1635779, completed file 6760
t = 1635793, completed file 4592
t = 1635914, completed file 32495
t = 1635981, completed file 27958
t = 1636034, completed file 17245
t = 1636152, completed file 21894
t = 1636190, completed file 21550
t = 1636249, completed file 22408
t = 1636315, completed file 19280
t = 1636378, completed file 27191
t = 1636385, completed file 37599
t = 1636507, completed file 23861
t = 1636529, completed file 33998
t = 1636621, completed file 11586
t = 1636740, completed file 16727
t = 1636802, completed file 3160
t = 1636844, completed file 19082
t = 1636920, completed file 26742
t = 1636962, completed file 27705
t = 1637026, completed file 6249
t = 1637075, completed file 11848
t = 1637136, completed file 14092
t = 1637253, completed file 14955
t = 1637375, completed file 38764
t = 1637383, completed file 32489
t = 1637396, completed file 30930
t = 1637440, completed file 23494
t = 1637466, completed file 34091
t = 1637530, completed file 36658
t = 1637619, completed file 32306
t = 1637734, completed file 39159
t = 1637823, completed file 3970
t = 1637939, completed file 27433
t = 1638056, completed file 1509
t = 1638181, completed file 4785
t = 1638276, completed file 25213
t = 1638326, completed file 28304
t = 1638425, completed file 6649
t = 1638489, completed file 4802
t = 1638610, completed file 939
t = 1638653, completed file 21336
t = 1638692, completed file 3871
t = 1638819, completed file 22850
t = 1638847, completed file 35915
t = 1638874, completed file 35637
t = 1638931, completed file 1131
t = 1638949, completed file 26962
t = 1639042, completed file 750
t = 1639048, completed file 14262
t = 1639140, completed file 16706
t = 1639179, completed file 19628
t = 1639203, completed file 6325
t = 1639326, completed file 4762
t = 1639366, completed file 39690
t = 1639384, completed file 11876
t = 1639468, completed file 18353
t = 1639500, completed file 1676
t = 1639560, completed file 4514
t = 1639662, completed file 23621
t = 1639667, completed file 25259
t = 1639723, completed file 23586
t = 1639788, completed file 13533
t = 1639804, completed file 10427
t = 1639829, completed file 16492
t = 1639949, completed file 4410
t = 1640015, completed file 15568
t = 1640128, completed file 26656
t = 1640137, completed file 35889
t = 1640209, completed file 22860
t = 1640327, completed file 8736
t = 1640381, completed file 8126
t = 1640473, completed file 1210
t = 1640542, completed file 2888
t = 1640563, completed file 11004
t = 1640675, completed file 36604
t = 1640802, completed file 23744
t = 1640857, completed file 26636
t = 1640901, completed file 25056
t = 1641017, completed file 2682
t = 1641133, completed file 5118
t = 1641190, completed file 31082
t = 1641297, completed file 14704
t = 1641330, completed file 29240
t = 1641422, completed file 18384
t = 1641426, completed file 8380
t = 1641457, completed file 17958
t = 1641512, completed file 17093
t = 1641568, completed file 31285
t = 1641655, completed file 2577
t = 1641725, completed file 8634
t = 1641778, completed file 409
t = 1641783, completed file 21245
t = 1641854, completed file 11429
t = 1641878, completed file 11416
t = 1641917, completed file 4153
t = 1641975, completed file 3831
t = 1642018, completed file 6992
t = 1642047, completed file 10347
t = 1642171, completed file 16842
t = 1642281, completed file 24912
t = 1642351, completed file 14533
t = 1642435, completed file 6576
t = 1642452, completed file 3102
t = 1642473, completed file 14757
t = 1642510, completed file 8720
t = 1642569, completed file 23440
t = 1642619, completed file 18009
t = 1642637, completed file 33487
t = 1642725, completed file 9626
t = 1642734, completed file 7380
t = 1642754, completed file 22708
t = 1642871, completed file 18690
t = 1642939, completed file 35307
t = 1643029, completed file 16174
t = 1643034, completed file 23046
t = 1643101, completed file 14181
t = 1643179, completed file 35074
t = 1643265, completed file 25282
t = 1643346, completed file 23379
t = 1643440, completed file 30337
t = 1643454, completed file 20868
t = 1643572, completed file 9548
t = 1643656, completed file 16773
t = 1643740, completed file 7499
t = 1643766, completed file 16911
t = 1643884, completed file 19152
t = 1643942, completed file 36174
t = 1643972, completed file 227
t = 1644043, completed file 9061
t = 1644055, completed file 27352
t = 1644102, completed file 14881
t = 1644221, completed file 27089
t = 1644242, completed file 12733
t = 1644247, completed file 21321
t = 1644305, completed file 19459
t = 1644329, completed file 8886
t = 1644377, completed file 26732
t = 1644456, completed file 12567
t = 1644500, completed file 8415
t = 1644547, completed file 1029
t = 1644623, completed file 31156
t = 1644680, completed file 27641
t = 1644767, completed file 32911
t = 1644850, completed file 26760
t = 1644880, completed file 5309
t = 1644965, completed file 3890
t = 1645080, completed file 31223
t = 1645186, completed file 9630
t = 1645284, completed file 9670
t = 1645342, completed file 33726
t = 1645424, completed file 16970
t = 1645517, completed file 26020
t = 1645548, completed file 14078
t = 1645617, completed file 23192
t = 1645662, completed file 31878
t = 1645777, completed file 98
t = 1645890, completed file 11494
t = 1645905, completed file 3978
t = 1645936, completed file 34841
t = 1646048, completed file 24767
t = 1646144, completed file 9696
t = 1646181, completed file 17281
t = 1646294, completed file 22520
t = 1646414, completed file 26549
t = 1646518, completed file 21126
t = 1646629, completed file 3169
t = 1646653, completed file 24294
t = 1646675, completed file 13353
t = 1646784, completed file 4934
t = 1646832, completed file 26535
t = 1646873, completed file 28649
t = 1646930, completed file 2486
t = 1646951, completed file 34121
t = 1647041, completed file 18741
t = 1647119, completed file 21749
t = 1647217, completed file 7668
t = 1647258, completed file 23864
t = 1647303, completed file 5749
t = 1647422, completed file 39113
t = 1647507, completed file 38842
t = 1647512, completed file 12442
t = 1647624, completed file 36238
t = 1647713, completed file 23337
t = 1647786, completed file 16279
t = 1647909, completed file 26392
t = 1647933, completed file 4427
t = 1647974, completed file 32115
t = 1648002, completed file 21100
t = 1648015, completed file 31243
t = 1648108, completed file 6636
t = 1648190, completed file 8098
t = 1648236, completed file 23132
t = 1648277, completed file 35113
t = 1648315, completed file 16047
t = 1648322, completed file 35210
t = 1648334, completed file 14361
t = 1648402, completed file 34292
t = 1648473, completed file 18436
