t = 6, completed file 45
t = 371697, completed file 16110
t = 371742, completed file 3081
t = 371867, completed file 20788
t = 371937, completed file 8462
t = 371947, completed file 10207
t = 372060, completed file 20463
t = 372177, completed file 38077
t = 372246, completed file 2576
t = 372343, completed file 5974
t = 372464, completed file 38789
t = 372469, completed file 26486
t = 372499, completed file 4048
t = 372603, completed file 1325
t = 372657, completed file 22323
t = 372705, completed file 20827
t = 372764, completed file 38759
t = 372811, completed file 7109
t = 372870, completed file 18281
t = 372902, completed file 12814
t = 372992, completed file 29804
t = 373031, completed file 7837
t = 373125, completed file 14658
t = 373176, completed file 3385
t = 373246, completed file 23386
t = 373276, completed file 14269
t = 373292, completed file 34408
t = 373381, completed file 8345
t = 373472, completed file 11005
t = 373511, completed file 26856
t = 373611, completed file 12023
t = 373719, completed file 35077
t = 373834, completed file 25348
t = 373865, completed file 33794
t = 373917, completed file 5915
t = 373976, completed file 29585
t = 374023, completed file 3150
t = 374038, completed file 14558
t = 374050, completed file 28121
t = 374163, completed file 17481
t = 374170, completed file 25193
t = 374263, completed file 31632
t = 374338, completed file 22503
t = 374409, completed file 14495
t = 374522, completed file 31375
t = 374576, completed file 17393
t = 374654, completed file 39512
t = 374768, completed file 23327
t = 374895, completed file 13887
t = 374996, completed file 17773
t = 375075, completed file 18528
t = 375186, completed file 11422
t = 375229, completed file 11574
t = 375276, completed file 27982
t = 375340, completed file 6648
t = 375445, completed file 12053
t = 375532, completed file 5790
t = 375599, completed file 30974
t = 375690, completed file 6690
t = 375733, completed file 33445
t = 375857, completed file 23774
t = 375943, completed file 31199
t = 375967, completed file 17548
t = 376019, completed file 2685
t = 376072, completed file 13769
t = 376142, completed file 9635
t = 376198, completed file 2105
t = 376219, completed file 8825
t = 376327, completed file 9961
t = 376336, completed file 9411
t = 376359, completed file 20984
t = 376455, completed file 4937
t = 376559, completed file 27336
t = 376632, completed file 7616
t = 376657, completed file 17888
t = 376776, completed file 18378
t = 376851, completed file 24611
t = 376949, completed file 34942
t = 376956, completed file 15731
t = 377054, completed file 33019
t = 377144, completed file 8628
t = 377179, completed file 24277
t = 377207, completed file 30088
t = 377325, completed file 26680
t = 377354, completed file 4915
t = 377444, completed file 6362
t = 377450, completed file 23438
t = 377469, completed file 15999
t = 377544, completed file 14493
t = 377558, completed file 23713
t = 377664, completed file 32642
t = 377790, completed file 10749
t = 377875, completed file 9656
t = 377966, completed file 7188
t = 378002, completed file 5573
t = 378062, completed file 4939
t = 378097, completed file 30950
t = 378202, completed file 11008
t = 378241, completed file 12734
t = 378345, completed file 38870
t = 378384, completed file 7816
t = 378496, completed file 9981
t = 378568, completed file 23104
t = 378578, completed file 31015
t = 378652, completed file 22811
t = 378654, completed file 35957
t = 378734, completed file 4736
t = 378801, completed file 32933
t = 378848, completed file 6334
t = 378880, completed file 22902
t = 378926, completed file 9614
t = 379010, completed file 9668
t = 379068, completed file 25587
t = 379126, completed file 14091
t = 379142, completed file 8132
t = 379214, completed file 23064
t = 379333, completed file 6366
t = 379433, completed file 10164
t = 379511, completed file 35500
t = 379562, completed file 5286
t = 379574, completed file 36340
t = 379684, completed file 18019
t = 379723, completed file 19073
t = 379795, completed file 35234
t = 379834, completed file 14913
t = 379876, completed file 35250
t = 379915, completed file 35391
t = 380034, completed file 26503
t = 380116, completed file 16453
t = 380149, completed file 35553
t = 380179, completed file 93
t = 380244, completed file 15316
t = 380296, completed file 774
t = 380346, completed file 29404
t = 380470, completed file 29007
t = 380535, completed file 11943
t = 380576, completed file 25226
t = 380594, completed file 12667
t = 380650, completed file 7264
t = 380673, completed file 28503
t = 380700, completed file 37522
t = 380775, completed file 28047
t = 380879, completed file 27502
t = 380959, completed file 29948
t = 381076, completed file 24826
t = 381129, completed file 5056
t = 381223, completed file 19396
t = 381250, completed file 30481
t = 381289, completed file 18515
t = 381396, completed file 25706
t = 381419, completed file 12938
t = 381497, completed file 31767
t = 381601, completed file 5314
t = 381682, completed file 20338
t = 381778, completed file 34352
t = 381798, completed file 17584
t = 381838, completed file 8452
t = 381850, completed file 35836
t = 381935, completed file 8948
t = 382041, completed file 13784
t = 382069, completed file 17940
t = 382173, completed file 9509
t = 382261, completed file 18973
t = 382323, completed file 38849
t = 382357, completed file 2300
t = 382441, completed file 651
t = 382539, completed file 14029
t = 382557, completed file 19738
t = 382640, completed file 10225
t = 382716, completed file 32312
t = 382784, completed file 35864
t = 382817, completed file 39536
t = 382831, completed file 9118
t = 382880, completed file 36564
t = 382895, completed file 34459
t = 382903, completed file 20885
t = 382996, completed file 33195
t = 383026, completed file 16504
t = 383100, completed file 2044
t = 383111, completed file 17263
t = 383145, completed file 37177
t = 383183, completed file 15041
t = 383221, completed file 1222
t = 383263, completed file 28107
t = 383369, completed file 24693
t = 383431, completed file 38634
t = 383541, completed file 16418
t = 383666, completed file 3960
t = 383734, completed file 4258
t = 383764, completed file 22436
t = 383769, completed file 20563
t = 383783, completed file 13666
t = 383865, completed file 30198
t = 383919, completed file 8167
t = 384035, completed file 6704
t = 384141, completed file 16844
t = 384252, completed file 15074
t = 384314, completed file 31082
t = 384367, completed file 11331
t = 384391, completed file 4273
t = 384441, completed file 18345
t = 384449, completed file 20076
t = 384553, completed file 29538
t = 384644, completed file 522
t = 384665, completed file 36119
t = 384741, completed file 36763
t = 384776, completed file 26785
t = 384863, completed file 28331
t = 384968, completed file 16335
t = 384999, completed file 32336
t = 385096, completed file 23401
t = 385198, completed file 26842
t = 385243, completed file 14949
t = 385328, completed file 8061
t = 385404, completed file 27123
t = 385467, completed file 11900
t = 385483, completed file 34561
t = 385607, completed file 12401
t = 385705, completed file 23423
t = 385814, completed file 1067
t = 385913, completed file 2310
t = 386026, completed file 17974
t = 386060, completed file 2773
t = 386171, completed file 15570
t = 386279, completed file 18490
t = 386387, completed file 26854
t = 386392, completed file 21585
t = 386467, completed file 10761
t = 386555, completed file 3705
t = 386560, completed file 7096
t = 386646, completed file 39166
t = 386726, completed file 39788
t = 386757, completed file 26579
t = 386773, completed file 17210
t = 386804, completed file 5105
t = 386828, completed file 16532
t = 386880, completed file 22883
t = 386902, completed file 3872
t = 386943, completed file 27212
t = 386994, completed file 21329
t = 387111, completed file 16148
t = 387125, completed file 7416
t = 387214, completed file 29754
t = 387328, completed file 39455
t = 387431, completed file 35861
t = 387540, completed file 22316
t = 387657, completed file 22838
t = 387678, completed file 17088
t = 387765, completed file 22528
t = 387820, completed file 22826
t = 387897, completed file 3269
t = 387928, completed file 24038
t = 387931, completed file 23970
t = 388044, completed file 34127
t = 388126, completed file 2504
t = 388240, completed file 22353
t = 388341, completed file 7034
t = 388390, completed file 11682
t = 388449, completed file 19419
t = 388537, completed file 11926
t = 388569, completed file 27714
t = 388686, completed file 35719
t = 388720, completed file 1346
t = 388818, completed file 4033
t = 388887, completed file 22669
t = 388955, completed file 22870
t = 389011, completed file 18767
t = 389082, completed file 14875
t = 389173, completed file 36264
t = 389300, completed file 16016
t = 389308, completed file 38155
t = 389429, completed file 9538
t = 389536, completed file 18422
t = 389578, completed file 37706
t = 389609, completed file 38487
t = 389613, completed file 10546
t = 389689, completed file 11525
t = 389761, completed file 34153
t = 389780, completed file 18637
t = 389885, completed file 26431
t = 389971, completed file 36783
t = 389973, completed file 12433
t = 390033, completed file 7942
t = 390128, completed file 24943
t = 390224, completed file 39018
t = 390268, completed file 17382
t = 390273, completed file 20588
t = 390323, completed file 16485
t = 390442, completed file 26813
t = 390502, completed file 24252
t = 390531, completed file 16794
t = 390548, completed file 27518
t = 390669, completed file 38021
t = 390702, completed file 9644
t = 390750, completed file 2406
t = 390807, completed file 7675
t = 390809, completed file 26958
t = 390875, completed file 17383
t = 390971, completed file 7731
t = 391078, completed file 25496
