t = 79, completed file 1
t = 65106, completed file 37577
t = 65198, completed file 17652
t = 65262, completed file 28511
t = 65350, completed file 3617
t = 65436, completed file 1301
t = 65453, completed file 37051
t = 65505, completed file 21685
t = 65580, completed file 18483
t = 65631, completed file 9284
t = 65638, completed file 18364
t = 65670, completed file 8729
t = 65764, completed file 910
t = 65865, completed file 30714
t = 65958, completed file 4840
t = 66044, completed file 13113
t = 66046, completed file 5544
t = 66171, completed file 22280
t = 66298, completed file 20788
t = 66397, completed file 27710
t = 66403, completed file 20777
t = 66485, completed file 2559
t = 66612, completed file 5796
t = 66667, completed file 11715
t = 66792, completed file 24316
t = 66858, completed file 400
t = 66970, completed file 17812
t = 67065, completed file 38413
t = 67107, completed file 15146
t = 67193, completed file 19455
t = 67306, completed file 36147
t = 67330, completed file 28577
t = 67344, completed file 22697
t = 67382, completed file 679
t = 67425, completed file 17996
t = 67530, completed file 21072
t = 67568, completed file 10778
t = 67580, completed file 9106
t = 67679, completed file 37819
t = 67707, completed file 12450
t = 67780, completed file 5701
t = 67868, completed file 24241
t = 67970, completed file 3846
t = 67980, completed file 18793
t = 67996, completed file 19007
t = 68052, completed file 37658
t = 68123, completed file 27798
t = 68190, completed file 34936
t = 68219, completed file 402
t = 68284, completed file 9862
t = 68350, completed file 9267
t = 68435, completed file 11266
t = 68443, completed file 10140
t = 68449, completed file 17759
t = 68560, completed file 18336
t = 68662, completed file 2794
t = 68718, completed file 8972
t = 68736, completed file 29845
t = 68824, completed file 17002
t = 68938, completed file 34143
t = 68956, completed file 31853
t = 68966, completed file 35163
t = 69074, completed file 11978
t = 69135, completed file 11196
t = 69224, completed file 35702
t = 69254, completed file 28457
t = 69316, completed file 39853
t = 69424, completed file 29551
t = 69428, completed file 15370
t = 69459, completed file 15306
t = 69565, completed file 16051
t = 69640, completed file 17104
t = 69735, completed file 21924
t = 69803, completed file 39146
t = 69905, completed file 26825
t = 69936, completed file 14667
t = 69984, completed file 11992
t = 69986, completed file 31980
t = 70045, completed file 31966
t = 70167, completed file 16285
t = 70220, completed file 19091
t = 70304, completed file 21837
t = 70324, completed file 16080
t = 70391, completed file 31517
t = 70399, completed file 6837
t = 70454, completed file 27475
t = 70569, completed file 2366
t = 70661, completed file 7790
t = 70683, completed file 3890
t = 70733, completed file 28287
t = 70851, completed file 4792
t = 70952, completed file 21384
t = 71074, completed file 28707
t = 71103, completed file 1234
t = 71223, completed file 2506
t = 71234, completed file 38452
t = 71261, completed file 38806
t = 71299, completed file 5213
t = 71386, completed file 27880
t = 71495, completed file 8783
t = 71561, completed file 33669
t = 71682, completed file 5505
t = 71766, completed file 20087
t = 71867, completed file 7109
t = 71906, completed file 1160
t = 72006, completed file 31423
t = 72125, completed file 628
t = 72162, completed file 27881
t = 72247, completed file 19694
t = 72367, completed file 17039
t = 72419, completed file 19396
t = 72465, completed file 16474
t = 72511, completed file 34613
t = 72526, completed file 35510
t = 72640, completed file 22100
t = 72705, completed file 4761
t = 72810, completed file 10913
t = 72862, completed file 24365
t = 72963, completed file 15121
t = 73015, completed file 11882
t = 73123, completed file 15689
t = 73236, completed file 32961
t = 73333, completed file 38496
t = 73419, completed file 13271
t = 73453, completed file 33569
t = 73525, completed file 30767
t = 73621, completed file 25357
t = 73623, completed file 11924
t = 73738, completed file 6070
t = 73824, completed file 29301
t = 73879, completed file 13244
t = 73981, completed file 16062
t = 73991, completed file 2404
t = 74087, completed file 39551
t = 74148, completed file 28516
t = 74208, completed file 21730
t = 74210, completed file 7673
t = 74224, completed file 30547
t = 74285, completed file 24332
t = 74390, completed file 34093
t = 74505, completed file 3826
t = 74571, completed file 27802
t = 74679, completed file 34548
t = 74804, completed file 27615
t = 74928, completed file 34017
t = 75025, completed file 21405
t = 75138, completed file 16255
t = 75154, completed file 24611
t = 75276, completed file 17562
t = 75348, completed file 37177
t = 75383, completed file 32248
t = 75467, completed file 15976
t = 75580, completed file 30874
t = 75618, completed file 11766
t = 75676, completed file 34255
t = 75789, completed file 293
t = 75866, completed file 8942
t = 75953, completed file 37248
t = 76053, completed file 33212
t = 76123, completed file 13099
t = 76229, completed file 19938
t = 76289, completed file 34660
t = 76327, completed file 20097
t = 76399, completed file 13183
t = 76495, completed file 12302
t = 76579, completed file 11763
t = 76643, completed file 31448
t = 76698, completed file 8924
t = 76704, completed file 32877
t = 76772, completed file 35079
t = 76777, completed file 33543
t = 76863, completed file 39039
t = 76965, completed file 36919
t = 76978, completed file 32155
t = 77020, completed file 496
t = 77131, completed file 2114
t = 77199, completed file 38405
t = 77260, completed file 1343
t = 77268, completed file 34719
t = 77388, completed file 19124
t = 77471, completed file 11771
t = 77531, completed file 30766
t = 77625, completed file 22768
t = 77673, completed file 7636
t = 77732, completed file 14986
t = 77779, completed file 22306
t = 77881, completed file 11671
t = 77920, completed file 15972
t = 77925, completed file 31936
t = 77948, completed file 15894
t = 78028, completed file 7707
t = 78128, completed file 14090
t = 78240, completed file 15302
t = 78364, completed file 27565
t = 78442, completed file 29533
t = 78519, completed file 33164
t = 78625, completed file 15294
t = 78738, completed file 24775
t = 78826, completed file 5111
t = 78916, completed file 7964
t = 78959, completed file 34373
t = 79083, completed file 39815
t = 79099, completed file 26959
t = 79103, completed file 5109
t = 79166, completed file 1361
t = 79171, completed file 11209
t = 79215, completed file 22556
t = 79294, completed file 3885
t = 79314, completed file 34464
t = 79374, completed file 15046
t = 79484, completed file 1282
t = 79490, completed file 37604
t = 79592, completed file 4642
t = 79653, completed file 18597
t = 79666, completed file 29249
t = 79769, completed file 3583
t = 79804, completed file 25552
t = 79857, completed file 22958
t = 79973, completed file 38937
t = 80077, completed file 7525
t = 80196, completed file 22135
t = 80251, completed file 3421
t = 80320, completed file 4680
t = 80380, completed file 39369
t = 80503, completed file 626
t = 80596, completed file 26457
t = 80601, completed file 8425
t = 80605, completed file 33805
t = 80606, completed file 26352
t = 80691, completed file 31949
t = 80818, completed file 21517
t = 80869, completed file 37585
t = 80994, completed file 16175
t = 81039, completed file 24214
t = 81092, completed file 4147
t = 81204, completed file 13292
t = 81225, completed file 841
t = 81229, completed file 38689
t = 81303, completed file 19812
t = 81411, completed file 31889
t = 81456, completed file 24561
t = 81487, completed file 33790
t = 81513, completed file 27387
t = 81593, completed file 33727
t = 81705, completed file 27135
t = 81789, completed file 37289
t = 81915, completed file 15230
t = 82012, completed file 31938
t = 82086, completed file 37342
t = 82208, completed file 4872
t = 82210, completed file 328
t = 82304, completed file 37527
t = 82397, completed file 1186
t = 82453, completed file 2636
t = 82520, completed file 4547
t = 82549, completed file 13339
t = 82622, completed file 39553
t = 82628, completed file 38441
t = 82709, completed file 2103
t = 82833, completed file 14570
t = 82900, completed file 33268
t = 83021, completed file 18382
t = 83146, completed file 35391
t = 83204, completed file 35075
t = 83321, completed file 38009
t = 83356, completed file 5678
t = 83469, completed file 3527
t = 83484, completed file 39659
t = 83523, completed file 5672
t = 83630, completed file 14878
t = 83719, completed file 26382
t = 83798, completed file 2876
t = 83882, completed file 29679
t = 83886, completed file 9750
t = 83937, completed file 19388
t = 84003, completed file 5666
t = 84050, completed file 30413
t = 84078, completed file 16060
t = 84167, completed file 24545
t = 84185, completed file 30680
t = 84213, completed file 10178
t = 84271, completed file 8832
t = 84276, completed file 24173
t = 84321, completed file 12077
t = 84445, completed file 35772
t = 84532, completed file 39642
t = 84595, completed file 13966
t = 84682, completed file 14579
t = 84696, completed file 22638
t = 84697, completed file 34224
t = 84734, completed file 24247
t = 84795, completed file 23920
t = 84819, completed file 28989
t = 84946, completed file 6550
t = 85064, completed file 26297
t = 85181, completed file 8866
t = 85224, completed file 19583
t = 85295, completed file 35172
t = 85408, completed file 28435
t = 85424, completed file 1286
t = 85464, completed file 19018
t = 85517, completed file 38408
t = 85597, completed file 36746
t = 85701, completed file 37047
t = 85772, completed file 16830
t = 85775, completed file 6382
t = 85803, completed file 25616
t = 85885, completed file 18015
t = 85913, completed file 25292
t = 85935, completed file 26583
t = 86021, completed file 9818
t = 86035, completed file 35131
t = 86142, completed file 22390
t = 86206, completed file 38041
t = 86217, completed file 12465
t = 86229, completed file 25018
t = 86341, completed file 10419
t = 86350, completed file 14871
t = 86417, completed file 29803
t = 86541, completed file 5379
t = 86585, completed file 9149
t = 86672, completed file 5047
t = 86782, completed file 18246
t = 86858, completed file 33178
t = 86984, completed file 26613
t = 87083, completed file 31950
t = 87110, completed file 34680
t = 87181, completed file 6701
t = 87205, completed file 30368
t = 87282, completed file 46
t = 87295, completed file 28456
t = 87354, completed file 7078
t = 87438, completed file 14722
t = 87489, completed file 16734
t = 87570, completed file 22978
t = 87616, completed file 10370
t = 87689, completed file 19794
t = 87708, completed file 14451
t = 87754, completed file 35744
t = 87790, completed file 17713
t = 87865, completed file 15928
t = 87958, completed file 21951
t = 88077, completed file 16106
t = 88145, completed file 38399
t = 88233, completed file 30011
t = 88330, completed file 2235
t = 88430, completed file 16071
t = 88446, completed file 10642
