t = 28, completed file 2
t = 855693, completed file 8225
t = 855725, completed file 17015
t = 855758, completed file 6992
t = 855799, completed file 23205
t = 855808, completed file 8612
t = 855878, completed file 19837
t = 855984, completed file 6701
t = 856102, completed file 23792
t = 856189, completed file 15569
t = 856198, completed file 21632
t = 856259, completed file 22138
t = 856282, completed file 7104
t = 856354, completed file 5086
t = 856477, completed file 20513
t = 856603, completed file 9018
t = 856643, completed file 22352
t = 856703, completed file 18886
t = 856821, completed file 2941
t = 856914, completed file 10337
t = 856997, completed file 23857
t = 857017, completed file 15661
t = 857096, completed file 9737
t = 857206, completed file 7518
t = 857258, completed file 12953
t = 857307, completed file 23699
t = 857308, completed file 14566
t = 857395, completed file 5916
t = 857473, completed file 2572
t = 857525, completed file 13510
t = 857625, completed file 20679
t = 857729, completed file 2497
t = 857852, completed file 10459
t = 857934, completed file 24223
t = 858038, completed file 3823
t = 858039, completed file 18780
t = 858061, completed file 4134
t = 858139, completed file 14642
t = 858161, completed file 11934
t = 858271, completed file 1504
t = 858302, completed file 14945
t = 858315, completed file 5477
t = 858379, completed file 24820
t = 858414, completed file 13522
t = 858456, completed file 5260
t = 858478, completed file 2018
t = 858502, completed file 16127
t = 858624, completed file 3331
t = 858744, completed file 8514
t = 858756, completed file 5964
t = 858773, completed file 16829
t = 858849, completed file 19593
t = 858906, completed file 13683
t = 858993, completed file 10065
t = 859110, completed file 1716
t = 859159, completed file 4172
t = 859284, completed file 1811
t = 859351, completed file 12449
t = 859461, completed file 22033
t = 859483, completed file 19569
t = 859561, completed file 16024
t = 859653, completed file 9519
t = 859778, completed file 8349
t = 859869, completed file 15385
t = 859922, completed file 20976
t = 859995, completed file 12291
t = 860015, completed file 8502
t = 860071, completed file 4293
t = 860161, completed file 22267
t = 860261, completed file 3925
t = 860310, completed file 1358
t = 860429, completed file 3577
t = 860439, completed file 21837
t = 860529, completed file 22392
t = 860562, completed file 11170
t = 860576, completed file 24890
t = 860687, completed file 9188
t = 860715, completed file 9030
t = 860789, completed file 9033
t = 860892, completed file 10904
t = 860942, completed file 17551
t = 860994, completed file 9777
t = 861096, completed file 15540
t = 861132, completed file 24326
t = 861197, completed file 7617
t = 861221, completed file 16278
t = 861337, completed file 10977
t = 861340, completed file 18415
t = 861432, completed file 6891
t = 861472, completed file 2808
t = 861595, completed file 15104
t = 861612, completed file 15741
t = 861667, completed file 1752
t = 861683, completed file 17395
t = 861686, completed file 7408
t = 861731, completed file 10847
t = 861772, completed file 794
t = 861851, completed file 19596
t = 861957, completed file 19411
t = 862066, completed file 23228
t = 862112, completed file 10225
t = 862234, completed file 22497
t = 862343, completed file 15639
t = 862439, completed file 11561
t = 862555, completed file 9056
t = 862596, completed file 14150
t = 862618, completed file 18612
t = 862664, completed file 10771
t = 862729, completed file 21105
t = 862734, completed file 24054
t = 862815, completed file 2761
t = 862911, completed file 24100
t = 863028, completed file 1942
t = 863081, completed file 5810
t = 863190, completed file 9921
t = 863208, completed file 11708
t = 863307, completed file 20250
t = 863324, completed file 16509
t = 863352, completed file 21667
t = 863453, completed file 15211
t = 863555, completed file 7179
t = 863572, completed file 23262
t = 863676, completed file 15783
t = 863718, completed file 13816
t = 863827, completed file 6968
t = 863858, completed file 11585
t = 863938, completed file 19552
t = 863975, completed file 13073
t = 864090, completed file 12523
t = 864130, completed file 8667
t = 864222, completed file 3534
t = 864250, completed file 19300
t = 864330, completed file 13584
t = 864430, completed file 13265
t = 864548, completed file 7373
t = 864661, completed file 12497
t = 864671, completed file 22741
t = 864698, completed file 15673
t = 864717, completed file 16464
t = 864814, completed file 22947
t = 864911, completed file 8902
t = 864989, completed file 9022
t = 865115, completed file 15770
t = 865151, completed file 24101
t = 865195, completed file 23123
t = 865230, completed file 1782
t = 865245, completed file 7608
t = 865302, completed file 10008
t = 865367, completed file 4488
t = 865415, completed file 1316
t = 865417, completed file 2611
t = 865444, completed file 866
t = 865499, completed file 7294
t = 865625, completed file 14303
t = 865642, completed file 18367
t = 865757, completed file 7597
t = 865796, completed file 9940
t = 865894, completed file 19234
t = 866021, completed file 14223
t = 866134, completed file 18907
t = 866135, completed file 12963
t = 866155, completed file 16018
t = 866190, completed file 10926
t = 866251, completed file 16653
t = 866312, completed file 18413
t = 866363, completed file 21575
t = 866375, completed file 8508
t = 866416, completed file 21802
t = 866467, completed file 19317
t = 866559, completed file 15450
t = 866585, completed file 3935
t = 866647, completed file 22342
t = 866660, completed file 19452
t = 866766, completed file 13945
t = 866823, completed file 20271
t = 866890, completed file 8206
t = 866973, completed file 16588
t = 867043, completed file 6844
t = 867136, completed file 13418
t = 867232, completed file 22465
t = 867263, completed file 19454
t = 867334, completed file 12187
t = 867431, completed file 4591
t = 867490, completed file 24728
t = 867499, completed file 19077
t = 867552, completed file 13312
t = 867654, completed file 180
t = 867700, completed file 15671
t = 867743, completed file 19422
t = 867744, completed file 6959
t = 867869, completed file 15271
t = 867943, completed file 10540
t = 867987, completed file 21581
t = 868061, completed file 3384
t = 868073, completed file 18089
t = 868190, completed file 4630
t = 868307, completed file 628
t = 868390, completed file 18884
t = 868511, completed file 8961
t = 868561, completed file 20384
t = 868675, completed file 2759
t = 868749, completed file 20131
t = 868805, completed file 6266
t = 868920, completed file 3284
t = 868952, completed file 23239
t = 868997, completed file 14148
t = 869094, completed file 12871
t = 869164, completed file 8381
t = 869194, completed file 3757
t = 869267, completed file 4498
t = 869288, completed file 8788
t = 869307, completed file 19042
t = 869432, completed file 19793
t = 869531, completed file 21079
t = 869545, completed file 21037
t = 869552, completed file 16594
t = 869563, completed file 2715
t = 869587, completed file 18229
t = 869594, completed file 4418
t = 869677, completed file 11612
t = 869766, completed file 19693
t = 869799, completed file 21974
t = 869858, completed file 14372
t = 869912, completed file 9243
t = 869920, completed file 12600
t = 870036, completed file 22076
t = 870139, completed file 664
t = 870143, completed file 17567
t = 870182, completed file 6397
t = 870242, completed file 23777
t = 870306, completed file 15556
t = 870339, completed file 11892
t = 870376, completed file 24404
t = 870427, completed file 891
t = 870484, completed file 23404
t = 870595, completed file 21681
t = 870618, completed file 9240
t = 870714, completed file 6337
t = 870723, completed file 185
t = 870814, completed file 18720
t = 870887, completed file 8493
t = 870936, completed file 4937
t = 871006, completed file 21424
t = 871080, completed file 17512
t = 871167, completed file 18348
t = 871290, completed file 6225
t = 871385, completed file 16221
t = 871500, completed file 3848
t = 871550, completed file 7350
t = 871573, completed file 16327
t = 871687, completed file 4865
t = 871721, completed file 20733
t = 871835, completed file 5332
t = 871892, completed file 7353
t = 871980, completed file 16081
t = 872038, completed file 21777
t = 872151, completed file 12455
t = 872176, completed file 11494
t = 872266, completed file 9151
t = 872332, completed file 12355
t = 872400, completed file 14658
t = 872483, completed file 18365
t = 872542, completed file 20739
t = 872665, completed file 24898
t = 872679, completed file 7776
t = 872687, completed file 20515
t = 872765, completed file 15075
t = 872843, completed file 17179
t = 872847, completed file 23434
t = 872924, completed file 24503
t = 873051, completed file 7447
t = 873172, completed file 19970
t = 873196, completed file 9729
t = 873277, completed file 21224
t = 873396, completed file 18504
t = 873431, completed file 1634
t = 873460, completed file 17939
t = 873475, completed file 21540
t = 873542, completed file 22096
t = 873655, completed file 14896
t = 873709, completed file 19006
t = 873716, completed file 23007
t = 873779, completed file 3746
t = 873811, completed file 8210
t = 873904, completed file 3817
t = 873915, completed file 10781
t = 873958, completed file 23326
t = 874081, completed file 23118
t = 874170, completed file 21898
t = 874266, completed file 11512
t = 874357, completed file 3653
t = 874392, completed file 15985
t = 874426, completed file 14256
t = 874546, completed file 11026
t = 874665, completed file 20012
t = 874699, completed file 24024
t = 874744, completed file 1071
t = 874831, completed file 15379
t = 874860, completed file 22195
t = 874899, completed file 6253
t = 874945, completed file 7507
t = 874992, completed file 14729
t = 875073, completed file 4268
t = 875172, completed file 18532
