t = 110, completed file 1
t = 531569, completed file 6641
t = 531649, completed file 444
t = 531695, completed file 10169
t = 531724, completed file 1775
t = 531783, completed file 708
t = 531839, completed file 10601
t = 531891, completed file 3530
t = 531999, completed file 4157
t = 532008, completed file 855
t = 532092, completed file 11634
t = 532160, completed file 10650
t = 532168, completed file 11236
t = 532184, completed file 5505
t = 532215, completed file 13790
t = 532230, completed file 3317
t = 532268, completed file 3971
t = 532272, completed file 13308
t = 532304, completed file 13998
t = 532342, completed file 10438
t = 532369, completed file 8754
t = 532433, completed file 8511
t = 532480, completed file 10320
t = 532533, completed file 5646
t = 532638, completed file 5795
t = 532748, completed file 10829
t = 532817, completed file 2631
t = 532863, completed file 8030
t = 532928, completed file 14544
t = 532990, completed file 3587
t = 533006, completed file 13361
t = 533044, completed file 6033
t = 533162, completed file 14796
t = 533200, completed file 13451
t = 533264, completed file 8525
t = 533334, completed file 6779
t = 533379, completed file 9092
t = 533419, completed file 11890
t = 533475, completed file 7146
t = 533519, completed file 9050
t = 533643, completed file 13893
t = 533745, completed file 12105
t = 533830, completed file 1806
t = 533844, completed file 8530
t = 533860, completed file 2919
t = 533908, completed file 14208
t = 533978, completed file 4988
t = 534092, completed file 10870
t = 534213, completed file 5907
t = 534288, completed file 5407
t = 534319, completed file 898
t = 534326, completed file 8372
t = 534355, completed file 2003
t = 534381, completed file 278
t = 534488, completed file 5412
t = 534509, completed file 11347
t = 534540, completed file 10082
t = 534559, completed file 12513
t = 534611, completed file 10809
t = 534685, completed file 7240
t = 534763, completed file 13546
t = 534879, completed file 2028
t = 534983, completed file 8657
t = 535094, completed file 602
t = 535118, completed file 7252
t = 535189, completed file 922
t = 535290, completed file 2189
t = 535391, completed file 15392
t = 535487, completed file 5018
t = 535567, completed file 2522
t = 535633, completed file 7251
t = 535656, completed file 1150
t = 535742, completed file 5888
t = 535824, completed file 6592
t = 535835, completed file 7989
t = 535858, completed file 2627
t = 535961, completed file 9433
t = 536016, completed file 6432
t = 536035, completed file 9405
t = 536149, completed file 2104
t = 536159, completed file 12249
t = 536273, completed file 12539
t = 536343, completed file 1985
t = 536348, completed file 8069
t = 536409, completed file 9907
t = 536529, completed file 13891
t = 536647, completed file 7408
t = 536667, completed file 10229
t = 536753, completed file 3049
t = 536868, completed file 14
t = 536975, completed file 2808
t = 537040, completed file 8308
t = 537143, completed file 16
t = 537147, completed file 6226
t = 537249, completed file 11285
t = 537321, completed file 7467
t = 537428, completed file 14633
t = 537430, completed file 9099
t = 537542, completed file 13545
t = 537588, completed file 2264
t = 537691, completed file 15152
t = 537741, completed file 6803
t = 537781, completed file 4615
t = 537876, completed file 8088
t = 537923, completed file 413
t = 537995, completed file 6404
t = 538086, completed file 11588
t = 538101, completed file 656
t = 538223, completed file 12363
t = 538298, completed file 4171
t = 538349, completed file 8184
t = 538448, completed file 66
t = 538468, completed file 11393
t = 538506, completed file 7897
t = 538582, completed file 15199
t = 538664, completed file 4393
t = 538723, completed file 10992
t = 538774, completed file 2597
t = 538776, completed file 5302
t = 538894, completed file 2545
t = 538915, completed file 9594
t = 538943, completed file 9549
t = 539045, completed file 11968
t = 539097, completed file 6159
t = 539109, completed file 13821
t = 539162, completed file 4878
t = 539175, completed file 305
t = 539178, completed file 9085
t = 539239, completed file 15276
t = 539288, completed file 5199
t = 539362, completed file 14269
t = 539474, completed file 8782
t = 539528, completed file 3092
t = 539576, completed file 3511
t = 539606, completed file 7869
t = 539632, completed file 592
t = 539711, completed file 2557
t = 539726, completed file 7580
t = 539769, completed file 1733
t = 539871, completed file 6488
t = 539977, completed file 4447
t = 539978, completed file 9704
t = 540104, completed file 6324
t = 540225, completed file 13256
t = 540274, completed file 15090
t = 540308, completed file 10672
t = 540398, completed file 191
t = 540459, completed file 5304
t = 540584, completed file 14548
t = 540661, completed file 4265
t = 540775, completed file 1706
t = 540857, completed file 2412
t = 540901, completed file 4519
t = 540955, completed file 9775
t = 541026, completed file 11895
t = 541068, completed file 1740
t = 541188, completed file 3413
t = 541290, completed file 4626
t = 541368, completed file 15261
t = 541376, completed file 7648
t = 541413, completed file 2553
t = 541529, completed file 9637
t = 541650, completed file 4587
t = 541699, completed file 13761
t = 541820, completed file 15288
t = 541845, completed file 12726
t = 541966, completed file 15348
t = 541992, completed file 2453
t = 542092, completed file 8370
t = 542113, completed file 5495
t = 542218, completed file 8619
t = 542261, completed file 1188
t = 542356, completed file 14697
t = 542397, completed file 12939
t = 542449, completed file 14988
t = 542505, completed file 3592
t = 542561, completed file 15632
t = 542618, completed file 12707
t = 542671, completed file 3503
t = 542765, completed file 14519
t = 542838, completed file 12617
t = 542859, completed file 4072
t = 542898, completed file 11268
t = 542903, completed file 3747
t = 543006, completed file 9595
t = 543038, completed file 12147
t = 543155, completed file 4917
t = 543241, completed file 5590
t = 543336, completed file 13122
t = 543420, completed file 394
t = 543515, completed file 2540
t = 543566, completed file 1976
t = 543670, completed file 1233
t = 543768, completed file 14520
t = 543856, completed file 10975
t = 543929, completed file 5045
t = 544041, completed file 259
t = 544083, completed file 7001
t = 544155, completed file 15312
t = 544177, completed file 15827
t = 544188, completed file 3754
t = 544279, completed file 8483
t = 544336, completed file 12209
t = 544380, completed file 1153
t = 544455, completed file 9813
t = 544481, completed file 11609
t = 544590, completed file 2315
t = 544637, completed file 12489
t = 544759, completed file 7125
t = 544837, completed file 10760
t = 544960, completed file 10252
t = 545079, completed file 9221
t = 545146, completed file 6035
t = 545207, completed file 835
t = 545240, completed file 2005
t = 545255, completed file 12945
t = 545277, completed file 12926
t = 545347, completed file 8666
t = 545365, completed file 995
t = 545384, completed file 15684
t = 545440, completed file 5823
t = 545458, completed file 8658
t = 545508, completed file 1648
t = 545619, completed file 1444
t = 545745, completed file 4166
t = 545846, completed file 6157
t = 545961, completed file 9931
t = 546027, completed file 6597
t = 546067, completed file 12158
t = 546110, completed file 11907
t = 546136, completed file 2618
t = 546182, completed file 2662
t = 546186, completed file 8421
t = 546242, completed file 7576
t = 546244, completed file 4309
t = 546344, completed file 3873
t = 546441, completed file 13075
t = 546508, completed file 14899
t = 546514, completed file 3339
t = 546549, completed file 1963
t = 546640, completed file 3469
t = 546664, completed file 7028
t = 546770, completed file 11939
t = 546815, completed file 4291
t = 546849, completed file 2231
t = 546939, completed file 7805
t = 546956, completed file 11454
t = 546973, completed file 11848
t = 547055, completed file 295
t = 547063, completed file 15754
t = 547105, completed file 5818
t = 547155, completed file 2019
t = 547218, completed file 10990
t = 547333, completed file 13325
t = 547339, completed file 8673
t = 547429, completed file 8934
t = 547552, completed file 15203
t = 547646, completed file 13910
t = 547739, completed file 14839
t = 547815, completed file 5739
t = 547937, completed file 9225
t = 547947, completed file 14006
t = 548072, completed file 15027
t = 548179, completed file 15456
t = 548274, completed file 11753
t = 548281, completed file 3793
t = 548304, completed file 12963
t = 548397, completed file 5878
t = 548410, completed file 12531
t = 548444, completed file 6369
t = 548458, completed file 10043
t = 548552, completed file 11321
t = 548599, completed file 3553
t = 548633, completed file 5060
t = 548673, completed file 7909
t = 548797, completed file 908
t = 548813, completed file 14551
t = 548844, completed file 3586
t = 548928, completed file 6842
t = 548996, completed file 1821
t = 549060, completed file 2610
t = 549160, completed file 3967
t = 549243, completed file 15410
t = 549258, completed file 4526
t = 549268, completed file 7128
t = 549286, completed file 4216
t = 549402, completed file 4022
t = 549495, completed file 12093
t = 549563, completed file 4050
t = 549583, completed file 7802
t = 549704, completed file 11368
t = 549756, completed file 13595
t = 549783, completed file 2753
t = 549901, completed file 1745
t = 549931, completed file 816
t = 550013, completed file 11277
t = 550097, completed file 10027
t = 550176, completed file 9272
t = 550236, completed file 4355
t = 550302, completed file 11172
t = 550416, completed file 6809
t = 550458, completed file 4316
t = 550514, completed file 12056
t = 550626, completed file 7711
t = 550703, completed file 7435
t = 550779, completed file 15091
t = 550819, completed file 10901
t = 550932, completed file 13983
t = 551057, completed file 986
t = 551116, completed file 15352
t = 551139, completed file 15079
t = 551141, completed file 8746
t = 551149, completed file 13035
