t = 16, completed file 1
t = 563359, completed file 2134
t = 563379, completed file 9203
t = 563494, completed file 21349
t = 563537, completed file 12731
t = 563554, completed file 20549
t = 563670, completed file 17629
t = 563743, completed file 15856
t = 563850, completed file 10354
t = 563876, completed file 21930
t = 563994, completed file 19559
t = 564093, completed file 22617
t = 564205, completed file 20517
t = 564305, completed file 14073
t = 564337, completed file 18993
t = 564361, completed file 24235
t = 564425, completed file 257
t = 564509, completed file 11513
t = 564539, completed file 12447
t = 564651, completed file 10068
t = 564772, completed file 23422
t = 564839, completed file 16470
t = 564867, completed file 15325
t = 564886, completed file 6444
t = 564986, completed file 871
t = 565065, completed file 22701
t = 565190, completed file 10661
t = 565214, completed file 16158
t = 565294, completed file 2194
t = 565336, completed file 14326
t = 565380, completed file 20608
t = 565500, completed file 7547
t = 565527, completed file 292
t = 565532, completed file 7889
t = 565606, completed file 24370
t = 565659, completed file 5476
t = 565704, completed file 19572
t = 565755, completed file 12635
t = 565802, completed file 6377
t = 565832, completed file 1966
t = 565884, completed file 13564
t = 565925, completed file 11179
t = 565938, completed file 3152
t = 565983, completed file 14827
t = 566055, completed file 18162
t = 566178, completed file 12840
t = 566193, completed file 5105
t = 566270, completed file 24863
t = 566380, completed file 24982
t = 566406, completed file 15202
t = 566484, completed file 3156
t = 566588, completed file 10756
t = 566674, completed file 11174
t = 566696, completed file 19772
t = 566704, completed file 426
t = 566808, completed file 2147
t = 566829, completed file 294
t = 566838, completed file 19501
t = 566963, completed file 15995
t = 566990, completed file 9743
t = 567102, completed file 16924
t = 567145, completed file 2757
t = 567156, completed file 10585
t = 567178, completed file 24742
t = 567253, completed file 22605
t = 567257, completed file 15757
t = 567310, completed file 6267
t = 567371, completed file 3761
t = 567381, completed file 23186
t = 567485, completed file 23525
t = 567507, completed file 2688
t = 567511, completed file 23498
t = 567532, completed file 4323
t = 567628, completed file 14458
t = 567656, completed file 8764
t = 567746, completed file 9246
t = 567748, completed file 6554
t = 567848, completed file 9508
t = 567868, completed file 8489
t = 567909, completed file 17508
t = 567929, completed file 11235
t = 567978, completed file 15091
t = 568099, completed file 2486
t = 568107, completed file 6403
t = 568208, completed file 6584
t = 568232, completed file 6406
t = 568311, completed file 1076
t = 568394, completed file 13792
t = 568472, completed file 5269
t = 568570, completed file 18325
t = 568645, completed file 8573
t = 568738, completed file 4731
t = 568829, completed file 13057
t = 568915, completed file 11158
t = 568988, completed file 6376
t = 569018, completed file 16480
t = 569025, completed file 1991
t = 569118, completed file 16357
t = 569124, completed file 20716
t = 569226, completed file 24662
t = 569341, completed file 8420
t = 569356, completed file 9658
t = 569413, completed file 1620
t = 569489, completed file 16288
t = 569604, completed file 22663
t = 569664, completed file 15728
t = 569750, completed file 24386
t = 569796, completed file 1138
t = 569898, completed file 13126
t = 569984, completed file 6337
t = 569998, completed file 20091
t = 570035, completed file 11511
t = 570055, completed file 19069
t = 570166, completed file 3747
t = 570230, completed file 664
t = 570247, completed file 22252
t = 570348, completed file 4375
t = 570385, completed file 16757
t = 570472, completed file 17891
t = 570570, completed file 2664
t = 570583, completed file 15883
t = 570631, completed file 19838
t = 570689, completed file 20212
t = 570694, completed file 17614
t = 570764, completed file 8758
t = 570786, completed file 2979
t = 570809, completed file 8338
t = 570824, completed file 9357
t = 570853, completed file 9712
t = 570922, completed file 24074
t = 571017, completed file 12860
t = 571059, completed file 20943
t = 571081, completed file 20799
t = 571101, completed file 3418
t = 571219, completed file 21037
t = 571244, completed file 2470
t = 571361, completed file 24761
t = 571488, completed file 24150
t = 571583, completed file 16960
t = 571609, completed file 6185
t = 571678, completed file 3217
t = 571804, completed file 1997
t = 571924, completed file 2550
t = 572019, completed file 4638
t = 572035, completed file 13705
t = 572058, completed file 6021
t = 572182, completed file 8011
t = 572223, completed file 17567
t = 572305, completed file 9051
t = 572369, completed file 1104
t = 572413, completed file 2877
t = 572482, completed file 5708
t = 572561, completed file 115
t = 572596, completed file 19294
t = 572659, completed file 8727
t = 572769, completed file 6306
t = 572838, completed file 13350
t = 572963, completed file 7086
t = 573069, completed file 235
t = 573133, completed file 22300
t = 573210, completed file 13093
t = 573327, completed file 11554
t = 573359, completed file 22921
t = 573447, completed file 22649
t = 573485, completed file 6491
t = 573500, completed file 18889
t = 573537, completed file 5946
t = 573664, completed file 13215
t = 573735, completed file 12355
t = 573736, completed file 536
t = 573778, completed file 20911
t = 573866, completed file 4648
t = 573933, completed file 19146
t = 573966, completed file 972
t = 573993, completed file 4182
t = 574096, completed file 21943
t = 574099, completed file 9622
t = 574119, completed file 19842
t = 574120, completed file 20100
t = 574128, completed file 19717
t = 574184, completed file 6329
t = 574209, completed file 7066
t = 574232, completed file 16770
t = 574285, completed file 22047
t = 574333, completed file 21683
t = 574368, completed file 8332
t = 574452, completed file 16344
t = 574494, completed file 13262
t = 574533, completed file 13085
t = 574558, completed file 13843
t = 574618, completed file 620
t = 574721, completed file 1496
t = 574735, completed file 1307
t = 574782, completed file 6851
t = 574796, completed file 12302
t = 574884, completed file 17540
t = 574925, completed file 14756
t = 574961, completed file 19581
t = 574978, completed file 11123
t = 575049, completed file 6543
t = 575112, completed file 24495
t = 575231, completed file 10124
t = 575328, completed file 3497
t = 575381, completed file 12333
t = 575460, completed file 605
t = 575476, completed file 20974
t = 575570, completed file 9475
t = 575598, completed file 20642
t = 575667, completed file 6964
t = 575695, completed file 606
t = 575812, completed file 13374
t = 575933, completed file 1112
t = 576017, completed file 2547
t = 576045, completed file 16389
t = 576065, completed file 13217
t = 576115, completed file 24045
t = 576145, completed file 24120
t = 576239, completed file 16868
t = 576320, completed file 7394
t = 576412, completed file 7061
t = 576435, completed file 3643
t = 576500, completed file 4789
t = 576588, completed file 9669
t = 576622, completed file 5082
t = 576701, completed file 19034
t = 576800, completed file 17897
t = 576805, completed file 2895
t = 576922, completed file 669
t = 576965, completed file 21847
t = 577052, completed file 11227
t = 577066, completed file 20332
t = 577093, completed file 7460
t = 577204, completed file 16050
t = 577305, completed file 987
t = 577315, completed file 11941
t = 577334, completed file 6996
t = 577396, completed file 12972
t = 577491, completed file 22396
t = 577614, completed file 11136
t = 577679, completed file 413
t = 577710, completed file 23667
t = 577727, completed file 6806
t = 577778, completed file 12495
t = 577831, completed file 17494
t = 577868, completed file 14847
t = 577953, completed file 11652
t = 577961, completed file 9783
t = 577982, completed file 5380
t = 578091, completed file 24806
t = 578155, completed file 22185
t = 578277, completed file 23219
t = 578351, completed file 13683
t = 578426, completed file 9534
t = 578450, completed file 15884
t = 578458, completed file 10679
t = 578466, completed file 15463
t = 578574, completed file 4793
t = 578621, completed file 21337
t = 578719, completed file 4708
t = 578842, completed file 9937
t = 578890, completed file 10026
t = 578970, completed file 519
t = 579075, completed file 6455
t = 579084, completed file 3254
t = 579125, completed file 20062
t = 579137, completed file 19943
t = 579228, completed file 8935
t = 579326, completed file 21362
t = 579374, completed file 14563
t = 579420, completed file 5629
t = 579483, completed file 9920
t = 579500, completed file 9905
t = 579547, completed file 7914
t = 579575, completed file 15491
t = 579652, completed file 943
t = 579763, completed file 1549
t = 579864, completed file 10722
t = 579924, completed file 2935
t = 580046, completed file 1931
t = 580072, completed file 4896
t = 580104, completed file 1574
t = 580124, completed file 12429
t = 580247, completed file 19371
t = 580250, completed file 4504
t = 580357, completed file 9931
t = 580472, completed file 10961
t = 580585, completed file 19724
t = 580658, completed file 12389
t = 580777, completed file 16626
t = 580866, completed file 17531
t = 580928, completed file 4165
t = 580943, completed file 20371
t = 580975, completed file 10835
t = 581021, completed file 23584
t = 581134, completed file 488
t = 581207, completed file 12010
t = 581289, completed file 15529
t = 581305, completed file 15447
t = 581425, completed file 3398
t = 581500, completed file 10761
t = 581567, completed file 5412
t = 581676, completed file 13647
t = 581748, completed file 14735
t = 581778, completed file 23976
t = 581882, completed file 6732
