t = 25, completed file 2
t = 265137, completed file 6500
t = 265244, completed file 30337
t = 265265, completed file 33600
t = 265278, completed file 38336
t = 265390, completed file 17066
t = 265496, completed file 4852
t = 265605, completed file 39677
t = 265720, completed file 11929
t = 265777, completed file 31804
t = 265886, completed file 5048
t = 265966, completed file 12020
t = 266025, completed file 39763
t = 266050, completed file 11439
t = 266142, completed file 5573
t = 266237, completed file 36991
t = 266240, completed file 21060
t = 266281, completed file 14216
t = 266293, completed file 14808
t = 266357, completed file 29723
t = 266386, completed file 16552
t = 266395, completed file 13905
t = 266491, completed file 38904
t = 266530, completed file 36431
t = 266591, completed file 6656
t = 266670, completed file 34254
t = 266702, completed file 24758
t = 266794, completed file 26241
t = 266907, completed file 36166
t = 266941, completed file 15922
t = 267048, completed file 39561
t = 267127, completed file 27937
t = 267174, completed file 26427
t = 267261, completed file 22694
t = 267361, completed file 25269
t = 267437, completed file 18802
t = 267543, completed file 13748
t = 267601, completed file 8335
t = 267720, completed file 23431
t = 267742, completed file 11332
t = 267772, completed file 12910
t = 267811, completed file 8801
t = 267839, completed file 13339
t = 267935, completed file 36689
t = 268058, completed file 28193
t = 268094, completed file 33297
t = 268190, completed file 39303
t = 268248, completed file 38054
t = 268361, completed file 37385
t = 268477, completed file 29756
t = 268478, completed file 13396
t = 268579, completed file 37141
t = 268678, completed file 19784
t = 268693, completed file 14080
t = 268700, completed file 26101
t = 268755, completed file 25614
t = 268855, completed file 9052
t = 268889, completed file 35096
t = 268926, completed file 244
t = 268968, completed file 14437
t = 269023, completed file 12813
t = 269044, completed file 8049
t = 269112, completed file 12671
t = 269200, completed file 29580
t = 269204, completed file 33422
t = 269290, completed file 25362
t = 269382, completed file 6484
t = 269409, completed file 35830
t = 269486, completed file 17713
t = 269502, completed file 19636
t = 269553, completed file 15775
t = 269571, completed file 5914
t = 269647, completed file 37867
t = 269685, completed file 11463
t = 269690, completed file 35127
t = 269734, completed file 26473
t = 269811, completed file 31495
t = 269914, completed file 19974
t = 269997, completed file 14018
t = 270074, completed file 35459
t = 270083, completed file 29872
t = 270130, completed file 28859
t = 270251, completed file 28496
t = 270332, completed file 19603
t = 270401, completed file 38809
t = 270503, completed file 23516
t = 270619, completed file 2933
t = 270629, completed file 21395
t = 270736, completed file 3339
t = 270764, completed file 28205
t = 270853, completed file 11647
t = 270890, completed file 1504
t = 270994, completed file 36113
t = 271055, completed file 14319
t = 271142, completed file 32309
t = 271167, completed file 17751
t = 271230, completed file 25216
t = 271278, completed file 28712
t = 271384, completed file 20179
t = 271441, completed file 26195
t = 271503, completed file 16596
t = 271555, completed file 29278
t = 271675, completed file 9952
t = 271744, completed file 24522
t = 271768, completed file 39190
t = 271810, completed file 4074
t = 271850, completed file 13685
t = 271943, completed file 29096
t = 271995, completed file 1809
t = 272070, completed file 13929
t = 272142, completed file 29998
t = 272260, completed file 14284
t = 272266, completed file 37185
t = 272297, completed file 1
t = 272320, completed file 2680
t = 272357, completed file 7673
t = 272469, completed file 12753
t = 272588, completed file 25557
t = 272711, completed file 23422
t = 272772, completed file 39634
t = 272808, completed file 4061
t = 272910, completed file 16279
t = 272943, completed file 14367
t = 272950, completed file 12501
t = 272971, completed file 25259
t = 273067, completed file 26740
t = 273162, completed file 1768
t = 273246, completed file 23453
t = 273340, completed file 22633
t = 273467, completed file 4773
t = 273532, completed file 7513
t = 273649, completed file 31855
t = 273737, completed file 24663
t = 273788, completed file 25050
t = 273876, completed file 9876
t = 273979, completed file 5237
t = 274082, completed file 4384
t = 274150, completed file 18125
t = 274219, completed file 9351
t = 274234, completed file 24268
t = 274322, completed file 26590
t = 274399, completed file 26000
t = 274457, completed file 6478
t = 274582, completed file 17432
t = 274601, completed file 18795
t = 274683, completed file 3902
t = 274756, completed file 30851
t = 274787, completed file 21280
t = 274793, completed file 26923
t = 274799, completed file 24358
t = 274917, completed file 1974
t = 274946, completed file 7049
t = 275024, completed file 33926
t = 275061, completed file 2805
t = 275102, completed file 22562
t = 275222, completed file 4034
t = 275277, completed file 1043
t = 275362, completed file 16085
t = 275403, completed file 8144
t = 275480, completed file 3756
t = 275494, completed file 1541
t = 275579, completed file 14459
t = 275614, completed file 13225
t = 275710, completed file 28548
t = 275732, completed file 21401
t = 275759, completed file 2726
t = 275788, completed file 16262
t = 275806, completed file 24779
t = 275907, completed file 1133
t = 276002, completed file 23198
t = 276091, completed file 39694
t = 276178, completed file 3781
t = 276265, completed file 23979
t = 276332, completed file 4064
t = 276391, completed file 24595
t = 276407, completed file 28152
t = 276470, completed file 7525
t = 276484, completed file 30340
t = 276597, completed file 12679
t = 276626, completed file 39766
t = 276728, completed file 7530
t = 276763, completed file 25387
t = 276809, completed file 31972
t = 276923, completed file 33725
t = 276950, completed file 5117
t = 277058, completed file 38817
t = 277141, completed file 31261
t = 277200, completed file 12983
t = 277237, completed file 25884
t = 277325, completed file 11966
t = 277346, completed file 22876
t = 277350, completed file 3438
t = 277427, completed file 4008
t = 277440, completed file 21633
t = 277491, completed file 8233
t = 277610, completed file 17225
t = 277649, completed file 25400
t = 277732, completed file 32778
t = 277817, completed file 19965
t = 277850, completed file 60
t = 277911, completed file 31556
t = 278015, completed file 37684
t = 278058, completed file 32913
t = 278120, completed file 14188
t = 278194, completed file 28944
t = 278299, completed file 22074
t = 278311, completed file 2473
t = 278360, completed file 20897
t = 278369, completed file 657
t = 278486, completed file 3039
t = 278590, completed file 10317
t = 278714, completed file 3267
t = 278789, completed file 11956
t = 278866, completed file 14826
t = 278877, completed file 16
t = 278944, completed file 24886
t = 278957, completed file 39573
t = 279078, completed file 10202
t = 279104, completed file 12559
t = 279226, completed file 29697
t = 279276, completed file 7289
t = 279378, completed file 29169
t = 279429, completed file 14107
t = 279507, completed file 27658
t = 279519, completed file 1445
t = 279633, completed file 9435
t = 279703, completed file 18744
t = 279746, completed file 35053
t = 279766, completed file 31230
t = 279852, completed file 218
t = 279876, completed file 19608
t = 279958, completed file 25272
t = 280083, completed file 32702
t = 280092, completed file 6837
t = 280132, completed file 27555
t = 280219, completed file 884
t = 280239, completed file 32991
t = 280349, completed file 33068
t = 280393, completed file 27298
t = 280407, completed file 6264
t = 280524, completed file 26019
t = 280632, completed file 7715
t = 280734, completed file 15271
t = 280850, completed file 28168
t = 280941, completed file 12283
t = 280993, completed file 9387
t = 281098, completed file 30315
t = 281135, completed file 6838
t = 281248, completed file 15890
t = 281352, completed file 16969
t = 281428, completed file 22352
t = 281521, completed file 25731
t = 281584, completed file 14881
t = 281605, completed file 31094
t = 281629, completed file 31035
t = 281656, completed file 25788
t = 281704, completed file 33464
t = 281732, completed file 11814
t = 281842, completed file 28477
t = 281856, completed file 28347
t = 281889, completed file 25710
t = 281900, completed file 24877
t = 281987, completed file 24863
t = 281997, completed file 13149
t = 282118, completed file 22257
t = 282164, completed file 31184
t = 282251, completed file 36794
t = 282359, completed file 17619
t = 282423, completed file 30256
t = 282427, completed file 16756
t = 282519, completed file 8355
t = 282594, completed file 27185
t = 282685, completed file 36374
t = 282697, completed file 22808
t = 282791, completed file 22804
t = 282803, completed file 29882
t = 282804, completed file 33168
t = 282810, completed file 10550
t = 282811, completed file 25839
t = 282857, completed file 25361
t = 282879, completed file 3826
t = 282889, completed file 17994
t = 283008, completed file 2914
t = 283029, completed file 38095
t = 283131, completed file 18222
t = 283207, completed file 14365
t = 283306, completed file 6687
t = 283319, completed file 4272
t = 283367, completed file 35700
t = 283417, completed file 22588
t = 283490, completed file 5489
t = 283615, completed file 28522
t = 283690, completed file 36240
t = 283717, completed file 38214
t = 283794, completed file 14296
t = 283917, completed file 11690
t = 283954, completed file 2062
t = 284046, completed file 36399
t = 284121, completed file 7347
