t = 52, completed file 1
t = 199714, completed file 9955
t = 199730, completed file 8055
t = 199816, completed file 9288
t = 199856, completed file 18636
t = 199892, completed file 17010
t = 199971, completed file 13380
t = 200089, completed file 19888
t = 200107, completed file 20839
t = 200197, completed file 17637
t = 200205, completed file 21080
t = 200281, completed file 8226
t = 200371, completed file 4131
t = 200446, completed file 19576
t = 200519, completed file 13616
t = 200636, completed file 9297
t = 200747, completed file 19929
t = 200761, completed file 7177
t = 200782, completed file 7554
t = 200818, completed file 19619
t = 200853, completed file 21597
t = 200901, completed file 24598
t = 200929, completed file 4619
t = 201043, completed file 6796
t = 201115, completed file 16046
t = 201156, completed file 11704
t = 201238, completed file 19584
t = 201251, completed file 15743
t = 201302, completed file 13646
t = 201303, completed file 23956
t = 201386, completed file 7035
t = 201452, completed file 20223
t = 201472, completed file 16688
t = 201599, completed file 11195
t = 201629, completed file 17420
t = 201731, completed file 6390
t = 201824, completed file 17016
t = 201865, completed file 9949
t = 201948, completed file 11953
t = 202011, completed file 18145
t = 202076, completed file 4860
t = 202156, completed file 7080
t = 202248, completed file 20998
t = 202263, completed file 6002
t = 202269, completed file 7134
t = 202391, completed file 14296
t = 202437, completed file 598
t = 202485, completed file 15586
t = 202602, completed file 2020
t = 202683, completed file 23189
t = 202734, completed file 23561
t = 202778, completed file 4195
t = 202835, completed file 1681
t = 202918, completed file 22427
t = 203022, completed file 1638
t = 203144, completed file 22094
t = 203213, completed file 23763
t = 203230, completed file 9777
t = 203301, completed file 18817
t = 203428, completed file 24285
t = 203445, completed file 768
t = 203486, completed file 8427
t = 203539, completed file 17310
t = 203639, completed file 20069
t = 203710, completed file 14253
t = 203803, completed file 2750
t = 203807, completed file 23164
t = 203932, completed file 13218
t = 203934, completed file 20886
t = 204044, completed file 9333
t = 204137, completed file 13996
t = 204264, completed file 9348
t = 204345, completed file 15225
t = 204420, completed file 11905
t = 204515, completed file 8288
t = 204524, completed file 20044
t = 204577, completed file 904
t = 204590, completed file 3103
t = 204675, completed file 14167
t = 204800, completed file 24587
t = 204874, completed file 15121
t = 204952, completed file 6527
t = 205017, completed file 24537
t = 205123, completed file 24661
t = 205145, completed file 14714
t = 205191, completed file 16650
t = 205296, completed file 24485
t = 205383, completed file 15640
t = 205454, completed file 14925
t = 205514, completed file 3240
t = 205516, completed file 2883
t = 205518, completed file 4236
t = 205549, completed file 1333
t = 205602, completed file 20423
t = 205687, completed file 9018
t = 205716, completed file 22216
t = 205769, completed file 13558
t = 205810, completed file 2129
t = 205837, completed file 6387
t = 205956, completed file 7265
t = 206070, completed file 23953
t = 206100, completed file 13848
t = 206213, completed file 2798
t = 206266, completed file 4328
t = 206318, completed file 23610
t = 206337, completed file 12178
t = 206393, completed file 13418
t = 206474, completed file 6343
t = 206515, completed file 8316
t = 206530, completed file 17606
t = 206559, completed file 11225
t = 206571, completed file 19426
t = 206638, completed file 20491
t = 206647, completed file 3327
t = 206759, completed file 4107
t = 206764, completed file 16303
t = 206890, completed file 3382
t = 206921, completed file 3989
t = 207007, completed file 23564
t = 207100, completed file 19113
t = 207208, completed file 360
t = 207314, completed file 8286
t = 207374, completed file 544
t = 207426, completed file 1843
t = 207483, completed file 2629
t = 207522, completed file 12908
t = 207598, completed file 94
t = 207604, completed file 13067
t = 207731, completed file 10122
t = 207772, completed file 11507
t = 207875, completed file 7809
t = 207895, completed file 1614
t = 207904, completed file 1632
t = 207967, completed file 5915
t = 208089, completed file 24756
t = 208154, completed file 19302
t = 208224, completed file 19101
t = 208325, completed file 13146
t = 208342, completed file 14267
t = 208357, completed file 7641
t = 208387, completed file 1703
t = 208487, completed file 14235
t = 208526, completed file 1039
t = 208547, completed file 12623
t = 208644, completed file 718
t = 208715, completed file 15452
t = 208809, completed file 5604
t = 208885, completed file 19413
t = 208936, completed file 9202
t = 208952, completed file 24836
t = 209030, completed file 13274
t = 209080, completed file 12831
t = 209192, completed file 4401
t = 209234, completed file 4207
t = 209259, completed file 8713
t = 209289, completed file 11952
t = 209350, completed file 17645
t = 209414, completed file 16613
t = 209456, completed file 15929
t = 209572, completed file 13409
t = 209641, completed file 14061
t = 209672, completed file 6282
t = 209721, completed file 3147
t = 209728, completed file 23830
t = 209744, completed file 18934
t = 209796, completed file 15922
t = 209913, completed file 23424
t = 209956, completed file 7912
t = 209977, completed file 12459
t = 210043, completed file 10942
t = 210116, completed file 3639
t = 210129, completed file 10161
t = 210162, completed file 23627
t = 210191, completed file 19879
t = 210216, completed file 8364
t = 210332, completed file 10246
t = 210343, completed file 4622
t = 210418, completed file 17278
t = 210508, completed file 12426
t = 210571, completed file 20429
t = 210584, completed file 23538
t = 210593, completed file 12579
t = 210690, completed file 15048
t = 210763, completed file 17505
t = 210783, completed file 19818
t = 210859, completed file 4092
t = 210919, completed file 6563
t = 211009, completed file 7457
t = 211037, completed file 7222
t = 211081, completed file 12509
t = 211173, completed file 24500
t = 211280, completed file 10562
t = 211314, completed file 22720
t = 211373, completed file 17327
t = 211408, completed file 1698
t = 211525, completed file 21184
t = 211549, completed file 14367
t = 211615, completed file 17124
t = 211716, completed file 5760
t = 211761, completed file 9687
t = 211883, completed file 16380
t = 212005, completed file 5168
t = 212084, completed file 935
t = 212121, completed file 3999
t = 212153, completed file 8350
t = 212183, completed file 3319
t = 212203, completed file 10026
t = 212226, completed file 14930
t = 212261, completed file 21055
t = 212335, completed file 18661
t = 212452, completed file 22701
t = 212505, completed file 2194
t = 212607, completed file 15760
t = 212718, completed file 25011
t = 212844, completed file 14107
t = 212888, completed file 15120
t = 212973, completed file 16727
t = 213010, completed file 8801
t = 213081, completed file 8440
t = 213173, completed file 13658
t = 213240, completed file 2701
t = 213365, completed file 8468
t = 213382, completed file 7333
t = 213384, completed file 1696
t = 213394, completed file 15747
t = 213466, completed file 19533
t = 213569, completed file 14533
t = 213606, completed file 6203
t = 213705, completed file 14679
t = 213802, completed file 969
t = 213849, completed file 9486
t = 213945, completed file 21773
t = 214009, completed file 17975
t = 214033, completed file 10986
t = 214034, completed file 12762
t = 214154, completed file 24667
t = 214245, completed file 4561
t = 214272, completed file 2023
t = 214380, completed file 9437
t = 214459, completed file 4478
t = 214565, completed file 14499
t = 214661, completed file 4079
t = 214725, completed file 13112
t = 214809, completed file 7233
t = 214896, completed file 20078
t = 215018, completed file 9159
t = 215022, completed file 17928
t = 215105, completed file 15860
t = 215230, completed file 12468
t = 215306, completed file 22713
t = 215416, completed file 9929
t = 215456, completed file 14338
t = 215484, completed file 2795
t = 215496, completed file 4574
t = 215538, completed file 24318
t = 215542, completed file 10047
t = 215635, completed file 18916
t = 215697, completed file 21372
t = 215734, completed file 4594
t = 215779, completed file 6949
t = 215864, completed file 12573
t = 215866, completed file 22480
t = 215923, completed file 18977
t = 215987, completed file 626
t = 216024, completed file 11860
t = 216145, completed file 915
t = 216232, completed file 18711
t = 216234, completed file 13331
t = 216333, completed file 7506
t = 216452, completed file 14372
t = 216474, completed file 10583
t = 216486, completed file 20761
t = 216526, completed file 5285
t = 216534, completed file 16075
t = 216656, completed file 246
t = 216692, completed file 19588
t = 216774, completed file 7465
t = 216872, completed file 23760
t = 216894, completed file 20154
t = 216911, completed file 17932
t = 216977, completed file 9483
t = 217082, completed file 22037
t = 217149, completed file 21311
t = 217163, completed file 8643
t = 217180, completed file 17276
t = 217244, completed file 10742
t = 217319, completed file 6873
t = 217400, completed file 20589
t = 217518, completed file 20819
t = 217645, completed file 21826
t = 217729, completed file 11303
t = 217788, completed file 15628
t = 217898, completed file 11845
t = 217982, completed file 8087
t = 218051, completed file 14868
t = 218139, completed file 8669
t = 218262, completed file 16608
t = 218276, completed file 9657
t = 218394, completed file 11248
t = 218478, completed file 25
t = 218568, completed file 14911
t = 218585, completed file 6618
t = 218628, completed file 8496
t = 218731, completed file 20318
t = 218782, completed file 3396
