t = 43, completed file 1
t = 486715, completed file 15130
t = 486825, completed file 3666
t = 486834, completed file 15404
t = 486870, completed file 2959
t = 486937, completed file 10696
t = 487019, completed file 6855
t = 487075, completed file 14689
t = 487091, completed file 6975
t = 487144, completed file 4069
t = 487236, completed file 12716
t = 487358, completed file 3809
t = 487405, completed file 6797
t = 487494, completed file 8275
t = 487500, completed file 6349
t = 487536, completed file 1696
t = 487649, completed file 291
t = 487738, completed file 869
t = 487809, completed file 11861
t = 487857, completed file 10996
t = 487895, completed file 12466
t = 487950, completed file 10683
t = 487980, completed file 13925
t = 488053, completed file 9397
t = 488140, completed file 14601
t = 488234, completed file 5836
t = 488240, completed file 13520
t = 488361, completed file 4606
t = 488420, completed file 5313
t = 488441, completed file 6816
t = 488542, completed file 13200
t = 488604, completed file 7897
t = 488714, completed file 9768
t = 488804, completed file 10795
t = 488857, completed file 5695
t = 488884, completed file 9123
t = 489007, completed file 7431
t = 489108, completed file 10780
t = 489235, completed file 5109
t = 489315, completed file 3067
t = 489347, completed file 15370
t = 489431, completed file 1170
t = 489497, completed file 466
t = 489570, completed file 12709
t = 489636, completed file 4951
t = 489720, completed file 7698
t = 489837, completed file 1592
t = 489873, completed file 3087
t = 489905, completed file 432
t = 490000, completed file 10107
t = 490086, completed file 567
t = 490199, completed file 1183
t = 490256, completed file 7541
t = 490367, completed file 9973
t = 490431, completed file 4488
t = 490535, completed file 10991
t = 490564, completed file 8777
t = 490618, completed file 14411
t = 490658, completed file 8790
t = 490745, completed file 2830
t = 490795, completed file 1670
t = 490844, completed file 7334
t = 490887, completed file 1275
t = 490914, completed file 10761
t = 490931, completed file 8124
t = 491015, completed file 7871
t = 491016, completed file 1080
t = 491020, completed file 11270
t = 491043, completed file 6076
t = 491096, completed file 9746
t = 491216, completed file 9663
t = 491316, completed file 13502
t = 491336, completed file 12574
t = 491397, completed file 13245
t = 491458, completed file 12830
t = 491562, completed file 5919
t = 491649, completed file 12388
t = 491722, completed file 1548
t = 491773, completed file 9212
t = 491835, completed file 13790
t = 491925, completed file 8367
t = 491996, completed file 3735
t = 492113, completed file 4703
t = 492239, completed file 7135
t = 492253, completed file 11839
t = 492271, completed file 10268
t = 492352, completed file 14042
t = 492394, completed file 6262
t = 492447, completed file 14648
t = 492520, completed file 6043
t = 492640, completed file 7268
t = 492670, completed file 14598
t = 492781, completed file 6077
t = 492789, completed file 1697
t = 492827, completed file 11137
t = 492911, completed file 13210
t = 493006, completed file 4054
t = 493025, completed file 11573
t = 493116, completed file 15680
t = 493172, completed file 1311
t = 493287, completed file 777
t = 493322, completed file 8530
t = 493361, completed file 14205
t = 493430, completed file 4267
t = 493473, completed file 1426
t = 493586, completed file 2204
t = 493701, completed file 6128
t = 493731, completed file 9711
t = 493785, completed file 2337
t = 493870, completed file 5718
t = 493974, completed file 14884
t = 493978, completed file 6237
t = 494021, completed file 6372
t = 494026, completed file 4890
t = 494074, completed file 7216
t = 494150, completed file 2266
t = 494237, completed file 8045
t = 494363, completed file 4904
t = 494382, completed file 1988
t = 494392, completed file 15427
t = 494504, completed file 12024
t = 494530, completed file 2382
t = 494534, completed file 12030
t = 494602, completed file 5807
t = 494700, completed file 4713
t = 494781, completed file 1516
t = 494888, completed file 8540
t = 494951, completed file 7200
t = 495030, completed file 4876
t = 495156, completed file 8789
t = 495214, completed file 9795
t = 495236, completed file 1112
t = 495318, completed file 12831
t = 495383, completed file 3285
t = 495424, completed file 1461
t = 495436, completed file 1215
t = 495535, completed file 15183
t = 495652, completed file 13851
t = 495754, completed file 11884
t = 495860, completed file 3668
t = 495913, completed file 10358
t = 496018, completed file 14110
t = 496134, completed file 11026
t = 496255, completed file 956
t = 496264, completed file 14654
t = 496329, completed file 1711
t = 496455, completed file 7255
t = 496538, completed file 12821
t = 496610, completed file 11832
t = 496644, completed file 11936
t = 496749, completed file 11537
t = 496775, completed file 13570
t = 496896, completed file 10534
t = 496955, completed file 14134
t = 496969, completed file 12452
t = 497017, completed file 7132
t = 497045, completed file 14763
t = 497103, completed file 7137
t = 497190, completed file 8181
t = 497209, completed file 12603
t = 497227, completed file 4976
t = 497289, completed file 11357
t = 497330, completed file 3443
t = 497393, completed file 15382
t = 497454, completed file 8563
t = 497499, completed file 4520
t = 497621, completed file 11668
t = 497627, completed file 3287
t = 497738, completed file 10843
t = 497858, completed file 14297
t = 497859, completed file 8873
t = 497890, completed file 11225
t = 498017, completed file 6868
t = 498025, completed file 5704
t = 498131, completed file 5991
t = 498257, completed file 15644
t = 498301, completed file 1188
t = 498414, completed file 4963
t = 498493, completed file 3464
t = 498576, completed file 13352
t = 498658, completed file 583
t = 498735, completed file 7510
t = 498748, completed file 15230
t = 498807, completed file 5830
t = 498832, completed file 2116
t = 498858, completed file 10184
t = 498968, completed file 6320
t = 499058, completed file 2332
t = 499173, completed file 218
t = 499272, completed file 1798
t = 499281, completed file 8849
t = 499390, completed file 15093
t = 499424, completed file 14274
t = 499474, completed file 10453
t = 499545, completed file 8891
t = 499663, completed file 14374
t = 499763, completed file 2574
t = 499888, completed file 13174
t = 499921, completed file 1072
t = 499942, completed file 10282
t = 500033, completed file 12063
t = 500150, completed file 5083
t = 500188, completed file 47
t = 500213, completed file 10495
t = 500277, completed file 389
t = 500327, completed file 7716
t = 500449, completed file 12837
t = 500474, completed file 11788
t = 500586, completed file 8312
t = 500605, completed file 6636
t = 500713, completed file 10601
t = 500804, completed file 11577
t = 500848, completed file 9906
t = 500911, completed file 600
t = 501022, completed file 10093
t = 501123, completed file 4635
t = 501217, completed file 1930
t = 501257, completed file 4373
t = 501275, completed file 4017
t = 501367, completed file 3868
t = 501411, completed file 8696
t = 501456, completed file 6125
t = 501496, completed file 3298
t = 501595, completed file 6939
t = 501697, completed file 11377
t = 501769, completed file 10266
t = 501794, completed file 11296
t = 501896, completed file 4294
t = 502023, completed file 2445
t = 502101, completed file 180
t = 502143, completed file 13112
t = 502196, completed file 4149
t = 502258, completed file 2499
t = 502335, completed file 8682
t = 502430, completed file 3834
t = 502434, completed file 976
t = 502518, completed file 11083
t = 502635, completed file 6905
t = 502737, completed file 6727
t = 502782, completed file 6949
t = 502875, completed file 5517
t = 502911, completed file 4833
t = 502994, completed file 4893
t = 503088, completed file 11517
t = 503193, completed file 11340
t = 503262, completed file 3113
t = 503361, completed file 15199
t = 503424, completed file 1152
t = 503472, completed file 1435
t = 503542, completed file 13561
t = 503603, completed file 4204
t = 503725, completed file 4044
t = 503770, completed file 14026
t = 503869, completed file 5537
t = 503918, completed file 10734
t = 504022, completed file 12740
t = 504130, completed file 4789
t = 504157, completed file 9912
t = 504230, completed file 7400
t = 504357, completed file 5915
t = 504451, completed file 5671
t = 504577, completed file 3514
t = 504674, completed file 6209
t = 504760, completed file 6014
t = 504805, completed file 9574
t = 504853, completed file 8615
t = 504951, completed file 10617
t = 505074, completed file 13753
t = 505157, completed file 11608
t = 505268, completed file 15062
t = 505383, completed file 14704
t = 505454, completed file 2390
t = 505508, completed file 11572
t = 505509, completed file 11402
t = 505622, completed file 453
t = 505723, completed file 8890
t = 505850, completed file 12529
t = 505894, completed file 15261
t = 506020, completed file 15389
t = 506035, completed file 6929
t = 506065, completed file 12022
t = 506144, completed file 8634
t = 506152, completed file 10379
t = 506186, completed file 1569
t = 506300, completed file 12956
t = 506311, completed file 4945
t = 506376, completed file 11771
t = 506470, completed file 9570
t = 506530, completed file 11167
t = 506594, completed file 3477
t = 506711, completed file 13048
t = 506783, completed file 11386
t = 506811, completed file 13119
t = 506887, completed file 15449
t = 506889, completed file 2469
t = 506901, completed file 460
t = 506978, completed file 9880
t = 507041, completed file 15099
t = 507120, completed file 11856
t = 507133, completed file 12906
t = 507166, completed file 7946
t = 507264, completed file 6521
t = 507311, completed file 12314
t = 507368, completed file 11144
t = 507378, completed file 15613
t = 507398, completed file 15600
t = 507514, completed file 15835
t = 507567, completed file 601
t = 507673, completed file 8038
t = 507683, completed file 1300
t = 507721, completed file 6914
t = 507784, completed file 14931
t = 507911, completed file 7704
