t = 61, completed file 1
t = 320894, completed file 9294
t = 320985, completed file 221
t = 321013, completed file 2830
t = 321137, completed file 6981
t = 321221, completed file 1712
t = 321325, completed file 9985
t = 321378, completed file 2445
t = 321479, completed file 10008
t = 321604, completed file 15330
t = 321673, completed file 2684
t = 321796, completed file 13808
t = 321815, completed file 9302
t = 321921, completed file 8455
t = 322019, completed file 2046
t = 322028, completed file 12570
t = 322112, completed file 10623
t = 322175, completed file 5968
t = 322271, completed file 9612
t = 322313, completed file 2234
t = 322353, completed file 5778
t = 322468, completed file 7108
t = 322516, completed file 9504
t = 322540, completed file 8084
t = 322589, completed file 15396
t = 322623, completed file 9624
t = 322666, completed file 5454
t = 322789, completed file 5196
t = 322809, completed file 9128
t = 322904, completed file 299
t = 322934, completed file 6706
t = 323045, completed file 15178
t = 323126, completed file 2275
t = 323236, completed file 10471
t = 323268, completed file 59
t = 323318, completed file 8876
t = 323385, completed file 5101
t = 323501, completed file 1091
t = 323550, completed file 9051
t = 323623, completed file 5703
t = 323734, completed file 3755
t = 323814, completed file 2499
t = 323915, completed file 14341
t = 323938, completed file 15362
t = 324035, completed file 4062
t = 324036, completed file 14850
t = 324118, completed file 2451
t = 324120, completed file 3997
t = 324242, completed file 14195
t = 324329, completed file 1927
t = 324377, completed file 857
t = 324443, completed file 5900
t = 324560, completed file 1816
t = 324634, completed file 14226
t = 324659, completed file 4135
t = 324696, completed file 12566
t = 324807, completed file 13881
t = 324834, completed file 10828
t = 324935, completed file 4963
t = 324942, completed file 8637
t = 325029, completed file 5365
t = 325140, completed file 7691
t = 325198, completed file 13653
t = 325262, completed file 12549
t = 325348, completed file 15221
t = 325456, completed file 4546
t = 325546, completed file 7508
t = 325550, completed file 5424
t = 325673, completed file 3115
t = 325748, completed file 13896
t = 325873, completed file 10173
t = 325987, completed file 4041
t = 326076, completed file 10533
t = 326140, completed file 14841
t = 326241, completed file 4772
t = 326244, completed file 7030
t = 326316, completed file 8752
t = 326410, completed file 426
t = 326453, completed file 1309
t = 326562, completed file 2394
t = 326575, completed file 3561
t = 326607, completed file 1332
t = 326662, completed file 13167
t = 326686, completed file 14528
t = 326803, completed file 6724
t = 326807, completed file 5447
t = 326842, completed file 2538
t = 326928, completed file 8770
t = 326987, completed file 14436
t = 327022, completed file 9945
t = 327045, completed file 13947
t = 327159, completed file 6382
t = 327241, completed file 7458
t = 327362, completed file 9462
t = 327402, completed file 13361
t = 327504, completed file 14090
t = 327623, completed file 1270
t = 327649, completed file 14611
t = 327651, completed file 15116
t = 327770, completed file 2556
t = 327839, completed file 2711
t = 327880, completed file 12369
t = 327971, completed file 11972
t = 328051, completed file 1117
t = 328123, completed file 9258
t = 328174, completed file 11506
t = 328191, completed file 6852
t = 328279, completed file 6253
t = 328381, completed file 8843
t = 328482, completed file 8627
t = 328590, completed file 8496
t = 328622, completed file 15890
t = 328644, completed file 767
t = 328713, completed file 13650
t = 328829, completed file 3588
t = 328927, completed file 4298
t = 329027, completed file 8150
t = 329043, completed file 7248
t = 329094, completed file 8433
t = 329182, completed file 15094
t = 329271, completed file 5270
t = 329289, completed file 15295
t = 329378, completed file 3392
t = 329435, completed file 2178
t = 329446, completed file 6060
t = 329547, completed file 1385
t = 329614, completed file 4086
t = 329692, completed file 12504
t = 329709, completed file 7763
t = 329802, completed file 2995
t = 329845, completed file 5991
t = 329880, completed file 5964
t = 329934, completed file 1450
t = 329967, completed file 14077
t = 330056, completed file 11013
t = 330081, completed file 13779
t = 330120, completed file 6015
t = 330171, completed file 8601
t = 330195, completed file 4081
t = 330208, completed file 10866
t = 330221, completed file 12224
t = 330314, completed file 864
t = 330339, completed file 8029
t = 330392, completed file 15034
t = 330423, completed file 2919
t = 330454, completed file 868
t = 330541, completed file 14406
t = 330596, completed file 285
t = 330604, completed file 2464
t = 330659, completed file 12214
t = 330682, completed file 14610
t = 330761, completed file 1468
t = 330864, completed file 13932
t = 330958, completed file 5521
t = 331054, completed file 33
t = 331125, completed file 11789
t = 331177, completed file 7203
t = 331283, completed file 13243
t = 331311, completed file 11006
t = 331397, completed file 14994
t = 331523, completed file 7582
t = 331537, completed file 8783
t = 331556, completed file 5345
t = 331567, completed file 6786
t = 331618, completed file 6999
t = 331712, completed file 2589
t = 331799, completed file 11185
t = 331872, completed file 11643
t = 331937, completed file 4332
t = 331954, completed file 257
t = 331985, completed file 10931
t = 332090, completed file 11961
t = 332114, completed file 14296
t = 332146, completed file 5659
t = 332202, completed file 15914
t = 332221, completed file 9721
t = 332346, completed file 7868
t = 332378, completed file 12157
t = 332435, completed file 125
t = 332531, completed file 1448
t = 332611, completed file 253
t = 332725, completed file 7623
t = 332806, completed file 859
t = 332894, completed file 1045
t = 332988, completed file 3026
t = 332998, completed file 2461
t = 333035, completed file 14943
t = 333091, completed file 3663
t = 333140, completed file 13494
t = 333143, completed file 11626
t = 333234, completed file 2096
t = 333354, completed file 5673
t = 333401, completed file 10923
t = 333502, completed file 13987
t = 333505, completed file 2088
t = 333596, completed file 12474
t = 333603, completed file 11581
t = 333608, completed file 5178
t = 333727, completed file 3100
t = 333790, completed file 2264
t = 333810, completed file 3517
t = 333931, completed file 11
t = 333984, completed file 15570
t = 334036, completed file 5979
t = 334143, completed file 12676
t = 334176, completed file 3439
t = 334238, completed file 15111
t = 334281, completed file 50
t = 334360, completed file 3086
t = 334371, completed file 3939
t = 334442, completed file 15099
t = 334554, completed file 10581
t = 334646, completed file 9998
t = 334674, completed file 8099
t = 334771, completed file 12576
t = 334784, completed file 7285
t = 334815, completed file 6687
t = 334883, completed file 15234
t = 334914, completed file 3776
t = 334966, completed file 6679
t = 335089, completed file 3251
t = 335171, completed file 9125
t = 335284, completed file 4515
t = 335317, completed file 5745
t = 335369, completed file 9404
t = 335388, completed file 6891
t = 335425, completed file 13587
t = 335548, completed file 13176
t = 335603, completed file 5746
t = 335722, completed file 5278
t = 335760, completed file 15378
t = 335867, completed file 9109
t = 335900, completed file 12622
t = 335942, completed file 13500
t = 335947, completed file 14516
t = 336032, completed file 3909
t = 336122, completed file 4242
t = 336131, completed file 11461
t = 336153, completed file 7341
t = 336234, completed file 6041
t = 336263, completed file 15879
t = 336346, completed file 11743
t = 336443, completed file 12374
t = 336469, completed file 15578
t = 336574, completed file 521
t = 336604, completed file 1075
t = 336606, completed file 4376
t = 336613, completed file 5697
t = 336637, completed file 4255
t = 336748, completed file 2104
t = 336796, completed file 12605
t = 336893, completed file 9947
t = 336932, completed file 9202
t = 336964, completed file 9778
t = 336993, completed file 15241
t = 337107, completed file 14537
t = 337170, completed file 5232
t = 337201, completed file 14412
t = 337213, completed file 2036
t = 337238, completed file 9173
t = 337289, completed file 14917
t = 337398, completed file 5335
t = 337500, completed file 1378
t = 337595, completed file 12830
t = 337704, completed file 963
t = 337763, completed file 4706
t = 337814, completed file 11206
t = 337893, completed file 13839
t = 337899, completed file 9990
t = 337962, completed file 1094
t = 338056, completed file 5496
t = 338078, completed file 2253
t = 338146, completed file 10401
t = 338273, completed file 11411
t = 338318, completed file 7185
t = 338417, completed file 14593
t = 338501, completed file 15563
t = 338561, completed file 6787
t = 338606, completed file 4115
t = 338638, completed file 6640
t = 338694, completed file 11907
t = 338820, completed file 13626
t = 338917, completed file 13007
t = 339008, completed file 2559
t = 339133, completed file 7512
t = 339219, completed file 754
t = 339321, completed file 10016
t = 339395, completed file 4330
t = 339399, completed file 12674
t = 339509, completed file 1237
t = 339554, completed file 8404
t = 339669, completed file 699
t = 339696, completed file 9759
t = 339821, completed file 7004
t = 339869, completed file 8386
t = 339891, completed file 9345
t = 339964, completed file 15255
t = 339974, completed file 4459
t = 340063, completed file 5324
t = 340181, completed file 12050
t = 340197, completed file 12148
t = 340199, completed file 11241
t = 340304, completed file 12462
t = 340416, completed file 11898
t = 340474, completed file 7005
t = 340586, completed file 10769
t = 340606, completed file 15851
t = 340718, completed file 3624
t = 340781, completed file 11862
t = 340837, completed file 8644
t = 340938, completed file 6781
t = 340959, completed file 15269
t = 341060, completed file 6183
t = 341065, completed file 6682
