t = 59, completed file 1
t = 67669, completed file 7784
t = 67687, completed file 966
t = 67799, completed file 1047
t = 67867, completed file 24892
t = 67885, completed file 18831
t = 67996, completed file 2890
t = 68112, completed file 24541
t = 68115, completed file 1262
t = 68142, completed file 20835
t = 68237, completed file 12005
t = 68302, completed file 23896
t = 68396, completed file 4572
t = 68427, completed file 2159
t = 68500, completed file 16800
t = 68555, completed file 11414
t = 68591, completed file 23678
t = 68710, completed file 5564
t = 68837, completed file 4224
t = 68886, completed file 14878
t = 68895, completed file 22628
t = 68925, completed file 11501
t = 68970, completed file 3381
t = 69080, completed file 13905
t = 69183, completed file 24182
t = 69259, completed file 22949
t = 69287, completed file 10211
t = 69326, completed file 6603
t = 69331, completed file 24353
t = 69382, completed file 23355
t = 69393, completed file 12826
t = 69421, completed file 10161
t = 69454, completed file 3931
t = 69540, completed file 17737
t = 69550, completed file 12352
t = 69608, completed file 4108
t = 69640, completed file 15570
t = 69681, completed file 11677
t = 69797, completed file 17984
t = 69913, completed file 2818
t = 69931, completed file 11714
t = 70028, completed file 10955
t = 70102, completed file 21767
t = 70217, completed file 22539
t = 70319, completed file 22100
t = 70335, completed file 11344
t = 70452, completed file 11302
t = 70521, completed file 8133
t = 70547, completed file 21458
t = 70647, completed file 16619
t = 70654, completed file 22851
t = 70727, completed file 22877
t = 70795, completed file 5029
t = 70904, completed file 12486
t = 70983, completed file 7635
t = 71088, completed file 22656
t = 71193, completed file 3072
t = 71269, completed file 7442
t = 71285, completed file 22660
t = 71384, completed file 18464
t = 71453, completed file 16447
t = 71457, completed file 14983
t = 71536, completed file 23017
t = 71632, completed file 24651
t = 71651, completed file 1206
t = 71688, completed file 4517
t = 71802, completed file 5812
t = 71848, completed file 19123
t = 71950, completed file 1656
t = 71989, completed file 5298
t = 72023, completed file 17064
t = 72122, completed file 13181
t = 72209, completed file 16845
t = 72311, completed file 23324
t = 72387, completed file 24725
t = 72486, completed file 24948
t = 72508, completed file 7082
t = 72516, completed file 2761
t = 72571, completed file 9012
t = 72588, completed file 8641
t = 72648, completed file 4785
t = 72750, completed file 11858
t = 72837, completed file 6816
t = 72930, completed file 20497
t = 72949, completed file 24811
t = 73054, completed file 13840
t = 73180, completed file 19743
t = 73258, completed file 22320
t = 73368, completed file 7781
t = 73459, completed file 11323
t = 73550, completed file 2711
t = 73648, completed file 22829
t = 73729, completed file 7289
t = 73762, completed file 9090
t = 73800, completed file 21765
t = 73845, completed file 2976
t = 73908, completed file 4767
t = 73959, completed file 11280
t = 74065, completed file 6208
t = 74108, completed file 7038
t = 74128, completed file 21129
t = 74229, completed file 20986
t = 74316, completed file 4222
t = 74354, completed file 9138
t = 74399, completed file 10055
t = 74419, completed file 3685
t = 74486, completed file 3769
t = 74516, completed file 2620
t = 74555, completed file 7136
t = 74613, completed file 24999
t = 74694, completed file 23492
t = 74812, completed file 21692
t = 74845, completed file 4747
t = 74918, completed file 14851
t = 74926, completed file 735
t = 75028, completed file 11407
t = 75089, completed file 1823
t = 75160, completed file 7734
t = 75221, completed file 13874
t = 75277, completed file 14502
t = 75306, completed file 3458
t = 75344, completed file 16192
t = 75399, completed file 1059
t = 75417, completed file 17873
t = 75500, completed file 15755
t = 75560, completed file 14891
t = 75687, completed file 23605
t = 75812, completed file 20421
t = 75886, completed file 7506
t = 75954, completed file 10027
t = 76004, completed file 10685
t = 76094, completed file 5358
t = 76127, completed file 20729
t = 76177, completed file 1580
t = 76233, completed file 1661
t = 76330, completed file 10210
t = 76382, completed file 16048
t = 76417, completed file 4713
t = 76460, completed file 2954
t = 76584, completed file 8561
t = 76611, completed file 17629
t = 76644, completed file 14173
t = 76692, completed file 18248
t = 76764, completed file 12200
t = 76768, completed file 8078
t = 76815, completed file 16144
t = 76934, completed file 3028
t = 77042, completed file 16326
t = 77066, completed file 7591
t = 77115, completed file 396
t = 77202, completed file 6280
t = 77239, completed file 4627
t = 77360, completed file 1436
t = 77382, completed file 18078
t = 77464, completed file 3992
t = 77576, completed file 12288
t = 77639, completed file 18204
t = 77749, completed file 16352
t = 77798, completed file 8005
t = 77834, completed file 2011
t = 77903, completed file 24842
t = 77993, completed file 1424
t = 78112, completed file 12109
t = 78129, completed file 22283
t = 78159, completed file 11691
t = 78181, completed file 20172
t = 78206, completed file 20744
t = 78267, completed file 5701
t = 78288, completed file 23515
t = 78356, completed file 7405
t = 78394, completed file 5793
t = 78446, completed file 7906
t = 78545, completed file 9724
t = 78566, completed file 13985
t = 78617, completed file 9148
t = 78664, completed file 11470
t = 78765, completed file 1491
t = 78855, completed file 8529
t = 78909, completed file 5129
t = 78983, completed file 18277
t = 79013, completed file 19834
t = 79129, completed file 599
t = 79196, completed file 13233
t = 79322, completed file 18183
t = 79365, completed file 2940
t = 79456, completed file 634
t = 79544, completed file 22553
t = 79558, completed file 13626
t = 79651, completed file 13639
t = 79749, completed file 9048
t = 79860, completed file 20617
t = 79950, completed file 2122
t = 80008, completed file 59
t = 80096, completed file 2991
t = 80199, completed file 562
t = 80236, completed file 7617
t = 80319, completed file 1603
t = 80363, completed file 21730
t = 80489, completed file 8463
t = 80500, completed file 10295
t = 80599, completed file 16495
t = 80711, completed file 6902
t = 80790, completed file 19835
t = 80864, completed file 17726
t = 80876, completed file 17144
t = 80925, completed file 17133
t = 80967, completed file 15065
t = 80974, completed file 4916
t = 81029, completed file 15284
t = 81048, completed file 14538
t = 81167, completed file 8987
t = 81293, completed file 11199
t = 81415, completed file 8388
t = 81457, completed file 2921
t = 81479, completed file 22141
t = 81598, completed file 12078
t = 81714, completed file 8917
t = 81745, completed file 24689
t = 81789, completed file 11375
t = 81802, completed file 21689
t = 81813, completed file 21503
t = 81888, completed file 1735
t = 81933, completed file 11744
t = 81944, completed file 3403
t = 82033, completed file 14046
t = 82093, completed file 21287
t = 82100, completed file 18046
t = 82162, completed file 8971
t = 82248, completed file 4751
t = 82327, completed file 11124
t = 82391, completed file 12892
t = 82502, completed file 16871
t = 82507, completed file 22251
t = 82620, completed file 6806
t = 82701, completed file 23116
t = 82713, completed file 3395
t = 82731, completed file 13873
t = 82851, completed file 15179
t = 82905, completed file 17346
t = 83024, completed file 11410
t = 83044, completed file 3307
t = 83133, completed file 2960
t = 83218, completed file 1902
t = 83329, completed file 14953
t = 83420, completed file 10283
t = 83451, completed file 9952
t = 83568, completed file 22818
t = 83670, completed file 17414
t = 83760, completed file 19011
t = 83814, completed file 18388
t = 83882, completed file 11824
t = 83976, completed file 20712
t = 84079, completed file 2193
t = 84096, completed file 21738
t = 84193, completed file 9336
t = 84253, completed file 433
t = 84380, completed file 8895
t = 84438, completed file 97
t = 84477, completed file 13251
t = 84485, completed file 13810
t = 84512, completed file 854
t = 84532, completed file 24004
t = 84658, completed file 14456
t = 84729, completed file 9030
t = 84802, completed file 22855
t = 84885, completed file 4246
t = 84920, completed file 19092
t = 84985, completed file 1727
t = 85093, completed file 5562
t = 85206, completed file 19319
t = 85244, completed file 12966
t = 85253, completed file 4687
t = 85358, completed file 1162
t = 85458, completed file 8811
t = 85545, completed file 7334
t = 85656, completed file 24011
t = 85776, completed file 13997
t = 85855, completed file 12972
t = 85953, completed file 16825
t = 85994, completed file 23417
t = 86071, completed file 5110
t = 86091, completed file 6202
t = 86139, completed file 17473
t = 86181, completed file 15508
t = 86253, completed file 6678
t = 86380, completed file 17302
t = 86437, completed file 17423
t = 86492, completed file 18856
t = 86506, completed file 10025
t = 86577, completed file 5311
t = 86660, completed file 1403
t = 86726, completed file 16313
t = 86821, completed file 17538
t = 86877, completed file 6701
t = 86905, completed file 19442
t = 86936, completed file 15993
t = 87020, completed file 17540
t = 87107, completed file 17579
t = 87196, completed file 23031
t = 87252, completed file 19295
t = 87320, completed file 17669
t = 87427, completed file 8602
t = 87437, completed file 15
t = 87455, completed file 15479
t = 87517, completed file 4995
t = 87573, completed file 10426
t = 87633, completed file 10697
t = 87737, completed file 7201
t = 87740, completed file 9656
t = 87784, completed file 4528
t = 87809, completed file 1591
t = 87814, completed file 8383
t = 87816, completed file 20392
t = 87843, completed file 10214
t = 87926, completed file 23328
t = 88041, completed file 16952
t = 88134, completed file 1947
t = 88160, completed file 8697
t = 88196, completed file 20037
t = 88250, completed file 24765
t = 88326, completed file 20708
t = 88344, completed file 3558
t = 88423, completed file 13006
t = 88450, completed file 200
t = 88470, completed file 16669
t = 88527, completed file 15983
t = 88635, completed file 3998
t = 88650, completed file 1633
t = 88653, completed file 24443
t = 88780, completed file 12154
t = 88804, completed file 6187
t = 88914, completed file 11724
t = 88985, completed file 23930
t = 89100, completed file 23526
t = 89115, completed file 14999
t = 89179, completed file 17675
t = 89262, completed file 22401
t = 89304, completed file 24042
t = 89431, completed file 16330
t = 89539, completed file 10482
t = 89579, completed file 5340
t = 89582, completed file 1776
t = 89676, completed file 23681
t = 89801, completed file 9328
t = 89864, completed file 8108
t = 89888, completed file 13416
t = 89922, completed file 24990
t = 90037, completed file 13704
t = 90155, completed file 13499
t = 90184, completed file 14355
t = 90193, completed file 24890
t = 90277, completed file 24901
