t = 53, completed file 1
t = 503627, completed file 1195
t = 503748, completed file 13508
t = 503800, completed file 2929
t = 503807, completed file 12711
t = 503822, completed file 512
t = 503901, completed file 11593
t = 503911, completed file 1612
t = 504006, completed file 13282
t = 504039, completed file 3740
t = 504147, completed file 8417
t = 504213, completed file 10440
t = 504270, completed file 9724
t = 504397, completed file 10574
t = 504516, completed file 4992
t = 504525, completed file 15166
t = 504626, completed file 7401
t = 504731, completed file 8605
t = 504854, completed file 7362
t = 504869, completed file 14756
t = 504883, completed file 14224
t = 504904, completed file 8895
t = 504919, completed file 14608
t = 504950, completed file 13399
t = 505075, completed file 3690
t = 505122, completed file 13680
t = 505125, completed file 229
t = 505188, completed file 14249
t = 505189, completed file 11768
t = 505248, completed file 7260
t = 505289, completed file 9795
t = 505383, completed file 6435
t = 505415, completed file 8241
t = 505453, completed file 4374
t = 505463, completed file 11948
t = 505561, completed file 9268
t = 505680, completed file 10825
t = 505763, completed file 7628
t = 505795, completed file 5016
t = 505798, completed file 12433
t = 505830, completed file 5992
t = 505893, completed file 6528
t = 505978, completed file 10570
t = 506095, completed file 5772
t = 506100, completed file 5244
t = 506198, completed file 10887
t = 506218, completed file 3950
t = 506329, completed file 7646
t = 506357, completed file 13511
t = 506391, completed file 12914
t = 506514, completed file 10603
t = 506608, completed file 13308
t = 506645, completed file 9144
t = 506725, completed file 15713
t = 506780, completed file 5288
t = 506800, completed file 3535
t = 506869, completed file 6992
t = 506948, completed file 3291
t = 506965, completed file 4967
t = 507069, completed file 10078
t = 507185, completed file 4188
t = 507312, completed file 1274
t = 507382, completed file 11195
t = 507470, completed file 5932
t = 507505, completed file 5457
t = 507611, completed file 11891
t = 507731, completed file 13919
t = 507818, completed file 7129
t = 507945, completed file 11332
t = 508024, completed file 2852
t = 508151, completed file 9576
t = 508223, completed file 10702
t = 508333, completed file 4612
t = 508458, completed file 9909
t = 508531, completed file 15768
t = 508562, completed file 8764
t = 508564, completed file 15886
t = 508597, completed file 8174
t = 508703, completed file 12447
t = 508797, completed file 348
t = 508904, completed file 14071
t = 508933, completed file 430
t = 508952, completed file 8184
t = 509006, completed file 6812
t = 509044, completed file 13132
t = 509171, completed file 13272
t = 509205, completed file 4774
t = 509272, completed file 6596
t = 509359, completed file 8771
t = 509421, completed file 11354
t = 509529, completed file 1712
t = 509547, completed file 6234
t = 509554, completed file 10372
t = 509590, completed file 1497
t = 509596, completed file 11723
t = 509610, completed file 4596
t = 509695, completed file 7432
t = 509739, completed file 13254
t = 509763, completed file 1440
t = 509869, completed file 15240
t = 509880, completed file 15656
t = 509946, completed file 5309
t = 509969, completed file 3477
t = 509996, completed file 12479
t = 510046, completed file 11938
t = 510123, completed file 2379
t = 510145, completed file 10828
t = 510153, completed file 2678
t = 510176, completed file 8576
t = 510237, completed file 13449
t = 510318, completed file 14832
t = 510417, completed file 12670
t = 510419, completed file 7765
t = 510479, completed file 6450
t = 510533, completed file 5953
t = 510583, completed file 24
t = 510616, completed file 13589
t = 510631, completed file 8355
t = 510642, completed file 2684
t = 510751, completed file 2567
t = 510805, completed file 2758
t = 510827, completed file 9403
t = 510899, completed file 1489
t = 510900, completed file 4345
t = 510901, completed file 1308
t = 511003, completed file 8507
t = 511112, completed file 6441
t = 511168, completed file 10231
t = 511169, completed file 4404
t = 511218, completed file 3984
t = 511228, completed file 8916
t = 511326, completed file 12994
t = 511426, completed file 9050
t = 511488, completed file 3722
t = 511498, completed file 2835
t = 511553, completed file 14543
t = 511566, completed file 3829
t = 511590, completed file 5673
t = 511595, completed file 12363
t = 511638, completed file 6268
t = 511672, completed file 10369
t = 511752, completed file 12928
t = 511781, completed file 15238
t = 511890, completed file 8504
t = 511954, completed file 3990
t = 511983, completed file 14168
t = 512043, completed file 13406
t = 512170, completed file 9560
t = 512177, completed file 12409
t = 512256, completed file 13672
t = 512306, completed file 832
t = 512403, completed file 12731
t = 512415, completed file 4618
t = 512519, completed file 4280
t = 512572, completed file 9890
t = 512603, completed file 9624
t = 512634, completed file 5703
t = 512751, completed file 13451
t = 512817, completed file 6805
t = 512916, completed file 186
t = 512931, completed file 9076
t = 512950, completed file 10441
t = 513016, completed file 2864
t = 513061, completed file 15767
t = 513085, completed file 874
t = 513115, completed file 13743
t = 513242, completed file 11808
t = 513308, completed file 161
t = 513419, completed file 10979
t = 513468, completed file 4073
t = 513573, completed file 12662
t = 513637, completed file 10081
t = 513685, completed file 5803
t = 513729, completed file 2382
t = 513795, completed file 270
t = 513868, completed file 1937
t = 513904, completed file 15465
t = 513967, completed file 3899
t = 513981, completed file 10805
t = 514033, completed file 6914
t = 514113, completed file 9769
t = 514159, completed file 8399
t = 514218, completed file 9607
t = 514227, completed file 14335
t = 514272, completed file 269
t = 514330, completed file 11942
t = 514425, completed file 8644
t = 514444, completed file 4536
t = 514498, completed file 3568
t = 514614, completed file 1267
t = 514733, completed file 7653
t = 514766, completed file 12866
t = 514796, completed file 4889
t = 514863, completed file 10431
t = 514871, completed file 13546
t = 514931, completed file 13612
t = 515053, completed file 14742
t = 515150, completed file 15613
t = 515237, completed file 13482
t = 515354, completed file 10505
t = 515474, completed file 60
t = 515556, completed file 9824
t = 515595, completed file 9253
t = 515721, completed file 13868
t = 515757, completed file 5923
t = 515804, completed file 5061
t = 515926, completed file 3352
t = 516008, completed file 7233
t = 516131, completed file 10065
t = 516250, completed file 4846
t = 516376, completed file 5038
t = 516392, completed file 8027
t = 516459, completed file 13252
t = 516579, completed file 7335
t = 516655, completed file 264
t = 516776, completed file 2393
t = 516872, completed file 7483
t = 516992, completed file 567
t = 517025, completed file 6549
t = 517133, completed file 11366
t = 517159, completed file 7675
t = 517262, completed file 13580
t = 517358, completed file 5378
t = 517411, completed file 14430
t = 517473, completed file 14167
t = 517516, completed file 12673
t = 517632, completed file 13708
t = 517726, completed file 14294
t = 517789, completed file 15784
t = 517876, completed file 3422
t = 517944, completed file 330
t = 518064, completed file 8625
t = 518077, completed file 10598
t = 518087, completed file 14450
t = 518104, completed file 14538
t = 518155, completed file 2861
t = 518252, completed file 9537
t = 518284, completed file 15110
t = 518382, completed file 11410
t = 518420, completed file 11028
t = 518458, completed file 8832
t = 518571, completed file 5075
t = 518664, completed file 10876
t = 518752, completed file 7940
t = 518839, completed file 5734
t = 518877, completed file 1785
t = 518937, completed file 10999
t = 518957, completed file 13533
t = 519079, completed file 9111
t = 519084, completed file 11665
t = 519100, completed file 2704
t = 519137, completed file 15097
t = 519191, completed file 9169
t = 519219, completed file 6360
t = 519325, completed file 10248
t = 519441, completed file 15125
t = 519540, completed file 11653
t = 519617, completed file 7811
t = 519634, completed file 7939
t = 519705, completed file 12023
t = 519828, completed file 4888
t = 519879, completed file 1733
t = 519977, completed file 3225
t = 520013, completed file 1667
t = 520038, completed file 6155
t = 520070, completed file 7571
t = 520180, completed file 345
t = 520205, completed file 7839
t = 520288, completed file 5230
t = 520323, completed file 12742
t = 520331, completed file 14837
t = 520405, completed file 5625
t = 520501, completed file 15796
t = 520620, completed file 3404
t = 520646, completed file 1777
t = 520764, completed file 14666
t = 520846, completed file 2283
t = 520905, completed file 15829
t = 521013, completed file 15046
t = 521065, completed file 188
t = 521162, completed file 7438
t = 521238, completed file 5084
t = 521337, completed file 2607
t = 521350, completed file 3520
t = 521372, completed file 4146
t = 521469, completed file 13962
t = 521478, completed file 8765
t = 521541, completed file 11119
t = 521625, completed file 10717
t = 521641, completed file 8261
t = 521644, completed file 4561
t = 521739, completed file 8400
t = 521820, completed file 14092
t = 521882, completed file 3011
t = 521910, completed file 13938
t = 522034, completed file 1081
t = 522041, completed file 12191
t = 522077, completed file 8812
t = 522125, completed file 759
t = 522227, completed file 15241
t = 522237, completed file 12379
t = 522337, completed file 17
t = 522392, completed file 6859
t = 522496, completed file 12607
t = 522604, completed file 5610
t = 522620, completed file 10318
t = 522718, completed file 15706
t = 522845, completed file 11073
t = 522930, completed file 8063
t = 522968, completed file 13802
t = 523081, completed file 8412
t = 523108, completed file 2780
t = 523172, completed file 6088
t = 523286, completed file 2535
