t = 8, completed file 1
t = 528992, completed file 15293
t = 529098, completed file 10031
t = 529216, completed file 3628
t = 529259, completed file 8758
t = 529275, completed file 6188
t = 529361, completed file 12276
t = 529424, completed file 8214
t = 529441, completed file 11206
t = 529461, completed file 9575
t = 529553, completed file 8834
t = 529599, completed file 5393
t = 529723, completed file 4974
t = 529742, completed file 15557
t = 529743, completed file 13734
t = 529851, completed file 10565
t = 529895, completed file 4332
t = 529929, completed file 10602
t = 530008, completed file 2105
t = 530107, completed file 7105
t = 530186, completed file 8236
t = 530306, completed file 13709
t = 530420, completed file 992
t = 530460, completed file 11838
t = 530463, completed file 12803
t = 530509, completed file 13302
t = 530517, completed file 7422
t = 530629, completed file 12882
t = 530690, completed file 3301
t = 530728, completed file 11281
t = 530839, completed file 9360
t = 530899, completed file 4322
t = 530992, completed file 13168
t = 531035, completed file 11866
t = 531098, completed file 5660
t = 531120, completed file 11671
t = 531124, completed file 2830
t = 531147, completed file 4717
t = 531227, completed file 2819
t = 531288, completed file 2115
t = 531384, completed file 8415
t = 531467, completed file 6586
t = 531588, completed file 9976
t = 531646, completed file 4890
t = 531703, completed file 9079
t = 531783, completed file 6038
t = 531851, completed file 2113
t = 531902, completed file 5912
t = 531958, completed file 3104
t = 532038, completed file 3997
t = 532114, completed file 10913
t = 532226, completed file 96
t = 532231, completed file 7451
t = 532350, completed file 8212
t = 532461, completed file 13956
t = 532532, completed file 12619
t = 532642, completed file 13482
t = 532719, completed file 1590
t = 532832, completed file 5302
t = 532931, completed file 6276
t = 532937, completed file 6209
t = 532938, completed file 3034
t = 533057, completed file 15482
t = 533172, completed file 10542
t = 533193, completed file 15047
t = 533272, completed file 11093
t = 533274, completed file 2225
t = 533293, completed file 6171
t = 533358, completed file 14308
t = 533434, completed file 11152
t = 533538, completed file 7322
t = 533610, completed file 12342
t = 533611, completed file 9368
t = 533695, completed file 6037
t = 533759, completed file 3807
t = 533777, completed file 8022
t = 533794, completed file 6810
t = 533869, completed file 11904
t = 533920, completed file 15058
t = 533979, completed file 11705
t = 534065, completed file 7061
t = 534171, completed file 5240
t = 534295, completed file 4706
t = 534395, completed file 6675
t = 534399, completed file 746
t = 534471, completed file 3288
t = 534510, completed file 10443
t = 534513, completed file 2424
t = 534576, completed file 799
t = 534585, completed file 8562
t = 534632, completed file 6203
t = 534686, completed file 3359
t = 534695, completed file 11615
t = 534699, completed file 2762
t = 534700, completed file 6843
t = 534824, completed file 9887
t = 534866, completed file 3985
t = 534905, completed file 2874
t = 535019, completed file 1419
t = 535085, completed file 10550
t = 535135, completed file 14230
t = 535211, completed file 11463
t = 535288, completed file 11250
t = 535325, completed file 6386
t = 535415, completed file 6225
t = 535508, completed file 8631
t = 535551, completed file 10024
t = 535620, completed file 4260
t = 535683, completed file 8046
t = 535684, completed file 4431
t = 535761, completed file 7799
t = 535774, completed file 12118
t = 535815, completed file 11516
t = 535916, completed file 405
t = 536008, completed file 15773
t = 536018, completed file 8822
t = 536036, completed file 11623
t = 536116, completed file 8443
t = 536148, completed file 9430
t = 536207, completed file 9233
t = 536242, completed file 2432
t = 536261, completed file 1196
t = 536367, completed file 6859
t = 536381, completed file 8627
t = 536435, completed file 4983
t = 536484, completed file 2580
t = 536581, completed file 1145
t = 536651, completed file 11402
t = 536732, completed file 12010
t = 536782, completed file 3009
t = 536823, completed file 7522
t = 536929, completed file 1282
t = 536945, completed file 15676
t = 537064, completed file 5239
t = 537106, completed file 3428
t = 537128, completed file 7315
t = 537226, completed file 3092
t = 537280, completed file 4823
t = 537400, completed file 4354
t = 537404, completed file 7592
t = 537474, completed file 1232
t = 537517, completed file 4505
t = 537638, completed file 12228
t = 537654, completed file 4685
t = 537716, completed file 14357
t = 537746, completed file 10126
t = 537769, completed file 7955
t = 537872, completed file 5862
t = 537986, completed file 10215
t = 538096, completed file 13659
t = 538166, completed file 4138
t = 538268, completed file 6562
t = 538281, completed file 11079
t = 538403, completed file 3608
t = 538444, completed file 6990
t = 538556, completed file 11754
t = 538610, completed file 2824
t = 538676, completed file 7819
t = 538728, completed file 1726
t = 538746, completed file 10667
t = 538858, completed file 2787
t = 538970, completed file 13244
t = 539000, completed file 15641
t = 539017, completed file 9943
t = 539095, completed file 7726
t = 539196, completed file 2643
t = 539228, completed file 11374
t = 539239, completed file 12379
t = 539353, completed file 12838
t = 539480, completed file 5215
t = 539585, completed file 3862
t = 539693, completed file 7405
t = 539793, completed file 5144
t = 539810, completed file 8394
t = 539849, completed file 11929
t = 539954, completed file 5546
t = 539964, completed file 1944
t = 540040, completed file 5908
t = 540064, completed file 11204
t = 540139, completed file 8182
t = 540192, completed file 6780
t = 540202, completed file 5664
t = 540249, completed file 15086
t = 540373, completed file 4987
t = 540460, completed file 14511
t = 540572, completed file 246
t = 540583, completed file 13057
t = 540599, completed file 4662
t = 540632, completed file 4297
t = 540659, completed file 10427
t = 540735, completed file 5273
t = 540756, completed file 10384
t = 540771, completed file 4346
t = 540820, completed file 9158
t = 540831, completed file 10435
t = 540952, completed file 3364
t = 540971, completed file 8664
t = 541043, completed file 13557
t = 541155, completed file 4252
t = 541282, completed file 1329
t = 541328, completed file 9767
t = 541387, completed file 14467
t = 541449, completed file 1146
t = 541553, completed file 6806
t = 541625, completed file 10650
t = 541672, completed file 13176
t = 541792, completed file 3125
t = 541915, completed file 1169
t = 542033, completed file 11743
t = 542139, completed file 7655
t = 542261, completed file 3645
t = 542367, completed file 10640
t = 542391, completed file 3304
t = 542459, completed file 8991
t = 542583, completed file 11634
t = 542635, completed file 11818
t = 542667, completed file 1204
t = 542748, completed file 9081
t = 542766, completed file 6387
t = 542829, completed file 13901
t = 542896, completed file 8711
t = 542978, completed file 1201
t = 543100, completed file 4453
t = 543174, completed file 1086
t = 543271, completed file 12562
t = 543273, completed file 3901
t = 543350, completed file 7392
t = 543467, completed file 8398
t = 543561, completed file 12174
t = 543660, completed file 8863
t = 543781, completed file 6186
t = 543908, completed file 6831
t = 543916, completed file 5311
t = 543968, completed file 15586
t = 544015, completed file 8945
t = 544020, completed file 4907
t = 544035, completed file 303
t = 544046, completed file 14258
t = 544134, completed file 82
t = 544226, completed file 730
t = 544314, completed file 10223
t = 544426, completed file 8742
t = 544455, completed file 6127
t = 544548, completed file 15614
t = 544563, completed file 739
t = 544604, completed file 12523
t = 544725, completed file 225
t = 544833, completed file 1005
t = 544854, completed file 5577
t = 544954, completed file 14936
t = 545044, completed file 12654
t = 545099, completed file 4649
t = 545210, completed file 9195
t = 545277, completed file 600
t = 545377, completed file 12711
t = 545465, completed file 778
t = 545548, completed file 8727
t = 545613, completed file 10705
t = 545660, completed file 9268
t = 545724, completed file 13106
t = 545742, completed file 7161
t = 545844, completed file 13829
t = 545957, completed file 5091
t = 546029, completed file 3724
t = 546149, completed file 15160
t = 546188, completed file 10362
t = 546307, completed file 7991
t = 546386, completed file 10322
t = 546439, completed file 11567
t = 546485, completed file 3165
t = 546562, completed file 5570
t = 546682, completed file 7084
t = 546781, completed file 9897
t = 546791, completed file 15914
t = 546852, completed file 2361
t = 546975, completed file 6570
t = 547051, completed file 9544
t = 547161, completed file 4860
t = 547210, completed file 9497
t = 547277, completed file 1914
t = 547394, completed file 11340
t = 547461, completed file 553
t = 547478, completed file 623
t = 547584, completed file 10173
t = 547610, completed file 9101
t = 547656, completed file 15172
t = 547711, completed file 8732
t = 547802, completed file 3568
t = 547835, completed file 8063
t = 547896, completed file 4865
t = 547977, completed file 12521
t = 548014, completed file 7021
t = 548083, completed file 11596
t = 548165, completed file 12639
t = 548271, completed file 9502
t = 548342, completed file 7188
t = 548369, completed file 7951
t = 548492, completed file 10517
t = 548528, completed file 3074
t = 548561, completed file 9975
t = 548597, completed file 6434
t = 548707, completed file 3287
t = 548832, completed file 4296
t = 548833, completed file 10907
t = 548944, completed file 7507
t = 549020, completed file 13509
t = 549114, completed file 5174
t = 549146, completed file 10214
t = 549254, completed file 7347
t = 549294, completed file 689
t = 549330, completed file 3888
t = 549423, completed file 11240
t = 549483, completed file 7534
