t = 23, completed file 1
t = 310652, completed file 2876
t = 310656, completed file 2633
t = 310714, completed file 1449
t = 310790, completed file 2470
t = 310861, completed file 5958
t = 310967, completed file 3646
t = 310988, completed file 4931
t = 311022, completed file 4921
t = 311031, completed file 2799
t = 311091, completed file 1755
t = 311200, completed file 4903
t = 311222, completed file 2949
t = 311305, completed file 3349
t = 311405, completed file 3582
t = 311490, completed file 1685
t = 311540, completed file 2281
t = 311579, completed file 2179
t = 311654, completed file 6183
t = 311656, completed file 3821
t = 311758, completed file 174
t = 311808, completed file 3605
t = 311880, completed file 6874
t = 311982, completed file 2157
t = 312051, completed file 5973
t = 312060, completed file 6261
t = 312133, completed file 6456
t = 312242, completed file 2614
t = 312334, completed file 2650
t = 312440, completed file 4511
t = 312550, completed file 3007
t = 312595, completed file 6671
t = 312610, completed file 330
t = 312662, completed file 5656
t = 312678, completed file 1027
t = 312698, completed file 1855
t = 312743, completed file 4182
t = 312798, completed file 4828
t = 312921, completed file 248
t = 313003, completed file 443
t = 313117, completed file 522
t = 313242, completed file 3052
t = 313262, completed file 2961
t = 313298, completed file 1212
t = 313414, completed file 5319
t = 313465, completed file 2502
t = 313529, completed file 1888
t = 313637, completed file 5862
t = 313728, completed file 6466
t = 313747, completed file 2489
t = 313759, completed file 4006
t = 313867, completed file 5898
t = 313962, completed file 6725
t = 313973, completed file 4202
t = 313986, completed file 6293
t = 314085, completed file 121
t = 314179, completed file 2717
t = 314210, completed file 4082
t = 314315, completed file 1174
t = 314436, completed file 1631
t = 314520, completed file 2149
t = 314602, completed file 2511
t = 314605, completed file 3766
t = 314647, completed file 6141
t = 314773, completed file 1668
t = 314820, completed file 6305
t = 314888, completed file 4382
t = 314986, completed file 2019
t = 315078, completed file 7306
t = 315199, completed file 1903
t = 315282, completed file 4631
t = 315285, completed file 148
t = 315391, completed file 3525
t = 315434, completed file 1879
t = 315475, completed file 1439
t = 315506, completed file 6457
t = 315629, completed file 6221
t = 315642, completed file 1848
t = 315751, completed file 5019
t = 315808, completed file 6447
t = 315812, completed file 2870
t = 315918, completed file 2108
t = 315945, completed file 5835
t = 315968, completed file 161
t = 316026, completed file 2906
t = 316049, completed file 962
t = 316056, completed file 2159
t = 316143, completed file 2371
t = 316146, completed file 5342
t = 316171, completed file 84
t = 316295, completed file 3658
t = 316415, completed file 5570
t = 316489, completed file 1139
t = 316582, completed file 6199
t = 316595, completed file 5461
t = 316608, completed file 6659
t = 316632, completed file 4308
t = 316719, completed file 1816
t = 316843, completed file 2869
t = 316897, completed file 3969
t = 317012, completed file 6797
t = 317129, completed file 5259
t = 317202, completed file 1052
t = 317295, completed file 2863
t = 317323, completed file 4257
t = 317381, completed file 32
t = 317433, completed file 6940
t = 317519, completed file 1598
t = 317539, completed file 6205
t = 317613, completed file 3327
t = 317725, completed file 6081
t = 317796, completed file 3488
t = 317817, completed file 4218
t = 317855, completed file 3451
t = 317958, completed file 2982
t = 318001, completed file 4241
t = 318045, completed file 185
t = 318118, completed file 6655
t = 318164, completed file 2664
t = 318265, completed file 1313
t = 318330, completed file 4434
t = 318449, completed file 1618
t = 318460, completed file 875
t = 318509, completed file 2789
t = 318591, completed file 6159
t = 318603, completed file 188
t = 318615, completed file 5279
t = 318626, completed file 204
t = 318740, completed file 5007
t = 318814, completed file 4788
t = 318910, completed file 929
t = 319016, completed file 988
t = 319101, completed file 4229
t = 319138, completed file 5923
t = 319216, completed file 5287
t = 319247, completed file 1896
t = 319257, completed file 6410
t = 319382, completed file 4906
t = 319473, completed file 4746
t = 319568, completed file 3192
t = 319633, completed file 1756
t = 319690, completed file 2247
t = 319708, completed file 5174
t = 319825, completed file 3367
t = 319842, completed file 5902
t = 319879, completed file 832
t = 319962, completed file 6110
t = 319968, completed file 3615
t = 320028, completed file 5355
t = 320113, completed file 1484
t = 320144, completed file 3667
t = 320222, completed file 6206
t = 320338, completed file 4258
t = 320423, completed file 4986
t = 320463, completed file 472
t = 320504, completed file 1944
t = 320552, completed file 4272
t = 320608, completed file 1545
t = 320658, completed file 2114
t = 320680, completed file 5366
t = 320719, completed file 6332
t = 320822, completed file 4821
t = 320885, completed file 4457
t = 320993, completed file 2340
t = 321003, completed file 2454
t = 321082, completed file 3651
t = 321196, completed file 3551
t = 321203, completed file 3553
t = 321261, completed file 3403
t = 321344, completed file 5510
t = 321407, completed file 6029
t = 321507, completed file 4775
t = 321571, completed file 2448
t = 321644, completed file 5711
t = 321755, completed file 7178
t = 321774, completed file 3439
t = 321890, completed file 5908
t = 321967, completed file 4425
t = 321996, completed file 3065
t = 322120, completed file 4332
t = 322227, completed file 2599
t = 322233, completed file 1561
t = 322318, completed file 7257
t = 322372, completed file 5230
t = 322477, completed file 4244
t = 322550, completed file 4473
t = 322599, completed file 2980
t = 322725, completed file 1381
t = 322830, completed file 2651
t = 322913, completed file 4148
t = 322939, completed file 2233
t = 322987, completed file 1508
t = 323058, completed file 4264
t = 323173, completed file 1909
t = 323240, completed file 4741
t = 323272, completed file 7141
t = 323280, completed file 985
t = 323281, completed file 3961
t = 323328, completed file 1890
t = 323402, completed file 1447
t = 323471, completed file 2034
t = 323520, completed file 1783
t = 323592, completed file 2287
t = 323625, completed file 6636
t = 323641, completed file 709
t = 323662, completed file 6547
t = 323729, completed file 4251
t = 323735, completed file 2473
t = 323811, completed file 29
t = 323829, completed file 2984
t = 323925, completed file 6272
t = 323961, completed file 6277
t = 324064, completed file 4933
t = 324171, completed file 2080
t = 324244, completed file 2768
t = 324287, completed file 1852
t = 324312, completed file 7301
t = 324421, completed file 7312
t = 324469, completed file 500
t = 324507, completed file 5988
t = 324585, completed file 2727
t = 324628, completed file 5216
t = 324639, completed file 6416
t = 324756, completed file 7167
t = 324867, completed file 1485
t = 324962, completed file 6713
t = 325058, completed file 3626
t = 325095, completed file 3952
t = 325096, completed file 5693
t = 325101, completed file 623
t = 325108, completed file 1709
t = 325149, completed file 5603
t = 325251, completed file 7129
t = 325277, completed file 4759
t = 325362, completed file 705
t = 325433, completed file 4446
t = 325448, completed file 5004
t = 325568, completed file 5917
t = 325648, completed file 210
t = 325678, completed file 1641
t = 325766, completed file 5882
t = 325798, completed file 3480
t = 325909, completed file 27
t = 325989, completed file 2864
t = 326011, completed file 1226
t = 326033, completed file 936
t = 326055, completed file 1349
t = 326062, completed file 6381
t = 326147, completed file 3456
t = 326215, completed file 4990
t = 326238, completed file 6854
t = 326254, completed file 3401
t = 326269, completed file 1507
t = 326324, completed file 3347
t = 326330, completed file 4212
t = 326342, completed file 5219
t = 326383, completed file 7128
t = 326416, completed file 4121
t = 326522, completed file 4018
t = 326598, completed file 4108
t = 326697, completed file 2060
t = 326754, completed file 6946
t = 326817, completed file 5517
t = 326848, completed file 2963
t = 326950, completed file 5411
t = 327069, completed file 2798
t = 327184, completed file 3857
t = 327198, completed file 4058
t = 327205, completed file 1494
t = 327291, completed file 3726
t = 327360, completed file 1939
t = 327374, completed file 2030
t = 327380, completed file 5847
t = 327398, completed file 5101
t = 327506, completed file 3753
t = 327632, completed file 1525
t = 327645, completed file 64
t = 327703, completed file 3804
t = 327732, completed file 4953
t = 327742, completed file 6394
t = 327833, completed file 3954
t = 327898, completed file 3427
t = 328003, completed file 3760
t = 328016, completed file 6168
t = 328036, completed file 2164
t = 328163, completed file 3436
t = 328220, completed file 3135
t = 328256, completed file 4485
t = 328292, completed file 1818
t = 328302, completed file 1679
t = 328404, completed file 5106
t = 328406, completed file 1509
t = 328479, completed file 6437
t = 328570, completed file 180
t = 328597, completed file 5432
t = 328644, completed file 1657
t = 328709, completed file 5719
t = 328818, completed file 1883
t = 328881, completed file 1583
t = 328915, completed file 2184
t = 328941, completed file 6453
t = 329024, completed file 1548
t = 329136, completed file 2383
t = 329148, completed file 6454
t = 329223, completed file 3676
t = 329266, completed file 3460
t = 329345, completed file 5798
t = 329364, completed file 5727
t = 329442, completed file 3193
t = 329475, completed file 4658
t = 329496, completed file 3604
t = 329615, completed file 5381
t = 329631, completed file 6443
t = 329740, completed file 5218
t = 329849, completed file 1114
t = 329882, completed file 3089
t = 329898, completed file 5960
t = 329928, completed file 2344
t = 329991, completed file 4056
t = 329996, completed file 7096
t = 330067, completed file 2200
t = 330143, completed file 3700
t = 330249, completed file 6207
t = 330264, completed file 6760
t = 330333, completed file 5669
t = 330411, completed file 883
t = 330490, completed file 226
t = 330609, completed file 1697
