t = 38, completed file 1
t = 194314, completed file 3487
t = 194348, completed file 5764
t = 194459, completed file 3481
t = 194506, completed file 5874
t = 194580, completed file 3141
t = 194641, completed file 655
t = 194675, completed file 4679
t = 194735, completed file 3296
t = 194791, completed file 3166
t = 194911, completed file 6469
t = 195021, completed file 3117
t = 195126, completed file 1976
t = 195247, completed file 2476
t = 195269, completed file 6272
t = 195351, completed file 3199
t = 195353, completed file 1780
t = 195421, completed file 4214
t = 195518, completed file 5782
t = 195604, completed file 2605
t = 195613, completed file 281
t = 195703, completed file 467
t = 195826, completed file 6687
t = 195952, completed file 1177
t = 196006, completed file 2443
t = 196093, completed file 7021
t = 196099, completed file 1468
t = 196188, completed file 2279
t = 196276, completed file 4127
t = 196353, completed file 4253
t = 196468, completed file 2399
t = 196547, completed file 742
t = 196551, completed file 1505
t = 196588, completed file 5442
t = 196634, completed file 2855
t = 196635, completed file 52
t = 196732, completed file 710
t = 196842, completed file 2996
t = 196957, completed file 4517
t = 197050, completed file 2534
t = 197142, completed file 6463
t = 197237, completed file 687
t = 197241, completed file 6146
t = 197303, completed file 1529
t = 197390, completed file 2930
t = 197507, completed file 2479
t = 197583, completed file 4227
t = 197635, completed file 3626
t = 197669, completed file 4503
t = 197718, completed file 2349
t = 197803, completed file 2300
t = 197909, completed file 1817
t = 197954, completed file 5923
t = 198076, completed file 5330
t = 198089, completed file 7313
t = 198209, completed file 3075
t = 198336, completed file 5860
t = 198448, completed file 2171
t = 198500, completed file 2532
t = 198595, completed file 468
t = 198659, completed file 1470
t = 198770, completed file 5427
t = 198863, completed file 4977
t = 198933, completed file 4140
t = 198968, completed file 797
t = 199001, completed file 3230
t = 199110, completed file 1275
t = 199178, completed file 1145
t = 199294, completed file 3266
t = 199329, completed file 3435
t = 199332, completed file 6271
t = 199435, completed file 7300
t = 199468, completed file 6595
t = 199477, completed file 4178
t = 199576, completed file 1612
t = 199683, completed file 5735
t = 199716, completed file 3152
t = 199767, completed file 1516
t = 199822, completed file 4783
t = 199883, completed file 1487
t = 199915, completed file 2436
t = 199922, completed file 4773
t = 199933, completed file 6470
t = 199956, completed file 1938
t = 200005, completed file 2998
t = 200070, completed file 7137
t = 200106, completed file 4855
t = 200196, completed file 3087
t = 200301, completed file 6927
t = 200391, completed file 2954
t = 200408, completed file 337
t = 200519, completed file 3209
t = 200580, completed file 3889
t = 200691, completed file 3754
t = 200729, completed file 5080
t = 200837, completed file 924
t = 200911, completed file 3728
t = 201026, completed file 5731
t = 201049, completed file 5408
t = 201066, completed file 5043
t = 201111, completed file 4368
t = 201180, completed file 1130
t = 201299, completed file 6662
t = 201326, completed file 4715
t = 201452, completed file 3437
t = 201573, completed file 5694
t = 201635, completed file 207
t = 201701, completed file 292
t = 201731, completed file 5089
t = 201846, completed file 1626
t = 201951, completed file 2840
t = 202058, completed file 5696
t = 202151, completed file 5579
t = 202183, completed file 6882
t = 202214, completed file 4592
t = 202264, completed file 6432
t = 202329, completed file 3130
t = 202393, completed file 80
t = 202458, completed file 1449
t = 202490, completed file 888
t = 202549, completed file 2136
t = 202592, completed file 746
t = 202673, completed file 1031
t = 202746, completed file 1315
t = 202786, completed file 3138
t = 202888, completed file 5248
t = 202961, completed file 2242
t = 203023, completed file 6162
t = 203133, completed file 697
t = 203200, completed file 6223
t = 203314, completed file 1221
t = 203337, completed file 2958
t = 203442, completed file 2041
t = 203480, completed file 2029
t = 203500, completed file 7235
t = 203604, completed file 6430
t = 203707, completed file 6202
t = 203780, completed file 2392
t = 203851, completed file 380
t = 203877, completed file 696
t = 203966, completed file 3244
t = 203979, completed file 2872
t = 204019, completed file 3720
t = 204071, completed file 5216
t = 204190, completed file 7155
t = 204259, completed file 6681
t = 204359, completed file 2268
t = 204390, completed file 1600
t = 204482, completed file 4130
t = 204562, completed file 5250
t = 204613, completed file 3535
t = 204696, completed file 5384
t = 204792, completed file 3349
t = 204857, completed file 3243
t = 204956, completed file 1685
t = 205022, completed file 5982
t = 205038, completed file 4872
t = 205142, completed file 5551
t = 205146, completed file 5063
t = 205248, completed file 262
t = 205348, completed file 3322
t = 205441, completed file 1912
t = 205538, completed file 3682
t = 205658, completed file 3247
t = 205668, completed file 4427
t = 205704, completed file 7240
t = 205724, completed file 1799
t = 205847, completed file 1318
t = 205848, completed file 5186
t = 205909, completed file 968
t = 205934, completed file 6750
t = 205941, completed file 2981
t = 206024, completed file 5019
t = 206151, completed file 3019
t = 206159, completed file 5747
t = 206262, completed file 2757
t = 206302, completed file 5523
t = 206305, completed file 5324
t = 206316, completed file 4698
t = 206427, completed file 4406
t = 206463, completed file 3537
t = 206579, completed file 3871
t = 206616, completed file 6404
t = 206732, completed file 6053
t = 206806, completed file 1890
t = 206852, completed file 4283
t = 206923, completed file 1161
t = 206985, completed file 1178
t = 207094, completed file 4614
t = 207217, completed file 5150
t = 207237, completed file 3222
t = 207360, completed file 1489
t = 207378, completed file 2090
t = 207443, completed file 4962
t = 207505, completed file 2987
t = 207580, completed file 3014
t = 207656, completed file 5734
t = 207762, completed file 4723
t = 207827, completed file 5399
t = 207941, completed file 3348
t = 208054, completed file 5338
t = 208084, completed file 1455
t = 208183, completed file 2008
t = 208274, completed file 181
t = 208357, completed file 4272
t = 208457, completed file 1231
t = 208532, completed file 6805
t = 208655, completed file 5291
t = 208721, completed file 2494
t = 208735, completed file 2406
t = 208787, completed file 5028
t = 208875, completed file 5359
t = 208974, completed file 4627
t = 209084, completed file 4041
t = 209086, completed file 6305
t = 209176, completed file 5682
t = 209290, completed file 2937
t = 209382, completed file 1729
t = 209434, completed file 4335
t = 209560, completed file 489
t = 209565, completed file 2809
t = 209656, completed file 3350
t = 209660, completed file 4134
t = 209676, completed file 365
t = 209747, completed file 4531
t = 209761, completed file 4701
t = 209802, completed file 1134
t = 209819, completed file 4474
t = 209939, completed file 2778
t = 209971, completed file 2768
t = 210061, completed file 6402
t = 210144, completed file 3023
t = 210157, completed file 3480
t = 210270, completed file 4535
t = 210306, completed file 4188
t = 210412, completed file 5713
t = 210444, completed file 3999
t = 210534, completed file 2397
t = 210557, completed file 6375
t = 210657, completed file 1263
t = 210752, completed file 1012
t = 210839, completed file 6297
t = 210854, completed file 1197
t = 210966, completed file 7074
t = 211091, completed file 5120
t = 211122, completed file 5031
t = 211197, completed file 439
t = 211263, completed file 4682
t = 211293, completed file 7039
t = 211383, completed file 3376
t = 211476, completed file 4914
t = 211598, completed file 3870
t = 211718, completed file 4555
t = 211800, completed file 6764
t = 211879, completed file 5757
t = 211950, completed file 1789
t = 211976, completed file 6240
t = 211983, completed file 4342
t = 211990, completed file 579
t = 212055, completed file 6855
t = 212066, completed file 6829
t = 212081, completed file 4141
t = 212150, completed file 4742
t = 212220, completed file 6937
t = 212283, completed file 2747
t = 212383, completed file 3923
t = 212444, completed file 3758
t = 212521, completed file 3690
t = 212552, completed file 4293
t = 212591, completed file 4796
t = 212715, completed file 1150
t = 212813, completed file 1522
t = 212923, completed file 6001
t = 212984, completed file 1102
t = 213048, completed file 3599
t = 213095, completed file 5066
t = 213196, completed file 5035
t = 213215, completed file 1287
t = 213298, completed file 5137
t = 213413, completed file 6986
t = 213512, completed file 4181
t = 213630, completed file 295
t = 213719, completed file 6233
t = 213795, completed file 3515
t = 213833, completed file 159
t = 213871, completed file 2742
t = 213972, completed file 98
t = 214001, completed file 7136
t = 214114, completed file 2844
t = 214120, completed file 4175
t = 214239, completed file 6008
t = 214309, completed file 5972
t = 214372, completed file 4739
t = 214384, completed file 2073
t = 214477, completed file 2885
t = 214503, completed file 1133
t = 214552, completed file 649
t = 214615, completed file 4922
t = 214742, completed file 591
t = 214867, completed file 4949
t = 214904, completed file 3727
t = 214932, completed file 6508
t = 215006, completed file 2978
t = 215026, completed file 3351
t = 215045, completed file 6678
t = 215094, completed file 740
t = 215098, completed file 4594
t = 215159, completed file 5754
t = 215209, completed file 4678
t = 215274, completed file 894
t = 215335, completed file 2525
t = 215366, completed file 3112
t = 215396, completed file 2835
t = 215500, completed file 1279
t = 215510, completed file 2449
t = 215561, completed file 2472
t = 215604, completed file 728
t = 215684, completed file 7003
t = 215713, completed file 6772
t = 215725, completed file 1588
t = 215748, completed file 3293
t = 215792, completed file 6027
t = 215898, completed file 2673
t = 215986, completed file 6294
t = 216046, completed file 2184
t = 216128, completed file 2460
t = 216239, completed file 5588
