t = 93, completed file 2
t = 641497, completed file 9956
t = 641548, completed file 4687
t = 641673, completed file 3437
t = 641714, completed file 7376
t = 641780, completed file 1694
t = 641877, completed file 8693
t = 641949, completed file 10946
t = 642040, completed file 13275
t = 642061, completed file 14866
t = 642172, completed file 13490
t = 642222, completed file 7769
t = 642334, completed file 14735
t = 642461, completed file 8290
t = 642576, completed file 6577
t = 642581, completed file 7730
t = 642608, completed file 4710
t = 642712, completed file 12087
t = 642812, completed file 2017
t = 642826, completed file 9079
t = 642894, completed file 3358
t = 642997, completed file 14279
t = 643046, completed file 7937
t = 643150, completed file 11237
t = 643170, completed file 12728
t = 643184, completed file 13372
t = 643244, completed file 15686
t = 643293, completed file 13023
t = 643358, completed file 8769
t = 643421, completed file 8925
t = 643542, completed file 14536
t = 643603, completed file 523
t = 643644, completed file 12980
t = 643746, completed file 211
t = 643865, completed file 2345
t = 643911, completed file 14947
t = 643917, completed file 1111
t = 643921, completed file 705
t = 644044, completed file 5947
t = 644156, completed file 15559
t = 644216, completed file 7895
t = 644321, completed file 2514
t = 644335, completed file 4106
t = 644376, completed file 2464
t = 644419, completed file 2313
t = 644437, completed file 6334
t = 644452, completed file 3252
t = 644539, completed file 12788
t = 644592, completed file 12649
t = 644620, completed file 4397
t = 644741, completed file 7348
t = 644852, completed file 10757
t = 644854, completed file 10619
t = 644887, completed file 8657
t = 644926, completed file 14765
t = 644952, completed file 9398
t = 644963, completed file 5817
t = 644974, completed file 7065
t = 645000, completed file 8962
t = 645073, completed file 13538
t = 645088, completed file 7688
t = 645132, completed file 6792
t = 645194, completed file 11112
t = 645278, completed file 1325
t = 645295, completed file 3038
t = 645404, completed file 11352
t = 645421, completed file 4282
t = 645490, completed file 14828
t = 645539, completed file 8015
t = 645584, completed file 10265
t = 645640, completed file 2585
t = 645736, completed file 12679
t = 645831, completed file 13644
t = 645914, completed file 10018
t = 646039, completed file 12997
t = 646076, completed file 1466
t = 646122, completed file 568
t = 646130, completed file 11467
t = 646183, completed file 14327
t = 646276, completed file 12475
t = 646403, completed file 10403
t = 646453, completed file 13641
t = 646506, completed file 11468
t = 646583, completed file 15175
t = 646645, completed file 3444
t = 646669, completed file 898
t = 646704, completed file 3782
t = 646803, completed file 14188
t = 646808, completed file 5187
t = 646928, completed file 6422
t = 646931, completed file 12779
t = 646944, completed file 2802
t = 646990, completed file 3550
t = 647084, completed file 15669
t = 647152, completed file 6316
t = 647157, completed file 8971
t = 647183, completed file 1826
t = 647187, completed file 12468
t = 647222, completed file 7542
t = 647258, completed file 2189
t = 647271, completed file 11363
t = 647348, completed file 8528
t = 647468, completed file 11234
t = 647564, completed file 7991
t = 647650, completed file 13602
t = 647768, completed file 13178
t = 647851, completed file 6182
t = 647945, completed file 9200
t = 648022, completed file 2347
t = 648081, completed file 9771
t = 648156, completed file 8382
t = 648188, completed file 11643
t = 648246, completed file 14820
t = 648305, completed file 5515
t = 648311, completed file 5802
t = 648337, completed file 5014
t = 648439, completed file 923
t = 648534, completed file 8782
t = 648604, completed file 528
t = 648612, completed file 9027
t = 648734, completed file 12131
t = 648753, completed file 3981
t = 648800, completed file 4797
t = 648896, completed file 6622
t = 648991, completed file 6922
t = 649059, completed file 11044
t = 649133, completed file 11536
t = 649242, completed file 3967
t = 649352, completed file 12032
t = 649419, completed file 5794
t = 649422, completed file 4850
t = 649465, completed file 1071
t = 649540, completed file 2372
t = 649613, completed file 7877
t = 649646, completed file 7034
t = 649724, completed file 15294
t = 649733, completed file 14727
t = 649841, completed file 11615
t = 649931, completed file 4825
t = 650043, completed file 14952
t = 650144, completed file 10411
t = 650148, completed file 13944
t = 650259, completed file 15752
t = 650355, completed file 3543
t = 650419, completed file 9177
t = 650512, completed file 5244
t = 650602, completed file 11980
t = 650722, completed file 9647
t = 650784, completed file 15557
t = 650873, completed file 4782
t = 650922, completed file 3564
t = 650953, completed file 8741
t = 651054, completed file 14045
t = 651137, completed file 9016
t = 651188, completed file 10719
t = 651285, completed file 3415
t = 651309, completed file 10839
t = 651345, completed file 15619
t = 651351, completed file 6222
t = 651384, completed file 9494
t = 651456, completed file 15146
t = 651513, completed file 10794
t = 651536, completed file 8416
t = 651659, completed file 7552
t = 651735, completed file 11510
t = 651814, completed file 7839
t = 651839, completed file 12451
t = 651915, completed file 1350
t = 651950, completed file 4373
t = 652015, completed file 5525
t = 652067, completed file 6368
t = 652140, completed file 234
t = 652209, completed file 15082
t = 652292, completed file 1648
t = 652386, completed file 11281
t = 652466, completed file 15672
t = 652587, completed file 1514
t = 652657, completed file 2137
t = 652742, completed file 1987
t = 652776, completed file 12705
t = 652860, completed file 15699
t = 652955, completed file 9885
t = 652978, completed file 2027
t = 653089, completed file 1459
t = 653147, completed file 10288
t = 653192, completed file 2656
t = 653224, completed file 12759
t = 653325, completed file 15442
t = 653331, completed file 6416
t = 653377, completed file 9072
t = 653447, completed file 5841
t = 653518, completed file 8471
t = 653573, completed file 11067
t = 653642, completed file 14429
t = 653700, completed file 13737
t = 653710, completed file 8192
t = 653771, completed file 14149
t = 653772, completed file 5892
t = 653890, completed file 1503
t = 653917, completed file 8894
t = 653991, completed file 2349
t = 654056, completed file 7515
t = 654140, completed file 6978
t = 654199, completed file 12436
t = 654219, completed file 618
t = 654279, completed file 5490
t = 654388, completed file 5711
t = 654413, completed file 14567
t = 654444, completed file 15406
t = 654537, completed file 13042
t = 654601, completed file 10380
t = 654727, completed file 244
t = 654741, completed file 4393
t = 654867, completed file 12556
t = 654981, completed file 5476
t = 655033, completed file 14223
t = 655116, completed file 1640
t = 655229, completed file 11709
t = 655313, completed file 5205
t = 655318, completed file 5550
t = 655330, completed file 13032
t = 655399, completed file 13013
t = 655513, completed file 9336
t = 655614, completed file 12678
t = 655736, completed file 8497
t = 655795, completed file 5674
t = 655896, completed file 11815
t = 655927, completed file 6271
t = 656021, completed file 8276
t = 656110, completed file 10829
t = 656127, completed file 10717
t = 656165, completed file 5617
t = 656283, completed file 8530
t = 656408, completed file 12546
t = 656455, completed file 10667
t = 656549, completed file 12929
t = 656582, completed file 15755
t = 656675, completed file 13251
t = 656755, completed file 1829
t = 656858, completed file 9791
t = 656930, completed file 6100
t = 657049, completed file 12986
t = 657062, completed file 1715
t = 657123, completed file 15043
t = 657172, completed file 8538
t = 657284, completed file 1724
t = 657328, completed file 8529
t = 657446, completed file 5119
t = 657525, completed file 1589
t = 657594, completed file 11260
t = 657626, completed file 3263
t = 657745, completed file 1297
t = 657851, completed file 4811
t = 657903, completed file 7062
t = 657942, completed file 6033
t = 658035, completed file 7198
t = 658138, completed file 14065
t = 658232, completed file 1569
t = 658300, completed file 1365
t = 658334, completed file 5761
t = 658394, completed file 11987
t = 658465, completed file 14702
t = 658569, completed file 10108
t = 658575, completed file 6997
t = 658681, completed file 7035
t = 658701, completed file 7682
t = 658778, completed file 2712
t = 658839, completed file 10436
t = 658953, completed file 3478
t = 659011, completed file 1838
t = 659033, completed file 7163
t = 659041, completed file 1537
t = 659128, completed file 12011
t = 659182, completed file 2074
t = 659226, completed file 12025
t = 659308, completed file 8387
t = 659364, completed file 2976
t = 659365, completed file 8136
t = 659463, completed file 4575
t = 659488, completed file 7315
t = 659576, completed file 5689
t = 659606, completed file 12877
t = 659692, completed file 12734
t = 659724, completed file 12192
t = 659848, completed file 9382
t = 659937, completed file 1913
t = 660022, completed file 6144
t = 660147, completed file 7629
t = 660257, completed file 8362
t = 660320, completed file 13260
t = 660366, completed file 3896
t = 660491, completed file 1032
t = 660587, completed file 6689
t = 660627, completed file 3776
t = 660676, completed file 12598
t = 660722, completed file 12264
t = 660802, completed file 4045
t = 660855, completed file 8321
t = 660872, completed file 12862
t = 660902, completed file 14317
t = 660968, completed file 1964
t = 660997, completed file 2930
t = 661048, completed file 9479
t = 661128, completed file 13285
t = 661166, completed file 476
t = 661265, completed file 2093
t = 661354, completed file 12913
t = 661471, completed file 11969
t = 661479, completed file 2235
t = 661538, completed file 10915
t = 661654, completed file 13638
t = 661660, completed file 12000
t = 661768, completed file 4458
t = 661872, completed file 6355
