t = 17, completed file 3
t = 508194, completed file 4180
t = 508202, completed file 9176
t = 508267, completed file 9979
t = 508362, completed file 6696
t = 508393, completed file 10204
t = 508512, completed file 24187
t = 508629, completed file 18492
t = 508718, completed file 4308
t = 508830, completed file 3910
t = 508937, completed file 4946
t = 508981, completed file 9398
t = 509065, completed file 11809
t = 509192, completed file 12085
t = 509318, completed file 12513
t = 509373, completed file 10098
t = 509493, completed file 8091
t = 509548, completed file 5197
t = 509648, completed file 21755
t = 509737, completed file 23322
t = 509816, completed file 14303
t = 509823, completed file 18307
t = 509917, completed file 397
t = 510033, completed file 13481
t = 510081, completed file 16415
t = 510089, completed file 5466
t = 510145, completed file 17740
t = 510261, completed file 13065
t = 510316, completed file 658
t = 510350, completed file 9207
t = 510418, completed file 22367
t = 510495, completed file 14163
t = 510614, completed file 12823
t = 510634, completed file 6260
t = 510683, completed file 23595
t = 510800, completed file 6545
t = 510877, completed file 22301
t = 510880, completed file 6380
t = 510976, completed file 13520
t = 511074, completed file 1005
t = 511160, completed file 1375
t = 511286, completed file 2557
t = 511302, completed file 11072
t = 511340, completed file 4321
t = 511393, completed file 2969
t = 511438, completed file 21935
t = 511539, completed file 14455
t = 511634, completed file 790
t = 511719, completed file 19436
t = 511720, completed file 14650
t = 511776, completed file 21790
t = 511798, completed file 12687
t = 511921, completed file 16580
t = 511944, completed file 6041
t = 511997, completed file 8975
t = 512031, completed file 22143
t = 512123, completed file 15887
t = 512220, completed file 5177
t = 512255, completed file 13208
t = 512377, completed file 19884
t = 512462, completed file 14981
t = 512484, completed file 22777
t = 512513, completed file 17505
t = 512608, completed file 16042
t = 512623, completed file 16320
t = 512679, completed file 8031
t = 512726, completed file 5716
t = 512759, completed file 5320
t = 512783, completed file 10802
t = 512870, completed file 12625
t = 512890, completed file 5886
t = 512913, completed file 10434
t = 512973, completed file 18768
t = 513073, completed file 20349
t = 513114, completed file 23192
t = 513128, completed file 15038
t = 513148, completed file 442
t = 513231, completed file 24473
t = 513303, completed file 22417
t = 513401, completed file 13130
t = 513492, completed file 19137
t = 513572, completed file 21380
t = 513607, completed file 8132
t = 513726, completed file 21065
t = 513746, completed file 7246
t = 513830, completed file 12532
t = 513937, completed file 23706
t = 514004, completed file 646
t = 514091, completed file 18290
t = 514182, completed file 4648
t = 514210, completed file 17196
t = 514236, completed file 15053
t = 514349, completed file 23350
t = 514426, completed file 15943
t = 514432, completed file 16138
t = 514478, completed file 4552
t = 514502, completed file 13276
t = 514579, completed file 6239
t = 514701, completed file 21509
t = 514741, completed file 467
t = 514775, completed file 1986
t = 514867, completed file 4503
t = 514937, completed file 757
t = 515064, completed file 18104
t = 515076, completed file 12137
t = 515151, completed file 8185
t = 515263, completed file 12494
t = 515341, completed file 16727
t = 515397, completed file 17248
t = 515431, completed file 22936
t = 515474, completed file 5439
t = 515497, completed file 597
t = 515542, completed file 4014
t = 515559, completed file 8238
t = 515653, completed file 14807
t = 515700, completed file 7290
t = 515750, completed file 8286
t = 515864, completed file 8433
t = 515968, completed file 17150
t = 516001, completed file 23771
t = 516090, completed file 24033
t = 516189, completed file 2038
t = 516231, completed file 18406
t = 516303, completed file 8588
t = 516314, completed file 17041
t = 516425, completed file 7164
t = 516458, completed file 16429
t = 516486, completed file 8426
t = 516514, completed file 1204
t = 516637, completed file 15758
t = 516647, completed file 24461
t = 516755, completed file 14469
t = 516810, completed file 11884
t = 516869, completed file 21141
t = 516889, completed file 24360
t = 517011, completed file 19546
t = 517094, completed file 11126
t = 517191, completed file 19517
t = 517288, completed file 16077
t = 517294, completed file 11256
t = 517398, completed file 2249
t = 517481, completed file 16186
t = 517604, completed file 2265
t = 517635, completed file 5260
t = 517703, completed file 23872
t = 517766, completed file 196
t = 517824, completed file 13787
t = 517923, completed file 878
t = 517952, completed file 5075
t = 517957, completed file 15357
t = 517987, completed file 14000
t = 518020, completed file 21497
t = 518091, completed file 2856
t = 518200, completed file 14499
t = 518256, completed file 20696
t = 518337, completed file 1521
t = 518455, completed file 8717
t = 518518, completed file 2688
t = 518531, completed file 22748
t = 518618, completed file 24217
t = 518732, completed file 10006
t = 518741, completed file 4103
t = 518760, completed file 12590
t = 518886, completed file 17043
t = 518888, completed file 7305
t = 518962, completed file 24655
t = 519030, completed file 8232
t = 519062, completed file 17469
t = 519120, completed file 11701
t = 519198, completed file 24938
t = 519289, completed file 20718
t = 519304, completed file 10402
t = 519365, completed file 2132
t = 519438, completed file 4296
t = 519479, completed file 11485
t = 519484, completed file 24663
t = 519548, completed file 24082
t = 519558, completed file 10097
t = 519663, completed file 16464
t = 519770, completed file 22246
t = 519881, completed file 17926
t = 519926, completed file 1133
t = 519993, completed file 12245
t = 520078, completed file 20257
t = 520101, completed file 2443
t = 520126, completed file 9575
t = 520144, completed file 8607
t = 520267, completed file 6647
t = 520367, completed file 10483
t = 520416, completed file 22347
t = 520445, completed file 10151
t = 520541, completed file 3516
t = 520569, completed file 17009
t = 520613, completed file 1208
t = 520634, completed file 16827
t = 520653, completed file 5546
t = 520681, completed file 21691
t = 520701, completed file 12792
t = 520819, completed file 6178
t = 520870, completed file 15270
t = 520901, completed file 22006
t = 520969, completed file 2411
t = 521085, completed file 669
t = 521185, completed file 6182
t = 521268, completed file 11894
t = 521352, completed file 8113
t = 521393, completed file 18717
t = 521431, completed file 23019
t = 521475, completed file 19231
t = 521519, completed file 23216
t = 521580, completed file 4790
t = 521674, completed file 18510
t = 521751, completed file 15786
t = 521796, completed file 24862
t = 521838, completed file 8749
t = 521914, completed file 18995
t = 521962, completed file 18152
t = 522054, completed file 17495
t = 522120, completed file 10261
t = 522247, completed file 18815
t = 522273, completed file 14319
t = 522328, completed file 10752
t = 522349, completed file 20148
t = 522362, completed file 13263
t = 522458, completed file 1221
t = 522567, completed file 9363
t = 522684, completed file 1476
t = 522687, completed file 2528
t = 522746, completed file 19612
t = 522785, completed file 10548
t = 522842, completed file 6561
t = 522876, completed file 15550
t = 522885, completed file 11611
t = 522974, completed file 6040
t = 523017, completed file 23817
t = 523077, completed file 8155
t = 523092, completed file 5982
t = 523176, completed file 24854
t = 523206, completed file 16394
t = 523297, completed file 11645
t = 523332, completed file 18817
t = 523346, completed file 13757
t = 523471, completed file 6166
t = 523524, completed file 16834
t = 523533, completed file 24856
t = 523571, completed file 23529
t = 523639, completed file 19638
t = 523738, completed file 9210
t = 523764, completed file 18018
t = 523810, completed file 4972
t = 523904, completed file 23093
t = 524001, completed file 10159
t = 524054, completed file 7909
t = 524151, completed file 21531
t = 524223, completed file 15396
t = 524338, completed file 11136
t = 524377, completed file 14701
t = 524425, completed file 17952
t = 524440, completed file 2272
t = 524516, completed file 10487
t = 524519, completed file 23684
t = 524605, completed file 12114
t = 524655, completed file 11187
t = 524688, completed file 4655
t = 524761, completed file 16287
t = 524837, completed file 15075
t = 524927, completed file 18863
t = 524938, completed file 7594
t = 524961, completed file 3912
t = 524974, completed file 20780
t = 525095, completed file 3015
t = 525166, completed file 17555
t = 525200, completed file 1685
t = 525244, completed file 17096
t = 525317, completed file 19861
t = 525350, completed file 20001
t = 525417, completed file 10242
t = 525463, completed file 12402
t = 525565, completed file 7093
t = 525582, completed file 23374
t = 525665, completed file 8406
t = 525679, completed file 16487
t = 525680, completed file 16788
t = 525712, completed file 3288
t = 525826, completed file 18672
t = 525888, completed file 11474
t = 525971, completed file 14180
t = 526016, completed file 20060
t = 526100, completed file 8203
t = 526212, completed file 6129
t = 526225, completed file 956
t = 526330, completed file 23281
t = 526371, completed file 12588
t = 526498, completed file 3434
t = 526534, completed file 10964
t = 526540, completed file 6056
t = 526554, completed file 9002
t = 526637, completed file 17797
t = 526730, completed file 9652
t = 526796, completed file 8635
t = 526829, completed file 21033
t = 526839, completed file 23105
t = 526922, completed file 12639
t = 526947, completed file 11666
t = 526963, completed file 14710
