t = 104, completed file 1
t = 353601, completed file 2669
t = 353701, completed file 16030
t = 353728, completed file 10312
t = 353833, completed file 5797
t = 353946, completed file 10666
t = 354060, completed file 20850
t = 354179, completed file 19050
t = 354300, completed file 4160
t = 354337, completed file 4948
t = 354389, completed file 19625
t = 354439, completed file 8336
t = 354533, completed file 3620
t = 354604, completed file 11422
t = 354697, completed file 336
t = 354809, completed file 2577
t = 354876, completed file 3659
t = 354888, completed file 17455
t = 354890, completed file 15162
t = 354958, completed file 5932
t = 354989, completed file 20324
t = 355104, completed file 20789
t = 355153, completed file 8922
t = 355214, completed file 18906
t = 355259, completed file 3247
t = 355314, completed file 24627
t = 355367, completed file 8799
t = 355413, completed file 8717
t = 355519, completed file 22788
t = 355636, completed file 8901
t = 355707, completed file 6065
t = 355805, completed file 5205
t = 355823, completed file 20548
t = 355862, completed file 6554
t = 355876, completed file 2515
t = 355882, completed file 1636
t = 355887, completed file 11382
t = 355974, completed file 10481
t = 356063, completed file 4228
t = 356066, completed file 4501
t = 356129, completed file 23654
t = 356169, completed file 18512
t = 356227, completed file 9831
t = 356292, completed file 9634
t = 356398, completed file 8313
t = 356411, completed file 24950
t = 356449, completed file 7646
t = 356508, completed file 22796
t = 356618, completed file 6178
t = 356683, completed file 8772
t = 356767, completed file 14854
t = 356886, completed file 514
t = 356972, completed file 17491
t = 356994, completed file 23354
t = 357026, completed file 4300
t = 357063, completed file 21025
t = 357168, completed file 323
t = 357205, completed file 13318
t = 357220, completed file 21874
t = 357296, completed file 20047
t = 357346, completed file 22479
t = 357365, completed file 6825
t = 357383, completed file 2330
t = 357438, completed file 17865
t = 357529, completed file 2016
t = 357537, completed file 13907
t = 357564, completed file 16986
t = 357659, completed file 3682
t = 357753, completed file 5213
t = 357800, completed file 3467
t = 357895, completed file 8885
t = 357939, completed file 11707
t = 358050, completed file 18022
t = 358127, completed file 12527
t = 358210, completed file 4440
t = 358231, completed file 18849
t = 358253, completed file 21812
t = 358349, completed file 19422
t = 358461, completed file 5248
t = 358543, completed file 14460
t = 358616, completed file 22134
t = 358633, completed file 6477
t = 358707, completed file 7180
t = 358770, completed file 6370
t = 358895, completed file 13128
t = 358985, completed file 21822
t = 359060, completed file 9235
t = 359135, completed file 4232
t = 359249, completed file 1808
t = 359346, completed file 18385
t = 359445, completed file 24767
t = 359570, completed file 15301
t = 359634, completed file 774
t = 359702, completed file 16561
t = 359798, completed file 3122
t = 359843, completed file 13055
t = 359897, completed file 5590
t = 359957, completed file 18603
t = 359964, completed file 3871
t = 360059, completed file 5666
t = 360164, completed file 2834
t = 360211, completed file 21658
t = 360304, completed file 15153
t = 360389, completed file 24579
t = 360468, completed file 3513
t = 360574, completed file 20636
t = 360576, completed file 15253
t = 360634, completed file 6679
t = 360746, completed file 9043
t = 360860, completed file 6787
t = 360934, completed file 7128
t = 360953, completed file 11371
t = 360957, completed file 7831
t = 361079, completed file 17860
t = 361093, completed file 3643
t = 361122, completed file 17256
t = 361242, completed file 13870
t = 361273, completed file 22507
t = 361310, completed file 9978
t = 361353, completed file 11961
t = 361440, completed file 20349
t = 361524, completed file 5866
t = 361575, completed file 3846
t = 361617, completed file 18201
t = 361729, completed file 9488
t = 361811, completed file 19215
t = 361912, completed file 15773
t = 361966, completed file 2954
t = 362047, completed file 14543
t = 362081, completed file 21169
t = 362146, completed file 6075
t = 362237, completed file 672
t = 362312, completed file 23350
t = 362409, completed file 12601
t = 362532, completed file 17464
t = 362607, completed file 23952
t = 362674, completed file 7437
t = 362675, completed file 18451
t = 362680, completed file 11003
t = 362716, completed file 23541
t = 362804, completed file 3164
t = 362873, completed file 7608
t = 362998, completed file 16127
t = 363090, completed file 21743
t = 363168, completed file 18620
t = 363294, completed file 14753
t = 363381, completed file 4497
t = 363492, completed file 13153
t = 363511, completed file 2792
t = 363571, completed file 24451
t = 363581, completed file 13315
t = 363697, completed file 4229
t = 363737, completed file 20565
t = 363800, completed file 7566
t = 363836, completed file 13949
t = 363899, completed file 2064
t = 364008, completed file 8971
t = 364039, completed file 12414
t = 364127, completed file 19810
t = 364134, completed file 10716
t = 364258, completed file 8024
t = 364375, completed file 7872
t = 364387, completed file 3678
t = 364480, completed file 20800
t = 364496, completed file 7663
t = 364550, completed file 15387
t = 364673, completed file 6954
t = 364678, completed file 4527
t = 364794, completed file 8257
t = 364814, completed file 17614
t = 364830, completed file 16116
t = 364952, completed file 19823
t = 365013, completed file 14154
t = 365136, completed file 16924
t = 365225, completed file 16050
t = 365231, completed file 13350
t = 365323, completed file 19703
t = 365379, completed file 10438
t = 365456, completed file 15997
t = 365551, completed file 1837
t = 365628, completed file 5907
t = 365732, completed file 814
t = 365819, completed file 16632
t = 365837, completed file 6475
t = 365861, completed file 11094
t = 365893, completed file 17972
t = 366016, completed file 23873
t = 366082, completed file 8776
t = 366148, completed file 16854
t = 366179, completed file 17876
t = 366209, completed file 5960
t = 366271, completed file 10245
t = 366347, completed file 9112
t = 366445, completed file 16982
t = 366482, completed file 4268
t = 366502, completed file 7706
t = 366579, completed file 11416
t = 366595, completed file 12677
t = 366633, completed file 845
t = 366650, completed file 6112
t = 366671, completed file 19218
t = 366760, completed file 8942
t = 366869, completed file 1551
t = 366933, completed file 24138
t = 366996, completed file 20286
t = 367013, completed file 326
t = 367087, completed file 5062
t = 367123, completed file 3787
t = 367163, completed file 7372
t = 367220, completed file 84
t = 367338, completed file 24288
t = 367441, completed file 23823
t = 367477, completed file 15224
t = 367564, completed file 20783
t = 367584, completed file 19796
t = 367688, completed file 8358
t = 367798, completed file 20538
t = 367816, completed file 16973
t = 367880, completed file 21872
t = 367963, completed file 20828
t = 367993, completed file 17115
t = 368082, completed file 24447
t = 368185, completed file 2783
t = 368189, completed file 6571
t = 368305, completed file 700
t = 368334, completed file 1616
t = 368367, completed file 8202
t = 368388, completed file 11767
t = 368513, completed file 11555
t = 368616, completed file 1210
t = 368629, completed file 12785
t = 368639, completed file 13416
t = 368756, completed file 23965
t = 368807, completed file 237
t = 368904, completed file 154
t = 368991, completed file 21480
t = 369004, completed file 19085
t = 369022, completed file 391
t = 369115, completed file 456
t = 369230, completed file 181
t = 369324, completed file 1954
t = 369444, completed file 9699
t = 369494, completed file 16174
t = 369498, completed file 7774
t = 369604, completed file 23630
t = 369670, completed file 8783
t = 369734, completed file 4401
t = 369748, completed file 19290
t = 369868, completed file 15495
t = 369876, completed file 10154
t = 369995, completed file 18806
t = 369998, completed file 11514
t = 370015, completed file 3879
t = 370016, completed file 19694
t = 370124, completed file 16344
t = 370169, completed file 8119
t = 370228, completed file 1996
t = 370280, completed file 9302
t = 370360, completed file 18745
t = 370426, completed file 23053
t = 370429, completed file 6279
t = 370469, completed file 21388
t = 370523, completed file 20651
t = 370553, completed file 8414
t = 370596, completed file 10532
t = 370605, completed file 6829
t = 370702, completed file 13670
t = 370729, completed file 16263
t = 370852, completed file 12451
t = 370963, completed file 13624
t = 371013, completed file 12786
t = 371036, completed file 5346
t = 371064, completed file 18399
t = 371088, completed file 20443
t = 371132, completed file 10999
t = 371230, completed file 4469
t = 371262, completed file 1007
t = 371328, completed file 12583
t = 371442, completed file 6506
t = 371540, completed file 9087
t = 371638, completed file 15006
t = 371656, completed file 277
t = 371771, completed file 2619
t = 371847, completed file 13331
t = 371903, completed file 10372
t = 372008, completed file 19874
t = 372124, completed file 16035
t = 372216, completed file 13371
t = 372341, completed file 6067
t = 372343, completed file 119
t = 372375, completed file 15215
t = 372378, completed file 19657
t = 372448, completed file 729
t = 372458, completed file 5417
t = 372485, completed file 15177
t = 372519, completed file 21496
t = 372553, completed file 1484
t = 372621, completed file 19374
t = 372729, completed file 9933
t = 372818, completed file 21233
t = 372937, completed file 18767
t = 372998, completed file 8151
t = 373027, completed file 5514
t = 373072, completed file 5930
t = 373169, completed file 21353
t = 373276, completed file 16253
