t = 58, completed file 1
t = 68146, completed file 8532
t = 68153, completed file 3200
t = 68207, completed file 3132
t = 68216, completed file 17911
t = 68301, completed file 24158
t = 68338, completed file 10356
t = 68412, completed file 11100
t = 68509, completed file 7467
t = 68550, completed file 297
t = 68557, completed file 14520
t = 68627, completed file 5019
t = 68642, completed file 16935
t = 68748, completed file 13785
t = 68779, completed file 1418
t = 68850, completed file 16093
t = 68962, completed file 11769
t = 68993, completed file 7453
t = 69006, completed file 11347
t = 69100, completed file 22834
t = 69196, completed file 13869
t = 69232, completed file 7727
t = 69322, completed file 7634
t = 69429, completed file 12009
t = 69505, completed file 18605
t = 69632, completed file 7121
t = 69688, completed file 16448
t = 69744, completed file 21288
t = 69869, completed file 9290
t = 69990, completed file 1784
t = 70046, completed file 10887
t = 70107, completed file 17841
t = 70161, completed file 24963
t = 70244, completed file 20038
t = 70285, completed file 849
t = 70353, completed file 11557
t = 70366, completed file 19960
t = 70373, completed file 6046
t = 70460, completed file 17780
t = 70549, completed file 713
t = 70576, completed file 10371
t = 70659, completed file 22930
t = 70730, completed file 22197
t = 70811, completed file 11465
t = 70912, completed file 3842
t = 70919, completed file 18590
t = 70947, completed file 24650
t = 71004, completed file 624
t = 71039, completed file 22653
t = 71161, completed file 16554
t = 71250, completed file 4117
t = 71339, completed file 12478
t = 71440, completed file 3788
t = 71459, completed file 19226
t = 71557, completed file 23409
t = 71651, completed file 430
t = 71668, completed file 5676
t = 71736, completed file 11277
t = 71770, completed file 16584
t = 71789, completed file 7460
t = 71852, completed file 14108
t = 71959, completed file 14054
t = 71988, completed file 5000
t = 72080, completed file 9286
t = 72155, completed file 17828
t = 72195, completed file 13401
t = 72217, completed file 3653
t = 72257, completed file 9455
t = 72358, completed file 17143
t = 72477, completed file 1622
t = 72600, completed file 8333
t = 72626, completed file 16920
t = 72693, completed file 24652
t = 72732, completed file 8450
t = 72768, completed file 7114
t = 72882, completed file 21384
t = 72998, completed file 19718
t = 73072, completed file 17626
t = 73124, completed file 19311
t = 73238, completed file 9066
t = 73336, completed file 13798
t = 73451, completed file 23626
t = 73522, completed file 12327
t = 73526, completed file 13914
t = 73624, completed file 15247
t = 73709, completed file 405
t = 73779, completed file 17854
t = 73790, completed file 22748
t = 73857, completed file 11318
t = 73897, completed file 2918
t = 73919, completed file 15201
t = 74038, completed file 1803
t = 74103, completed file 10870
t = 74122, completed file 7620
t = 74183, completed file 18849
t = 74228, completed file 2983
t = 74246, completed file 24988
t = 74343, completed file 7024
t = 74374, completed file 21284
t = 74457, completed file 9595
t = 74544, completed file 8596
t = 74600, completed file 11185
t = 74674, completed file 20316
t = 74764, completed file 15256
t = 74871, completed file 23844
t = 74907, completed file 20086
t = 74948, completed file 7103
t = 74968, completed file 6151
t = 75003, completed file 2944
t = 75014, completed file 4460
t = 75038, completed file 12495
t = 75069, completed file 11585
t = 75182, completed file 5894
t = 75303, completed file 6424
t = 75374, completed file 7645
t = 75398, completed file 3856
t = 75507, completed file 7448
t = 75587, completed file 14754
t = 75661, completed file 6218
t = 75751, completed file 19996
t = 75846, completed file 6755
t = 75916, completed file 19484
t = 75994, completed file 15905
t = 76119, completed file 15703
t = 76162, completed file 16956
t = 76268, completed file 19630
t = 76308, completed file 13045
t = 76363, completed file 5005
t = 76399, completed file 7908
t = 76455, completed file 12158
t = 76469, completed file 20217
t = 76481, completed file 8824
t = 76589, completed file 6764
t = 76599, completed file 19598
t = 76613, completed file 18234
t = 76698, completed file 308
t = 76725, completed file 24487
t = 76783, completed file 17076
t = 76860, completed file 8870
t = 76892, completed file 14373
t = 76927, completed file 22207
t = 76937, completed file 24675
t = 77050, completed file 767
t = 77124, completed file 15134
t = 77161, completed file 11643
t = 77162, completed file 19189
t = 77219, completed file 13508
t = 77282, completed file 3438
t = 77301, completed file 6300
t = 77378, completed file 18960
t = 77463, completed file 11660
t = 77514, completed file 11756
t = 77564, completed file 3117
t = 77642, completed file 7009
t = 77745, completed file 9176
t = 77837, completed file 451
t = 77842, completed file 3886
t = 77919, completed file 4070
t = 78026, completed file 7628
t = 78036, completed file 24624
t = 78101, completed file 24610
t = 78171, completed file 13605
t = 78290, completed file 16321
t = 78357, completed file 12289
t = 78363, completed file 14098
t = 78370, completed file 1934
t = 78425, completed file 5371
t = 78521, completed file 20876
t = 78636, completed file 22732
t = 78688, completed file 57
t = 78742, completed file 10034
t = 78850, completed file 7129
t = 78973, completed file 2230
t = 79036, completed file 15864
t = 79151, completed file 12090
t = 79243, completed file 17598
t = 79262, completed file 8327
t = 79308, completed file 8836
t = 79326, completed file 20271
t = 79419, completed file 2433
t = 79452, completed file 3085
t = 79566, completed file 19870
t = 79648, completed file 2955
t = 79678, completed file 11336
t = 79692, completed file 17602
t = 79704, completed file 11831
t = 79768, completed file 12386
t = 79884, completed file 4329
t = 80005, completed file 21024
t = 80065, completed file 17101
t = 80140, completed file 15813
t = 80174, completed file 24036
t = 80296, completed file 791
t = 80340, completed file 4021
t = 80388, completed file 13127
t = 80434, completed file 5337
t = 80453, completed file 20408
t = 80510, completed file 21774
t = 80548, completed file 7652
t = 80604, completed file 14017
t = 80723, completed file 19808
t = 80761, completed file 701
t = 80833, completed file 17111
t = 80834, completed file 20222
t = 80952, completed file 11271
t = 80988, completed file 9205
t = 81051, completed file 12369
t = 81101, completed file 15106
t = 81211, completed file 4160
t = 81226, completed file 20649
t = 81307, completed file 7822
t = 81332, completed file 11839
t = 81385, completed file 21280
t = 81396, completed file 2009
t = 81422, completed file 12482
t = 81453, completed file 21847
t = 81480, completed file 5537
t = 81510, completed file 10791
t = 81544, completed file 7158
t = 81583, completed file 14311
t = 81632, completed file 17556
t = 81634, completed file 7146
t = 81665, completed file 14320
t = 81727, completed file 21138
t = 81776, completed file 18239
t = 81798, completed file 13762
t = 81919, completed file 19300
t = 81993, completed file 20991
t = 82100, completed file 19091
t = 82156, completed file 482
t = 82250, completed file 15155
t = 82373, completed file 24004
t = 82472, completed file 23465
t = 82556, completed file 14052
t = 82562, completed file 18456
t = 82611, completed file 14196
t = 82614, completed file 4368
t = 82649, completed file 17579
t = 82742, completed file 3879
t = 82796, completed file 24015
t = 82880, completed file 453
t = 82942, completed file 24491
t = 82946, completed file 15449
t = 83012, completed file 9234
t = 83063, completed file 2849
t = 83176, completed file 49
t = 83259, completed file 10195
t = 83267, completed file 2147
t = 83282, completed file 17654
t = 83347, completed file 24481
t = 83447, completed file 8867
t = 83545, completed file 1350
t = 83619, completed file 5561
t = 83671, completed file 17004
t = 83779, completed file 18224
t = 83780, completed file 11510
t = 83783, completed file 18619
t = 83848, completed file 3307
t = 83851, completed file 18476
t = 83926, completed file 18491
t = 83961, completed file 24480
t = 83981, completed file 18371
t = 84013, completed file 22589
t = 84055, completed file 22410
t = 84161, completed file 19314
t = 84264, completed file 24508
t = 84375, completed file 22679
t = 84444, completed file 4800
t = 84492, completed file 3435
t = 84494, completed file 20552
t = 84507, completed file 3018
t = 84622, completed file 4390
t = 84637, completed file 8838
t = 84685, completed file 7837
t = 84723, completed file 8973
t = 84793, completed file 23815
t = 84868, completed file 8925
t = 84883, completed file 18980
t = 84926, completed file 10094
t = 84972, completed file 12767
t = 85066, completed file 23378
t = 85103, completed file 9344
t = 85153, completed file 14035
t = 85230, completed file 11807
t = 85299, completed file 5113
t = 85419, completed file 3793
t = 85516, completed file 4975
t = 85565, completed file 1048
t = 85646, completed file 17673
t = 85675, completed file 1058
t = 85775, completed file 17952
t = 85890, completed file 10056
t = 85957, completed file 21802
t = 86045, completed file 4105
t = 86050, completed file 18559
t = 86127, completed file 18571
t = 86158, completed file 22597
t = 86189, completed file 14706
t = 86198, completed file 2153
t = 86250, completed file 8197
t = 86346, completed file 15775
t = 86370, completed file 8415
t = 86443, completed file 18495
t = 86503, completed file 9273
t = 86505, completed file 24413
t = 86589, completed file 5602
t = 86612, completed file 19455
t = 86620, completed file 12716
t = 86711, completed file 99
t = 86838, completed file 17631
t = 86875, completed file 2803
t = 86974, completed file 7187
t = 87000, completed file 24432
t = 87074, completed file 4264
t = 87191, completed file 5557
t = 87244, completed file 17889
t = 87304, completed file 5084
t = 87345, completed file 24814
t = 87407, completed file 20959
t = 87479, completed file 2001
t = 87581, completed file 817
t = 87693, completed file 12470
t = 87749, completed file 4263
t = 87819, completed file 5219
t = 87931, completed file 254
t = 88046, completed file 19130
t = 88052, completed file 16474
t = 88089, completed file 4183
t = 88102, completed file 12393
t = 88197, completed file 24886
t = 88242, completed file 12138
t = 88246, completed file 1061
t = 88311, completed file 10483
t = 88313, completed file 6392
t = 88344, completed file 13955
t = 88415, completed file 15501
t = 88499, completed file 16650
t = 88515, completed file 1910
t = 88527, completed file 23562
t = 88633, completed file 17200
t = 88638, completed file 7120
t = 88717, completed file 14245
t = 88727, completed file 10617
t = 88811, completed file 2757
t = 88906, completed file 5772
t = 88908, completed file 13147
t = 89007, completed file 13152
t = 89113, completed file 1770
t = 89204, completed file 13857
t = 89279, completed file 20185
t = 89364, completed file 12322
t = 89377, completed file 3061
