t = 59, completed file 1
t = 67699, completed file 7039
t = 67746, completed file 2528
t = 67780, completed file 606
t = 67896, completed file 21
t = 67987, completed file 1303
t = 68088, completed file 3121
t = 68098, completed file 6845
t = 68177, completed file 4014
t = 68279, completed file 186
t = 68399, completed file 5726
t = 68509, completed file 3202
t = 68569, completed file 1646
t = 68672, completed file 6825
t = 68791, completed file 7018
t = 68799, completed file 2351
t = 68831, completed file 2763
t = 68861, completed file 5625
t = 68987, completed file 6580
t = 69111, completed file 6293
t = 69214, completed file 2083
t = 69339, completed file 1425
t = 69365, completed file 2731
t = 69474, completed file 3102
t = 69521, completed file 5610
t = 69562, completed file 7275
t = 69601, completed file 3844
t = 69621, completed file 495
t = 69674, completed file 5404
t = 69678, completed file 7349
t = 69716, completed file 3117
t = 69755, completed file 5812
t = 69828, completed file 2241
t = 69874, completed file 5527
t = 69927, completed file 1901
t = 69997, completed file 5564
t = 70123, completed file 4212
t = 70190, completed file 4589
t = 70214, completed file 3671
t = 70232, completed file 210
t = 70340, completed file 4849
t = 70397, completed file 6405
t = 70449, completed file 6356
t = 70542, completed file 1470
t = 70640, completed file 928
t = 70718, completed file 2413
t = 70810, completed file 6110
t = 70860, completed file 4272
t = 70954, completed file 4385
t = 71039, completed file 2451
t = 71146, completed file 1417
t = 71247, completed file 3413
t = 71254, completed file 5342
t = 71326, completed file 247
t = 71369, completed file 2412
t = 71450, completed file 2950
t = 71540, completed file 6265
t = 71577, completed file 6155
t = 71689, completed file 5852
t = 71755, completed file 5506
t = 71793, completed file 1246
t = 71876, completed file 4131
t = 71943, completed file 946
t = 72038, completed file 195
t = 72133, completed file 6540
t = 72219, completed file 4157
t = 72276, completed file 1749
t = 72370, completed file 2776
t = 72437, completed file 47
t = 72563, completed file 4089
t = 72651, completed file 1163
t = 72662, completed file 6034
t = 72676, completed file 1447
t = 72678, completed file 6838
t = 72794, completed file 456
t = 72835, completed file 356
t = 72887, completed file 5302
t = 72957, completed file 1043
t = 73069, completed file 168
t = 73157, completed file 5751
t = 73181, completed file 48
t = 73212, completed file 6619
t = 73213, completed file 4990
t = 73312, completed file 1016
t = 73332, completed file 3819
t = 73433, completed file 4053
t = 73470, completed file 3368
t = 73548, completed file 6379
t = 73615, completed file 947
t = 73708, completed file 4077
t = 73749, completed file 3386
t = 73867, completed file 2380
t = 73951, completed file 1887
t = 73970, completed file 4903
t = 74093, completed file 4978
t = 74099, completed file 568
t = 74171, completed file 960
t = 74173, completed file 6355
t = 74282, completed file 587
t = 74361, completed file 3841
t = 74392, completed file 2197
t = 74442, completed file 2239
t = 74520, completed file 2876
t = 74527, completed file 347
t = 74528, completed file 5262
t = 74554, completed file 6597
t = 74630, completed file 4393
t = 74692, completed file 67
t = 74809, completed file 4276
t = 74851, completed file 1111
t = 74963, completed file 6946
t = 75007, completed file 5932
t = 75034, completed file 4530
t = 75127, completed file 4121
t = 75157, completed file 6858
t = 75284, completed file 738
t = 75295, completed file 502
t = 75366, completed file 6989
t = 75379, completed file 4147
t = 75409, completed file 5240
t = 75412, completed file 3803
t = 75504, completed file 7066
t = 75545, completed file 7080
t = 75609, completed file 4842
t = 75682, completed file 7120
t = 75770, completed file 3867
t = 75792, completed file 3676
t = 75867, completed file 5530
t = 75946, completed file 6289
t = 75949, completed file 3796
t = 75971, completed file 3273
t = 76072, completed file 2368
t = 76138, completed file 5399
t = 76151, completed file 878
t = 76272, completed file 6571
t = 76341, completed file 2462
t = 76362, completed file 5881
t = 76371, completed file 115
t = 76416, completed file 7068
t = 76478, completed file 2895
t = 76481, completed file 3523
t = 76542, completed file 852
t = 76637, completed file 6351
t = 76686, completed file 1825
t = 76776, completed file 154
t = 76811, completed file 3251
t = 76901, completed file 5780
t = 76996, completed file 2922
t = 77011, completed file 6437
t = 77072, completed file 6963
t = 77123, completed file 2628
t = 77160, completed file 2620
t = 77272, completed file 4593
t = 77331, completed file 2166
t = 77375, completed file 2493
t = 77485, completed file 4403
t = 77501, completed file 4240
t = 77575, completed file 4851
t = 77674, completed file 2831
t = 77721, completed file 856
t = 77788, completed file 2264
t = 77909, completed file 1395
t = 77969, completed file 4063
t = 78042, completed file 3037
t = 78096, completed file 3239
t = 78103, completed file 4041
t = 78200, completed file 2518
t = 78265, completed file 2423
t = 78305, completed file 1067
t = 78339, completed file 2057
t = 78464, completed file 6581
t = 78568, completed file 1726
t = 78666, completed file 3081
t = 78789, completed file 4569
t = 78914, completed file 1744
t = 79000, completed file 5463
t = 79090, completed file 5864
t = 79147, completed file 7277
t = 79174, completed file 5436
t = 79234, completed file 694
t = 79279, completed file 2520
t = 79303, completed file 1477
t = 79423, completed file 912
t = 79481, completed file 6669
t = 79540, completed file 3998
t = 79567, completed file 5296
t = 79608, completed file 6492
t = 79642, completed file 1982
t = 79657, completed file 2223
t = 79778, completed file 4402
t = 79894, completed file 2662
t = 79943, completed file 3921
t = 79978, completed file 1087
t = 79985, completed file 4761
t = 80046, completed file 4769
t = 80087, completed file 7217
t = 80093, completed file 638
t = 80111, completed file 5064
t = 80154, completed file 6983
t = 80181, completed file 2769
t = 80216, completed file 5096
t = 80330, completed file 4257
t = 80358, completed file 5199
t = 80465, completed file 4928
t = 80569, completed file 2015
t = 80656, completed file 203
t = 80722, completed file 1567
t = 80749, completed file 5438
t = 80792, completed file 1953
t = 80919, completed file 785
t = 81046, completed file 6821
t = 81173, completed file 1591
t = 81232, completed file 7289
t = 81347, completed file 1294
t = 81356, completed file 1565
t = 81417, completed file 2649
t = 81493, completed file 5183
t = 81615, completed file 643
t = 81674, completed file 4458
t = 81761, completed file 1872
t = 81833, completed file 4093
t = 81949, completed file 2419
t = 82017, completed file 4442
t = 82102, completed file 5273
t = 82199, completed file 5472
t = 82260, completed file 2097
t = 82358, completed file 6588
t = 82476, completed file 1530
t = 82547, completed file 4613
t = 82659, completed file 1299
t = 82701, completed file 1081
t = 82720, completed file 444
t = 82746, completed file 2639
t = 82799, completed file 4033
t = 82900, completed file 449
t = 82908, completed file 3490
t = 82911, completed file 3042
t = 83034, completed file 2201
t = 83109, completed file 5062
t = 83173, completed file 6980
t = 83273, completed file 631
t = 83325, completed file 5247
t = 83358, completed file 662
t = 83438, completed file 2934
t = 83496, completed file 6466
t = 83581, completed file 5733
t = 83622, completed file 199
t = 83624, completed file 7238
t = 83744, completed file 7333
t = 83826, completed file 2053
t = 83880, completed file 4578
t = 83998, completed file 5882
t = 84032, completed file 6967
t = 84152, completed file 3068
t = 84258, completed file 4956
t = 84305, completed file 2047
t = 84400, completed file 7077
t = 84454, completed file 6080
t = 84459, completed file 4659
t = 84494, completed file 3576
t = 84518, completed file 2238
t = 84535, completed file 989
t = 84555, completed file 6393
t = 84593, completed file 4184
t = 84613, completed file 5687
t = 84668, completed file 7155
t = 84777, completed file 6702
t = 84845, completed file 6768
t = 84894, completed file 2248
t = 84926, completed file 2830
t = 84974, completed file 6519
t = 85087, completed file 3562
t = 85139, completed file 4508
t = 85166, completed file 3434
t = 85177, completed file 1053
t = 85196, completed file 7020
t = 85261, completed file 1100
t = 85272, completed file 5155
t = 85321, completed file 3177
t = 85358, completed file 2644
t = 85417, completed file 348
t = 85512, completed file 4098
t = 85615, completed file 5704
t = 85642, completed file 231
t = 85660, completed file 765
t = 85709, completed file 1554
t = 85829, completed file 3988
t = 85852, completed file 4506
t = 85879, completed file 6468
t = 85949, completed file 1987
t = 85984, completed file 4239
t = 86063, completed file 3145
t = 86119, completed file 707
t = 86213, completed file 4514
t = 86280, completed file 1047
t = 86314, completed file 5100
t = 86317, completed file 4717
t = 86363, completed file 4002
t = 86486, completed file 7128
t = 86602, completed file 5597
t = 86674, completed file 4218
t = 86715, completed file 5336
t = 86820, completed file 6592
t = 86891, completed file 2118
t = 86966, completed file 5392
t = 87070, completed file 5701
t = 87119, completed file 2681
t = 87189, completed file 4370
t = 87237, completed file 7143
t = 87288, completed file 6578
t = 87369, completed file 2576
t = 87487, completed file 4118
t = 87514, completed file 1914
t = 87567, completed file 3916
t = 87588, completed file 94
t = 87649, completed file 5562
t = 87696, completed file 5447
t = 87815, completed file 1834
t = 87904, completed file 90
t = 87984, completed file 6953
t = 88033, completed file 2565
t = 88041, completed file 4906
t = 88168, completed file 4918
t = 88258, completed file 5413
t = 88367, completed file 376
t = 88413, completed file 5857
t = 88532, completed file 626
t = 88643, completed file 2018
t = 88724, completed file 5862
t = 88766, completed file 6114
t = 88831, completed file 706
t = 88934, completed file 4507
t = 88999, completed file 2032
t = 89104, completed file 6312
t = 89105, completed file 5977
t = 89166, completed file 4055
t = 89212, completed file 395
t = 89262, completed file 341
t = 89326, completed file 1399
t = 89333, completed file 5046
t = 89404, completed file 5061
t = 89507, completed file 104
t = 89559, completed file 6623
t = 89586, completed file 2604
t = 89598, completed file 6793
t = 89665, completed file 299
t = 89769, completed file 5749
t = 89782, completed file 6970
t = 89844, completed file 3111
t = 89915, completed file 1441
t = 90042, completed file 3290
t = 90109, completed file 5731
t = 90227, completed file 4543
t = 90234, completed file 43
t = 90343, completed file 5475
t = 90360, completed file 172
t = 90397, completed file 4710
t = 90453, completed file 6958
t = 90463, completed file 1807
t = 90522, completed file 1325
t = 90624, completed file 1631
t = 90658, completed file 5825
t = 90701, completed file 4012
t = 90810, completed file 507
t = 90816, completed file 6339
t = 90916, completed file 3510
t = 90975, completed file 1791
t = 91053, completed file 5148
t = 91069, completed file 36
t = 91118, completed file 5823
t = 91128, completed file 1856
t = 91251, completed file 597
t = 91263, completed file 5598
t = 91334, completed file 5609
t = 91407, completed file 7347
t = 91474, completed file 494
t = 91485, completed file 3527
t = 91565, completed file 7291
