t = 67, completed file 1
t = 468906, completed file 13352
t = 468939, completed file 7058
t = 468957, completed file 12702
t = 468965, completed file 9611
t = 469066, completed file 11297
t = 469189, completed file 1548
t = 469315, completed file 5433
t = 469417, completed file 13397
t = 469518, completed file 11368
t = 469629, completed file 13859
t = 469640, completed file 15076
t = 469706, completed file 13422
t = 469709, completed file 12710
t = 469761, completed file 7184
t = 469843, completed file 1138
t = 469890, completed file 6740
t = 469992, completed file 6815
t = 470018, completed file 8865
t = 470124, completed file 1960
t = 470207, completed file 1356
t = 470230, completed file 2655
t = 470301, completed file 289
t = 470349, completed file 8040
t = 470371, completed file 15597
t = 470492, completed file 3292
t = 470565, completed file 15616
t = 470678, completed file 4531
t = 470793, completed file 2443
t = 470857, completed file 676
t = 470933, completed file 9153
t = 470990, completed file 4876
t = 471022, completed file 14239
t = 471096, completed file 14364
t = 471219, completed file 2772
t = 471333, completed file 11217
t = 471392, completed file 5021
t = 471511, completed file 6076
t = 471521, completed file 10558
t = 471569, completed file 10632
t = 471628, completed file 9564
t = 471725, completed file 9021
t = 471814, completed file 3408
t = 471889, completed file 13011
t = 471945, completed file 1801
t = 471972, completed file 5705
t = 472035, completed file 1820
t = 472146, completed file 3499
t = 472206, completed file 14457
t = 472268, completed file 4306
t = 472323, completed file 11665
t = 472352, completed file 90
t = 472418, completed file 15040
t = 472448, completed file 4727
t = 472556, completed file 5901
t = 472557, completed file 474
t = 472629, completed file 1849
t = 472721, completed file 12575
t = 472833, completed file 11523
t = 472940, completed file 5671
t = 472971, completed file 5278
t = 473000, completed file 15221
t = 473059, completed file 3050
t = 473103, completed file 2092
t = 473148, completed file 13508
t = 473267, completed file 2093
t = 473338, completed file 8580
t = 473377, completed file 10834
t = 473496, completed file 5166
t = 473565, completed file 96
t = 473608, completed file 14369
t = 473703, completed file 9386
t = 473720, completed file 13173
t = 473764, completed file 7690
t = 473769, completed file 11189
t = 473781, completed file 12329
t = 473828, completed file 5086
t = 473871, completed file 11926
t = 473894, completed file 5337
t = 473929, completed file 6309
t = 473957, completed file 6574
t = 473989, completed file 6148
t = 474108, completed file 11192
t = 474124, completed file 11962
t = 474145, completed file 775
t = 474268, completed file 14070
t = 474348, completed file 3748
t = 474361, completed file 11637
t = 474477, completed file 9803
t = 474556, completed file 6294
t = 474667, completed file 1443
t = 474765, completed file 14797
t = 474770, completed file 8397
t = 474781, completed file 3522
t = 474857, completed file 171
t = 474882, completed file 4975
t = 474923, completed file 12683
t = 474926, completed file 1825
t = 474943, completed file 1816
t = 475057, completed file 10554
t = 475087, completed file 13463
t = 475187, completed file 5680
t = 475228, completed file 731
t = 475269, completed file 3798
t = 475346, completed file 12058
t = 475444, completed file 6369
t = 475484, completed file 7957
t = 475539, completed file 12930
t = 475553, completed file 4488
t = 475662, completed file 10725
t = 475729, completed file 13391
t = 475734, completed file 1218
t = 475810, completed file 15750
t = 475926, completed file 9797
t = 475981, completed file 9482
t = 476097, completed file 5633
t = 476161, completed file 3494
t = 476237, completed file 5232
t = 476317, completed file 5557
t = 476375, completed file 7592
t = 476422, completed file 6055
t = 476509, completed file 2258
t = 476561, completed file 8396
t = 476657, completed file 15120
t = 476717, completed file 3391
t = 476767, completed file 6835
t = 476834, completed file 10801
t = 476943, completed file 13082
t = 476998, completed file 10457
t = 477037, completed file 15264
t = 477039, completed file 5157
t = 477073, completed file 15578
t = 477170, completed file 8343
t = 477212, completed file 13425
t = 477269, completed file 13509
t = 477380, completed file 5943
t = 477462, completed file 10270
t = 477505, completed file 12497
t = 477509, completed file 4752
t = 477514, completed file 2479
t = 477595, completed file 15692
t = 477649, completed file 3223
t = 477656, completed file 14273
t = 477703, completed file 14760
t = 477791, completed file 12657
t = 477827, completed file 12494
t = 477831, completed file 3806
t = 477882, completed file 15127
t = 477969, completed file 11884
t = 478032, completed file 8037
t = 478154, completed file 7930
t = 478270, completed file 693
t = 478367, completed file 14670
t = 478459, completed file 8999
t = 478497, completed file 5482
t = 478581, completed file 10751
t = 478638, completed file 2042
t = 478730, completed file 12786
t = 478793, completed file 4785
t = 478866, completed file 13
t = 478891, completed file 13916
t = 478947, completed file 7522
t = 479070, completed file 3912
t = 479183, completed file 4668
t = 479301, completed file 3174
t = 479409, completed file 6642
t = 479484, completed file 10339
t = 479570, completed file 13347
t = 479579, completed file 15417
t = 479674, completed file 6579
t = 479750, completed file 13354
t = 479755, completed file 13683
t = 479796, completed file 339
t = 479810, completed file 4044
t = 479850, completed file 11747
t = 479921, completed file 3572
t = 480028, completed file 9042
t = 480129, completed file 5555
t = 480195, completed file 10656
t = 480275, completed file 2688
t = 480350, completed file 4969
t = 480375, completed file 5219
t = 480431, completed file 1024
t = 480551, completed file 9716
t = 480581, completed file 3235
t = 480588, completed file 11334
t = 480662, completed file 8766
t = 480678, completed file 9783
t = 480682, completed file 8600
t = 480760, completed file 641
t = 480795, completed file 1086
t = 480921, completed file 10852
t = 480945, completed file 5312
t = 481046, completed file 13193
t = 481136, completed file 8026
t = 481145, completed file 5626
t = 481169, completed file 9208
t = 481292, completed file 14582
t = 481367, completed file 13946
t = 481472, completed file 15486
t = 481566, completed file 2425
t = 481568, completed file 118
t = 481673, completed file 2257
t = 481751, completed file 12694
t = 481809, completed file 3247
t = 481927, completed file 10504
t = 481982, completed file 9809
t = 482109, completed file 1372
t = 482141, completed file 3769
t = 482197, completed file 11900
t = 482202, completed file 12241
t = 482234, completed file 5970
t = 482325, completed file 11591
t = 482374, completed file 14799
t = 482384, completed file 12068
t = 482427, completed file 4339
t = 482438, completed file 5844
t = 482515, completed file 6571
t = 482533, completed file 3547
t = 482606, completed file 12450
t = 482635, completed file 5581
t = 482677, completed file 13609
t = 482733, completed file 9145
t = 482816, completed file 4590
t = 482837, completed file 747
t = 482911, completed file 13016
t = 482999, completed file 13438
t = 483073, completed file 465
t = 483088, completed file 8060
t = 483133, completed file 7657
t = 483176, completed file 14477
t = 483190, completed file 7479
t = 483238, completed file 13907
t = 483338, completed file 10977
t = 483391, completed file 15249
t = 483399, completed file 10563
t = 483520, completed file 3043
t = 483598, completed file 5288
t = 483618, completed file 1385
t = 483718, completed file 55
t = 483753, completed file 15748
t = 483845, completed file 4335
t = 483910, completed file 2667
t = 483996, completed file 11304
t = 484007, completed file 7506
t = 484009, completed file 11395
t = 484122, completed file 10696
t = 484229, completed file 4220
t = 484285, completed file 212
t = 484344, completed file 7565
t = 484415, completed file 14060
t = 484516, completed file 3214
t = 484549, completed file 3966
t = 484665, completed file 13750
t = 484711, completed file 9735
t = 484744, completed file 2395
t = 484828, completed file 12587
t = 484917, completed file 12589
t = 484946, completed file 9065
t = 484987, completed file 9711
t = 485058, completed file 8450
t = 485169, completed file 1672
t = 485257, completed file 5872
t = 485273, completed file 3013
t = 485387, completed file 6024
t = 485488, completed file 559
t = 485514, completed file 4567
t = 485521, completed file 8298
t = 485617, completed file 14667
t = 485693, completed file 14403
t = 485773, completed file 2062
t = 485796, completed file 6430
t = 485859, completed file 11729
t = 485951, completed file 12869
t = 486033, completed file 3875
t = 486069, completed file 2470
t = 486173, completed file 12384
t = 486283, completed file 2712
t = 486395, completed file 6376
t = 486410, completed file 2069
t = 486452, completed file 9595
t = 486453, completed file 11651
t = 486572, completed file 2312
t = 486578, completed file 7289
t = 486642, completed file 12882
t = 486714, completed file 12565
t = 486789, completed file 912
t = 486873, completed file 4940
t = 486962, completed file 15129
t = 487010, completed file 4136
t = 487134, completed file 15479
t = 487261, completed file 9566
t = 487370, completed file 3581
t = 487408, completed file 5880
t = 487534, completed file 5454
t = 487636, completed file 13930
t = 487699, completed file 15466
t = 487819, completed file 9628
t = 487898, completed file 11041
t = 487945, completed file 14816
t = 488041, completed file 9721
t = 488162, completed file 13123
t = 488183, completed file 9039
t = 488232, completed file 6061
t = 488304, completed file 2352
t = 488428, completed file 5574
t = 488550, completed file 8660
t = 488566, completed file 8919
t = 488616, completed file 234
t = 488681, completed file 13542
t = 488766, completed file 1236
t = 488885, completed file 7162
t = 488973, completed file 1468
t = 489073, completed file 19
