t = 24, completed file 1
t = 68544, completed file 4629
t = 68570, completed file 2463
t = 68696, completed file 4151
t = 68776, completed file 2635
t = 68840, completed file 6210
t = 68883, completed file 4036
t = 69004, completed file 5886
t = 69084, completed file 6459
t = 69195, completed file 5728
t = 69258, completed file 4406
t = 69360, completed file 6622
t = 69388, completed file 6826
t = 69407, completed file 7027
t = 69504, completed file 5567
t = 69607, completed file 5727
t = 69691, completed file 1443
t = 69733, completed file 3333
t = 69852, completed file 389
t = 69969, completed file 7266
t = 70044, completed file 1473
t = 70150, completed file 5627
t = 70173, completed file 6567
t = 70175, completed file 1067
t = 70232, completed file 5636
t = 70245, completed file 1545
t = 70318, completed file 5381
t = 70335, completed file 6282
t = 70436, completed file 6403
t = 70530, completed file 3313
t = 70651, completed file 4285
t = 70708, completed file 7310
t = 70801, completed file 4358
t = 70821, completed file 5658
t = 70871, completed file 1446
t = 70892, completed file 2800
t = 70988, completed file 759
t = 71051, completed file 3830
t = 71171, completed file 3473
t = 71190, completed file 81
t = 71303, completed file 3350
t = 71426, completed file 3186
t = 71523, completed file 2486
t = 71626, completed file 4994
t = 71742, completed file 6509
t = 71849, completed file 6112
t = 71885, completed file 1306
t = 71972, completed file 6400
t = 71981, completed file 277
t = 72049, completed file 3096
t = 72171, completed file 3018
t = 72236, completed file 4361
t = 72350, completed file 1535
t = 72355, completed file 4095
t = 72408, completed file 6851
t = 72442, completed file 6214
t = 72543, completed file 3088
t = 72629, completed file 5867
t = 72728, completed file 1370
t = 72834, completed file 4031
t = 72866, completed file 7263
t = 72878, completed file 4559
t = 72888, completed file 7017
t = 72950, completed file 2933
t = 73071, completed file 2116
t = 73074, completed file 3239
t = 73171, completed file 1002
t = 73293, completed file 4868
t = 73300, completed file 6316
t = 73353, completed file 6847
t = 73476, completed file 6118
t = 73563, completed file 3321
t = 73564, completed file 2144
t = 73567, completed file 2326
t = 73684, completed file 4193
t = 73751, completed file 5754
t = 73805, completed file 2851
t = 73845, completed file 1876
t = 73913, completed file 2096
t = 73969, completed file 4090
t = 74053, completed file 1035
t = 74078, completed file 7355
t = 74141, completed file 1928
t = 74205, completed file 5830
t = 74234, completed file 341
t = 74253, completed file 5818
t = 74357, completed file 4375
t = 74362, completed file 4888
t = 74409, completed file 1803
t = 74474, completed file 880
t = 74507, completed file 3789
t = 74612, completed file 4415
t = 74686, completed file 2163
t = 74797, completed file 3530
t = 74840, completed file 1264
t = 74947, completed file 4870
t = 74993, completed file 127
t = 74994, completed file 2514
t = 75053, completed file 3792
t = 75164, completed file 6189
t = 75194, completed file 4143
t = 75311, completed file 365
t = 75417, completed file 3150
t = 75428, completed file 7153
t = 75515, completed file 1428
t = 75586, completed file 5889
t = 75653, completed file 2873
t = 75655, completed file 1768
t = 75698, completed file 84
t = 75736, completed file 6015
t = 75840, completed file 2575
t = 75897, completed file 443
t = 75977, completed file 3512
t = 76049, completed file 5467
t = 76081, completed file 106
t = 76192, completed file 5465
t = 76252, completed file 5115
t = 76319, completed file 2523
t = 76374, completed file 6331
t = 76446, completed file 6492
t = 76536, completed file 3713
t = 76617, completed file 2071
t = 76728, completed file 3758
t = 76780, completed file 572
t = 76795, completed file 1099
t = 76832, completed file 3868
t = 76853, completed file 4299
t = 76939, completed file 6276
t = 76946, completed file 3755
t = 77032, completed file 1656
t = 77043, completed file 532
t = 77056, completed file 618
t = 77076, completed file 1591
t = 77108, completed file 4831
t = 77177, completed file 1078
t = 77180, completed file 1166
t = 77221, completed file 1881
t = 77327, completed file 6398
t = 77409, completed file 1003
t = 77441, completed file 1687
t = 77541, completed file 201
t = 77666, completed file 758
t = 77770, completed file 3727
t = 77859, completed file 1224
t = 77940, completed file 1868
t = 77978, completed file 5708
t = 78095, completed file 4730
t = 78145, completed file 7128
t = 78148, completed file 2848
t = 78177, completed file 6893
t = 78294, completed file 4086
t = 78410, completed file 3091
t = 78527, completed file 3855
t = 78630, completed file 5895
t = 78717, completed file 3960
t = 78755, completed file 2906
t = 78805, completed file 4854
t = 78880, completed file 4662
t = 78976, completed file 892
t = 79036, completed file 6833
t = 79083, completed file 1830
t = 79128, completed file 3525
t = 79179, completed file 1798
t = 79245, completed file 769
t = 79319, completed file 921
t = 79361, completed file 658
t = 79419, completed file 4638
t = 79504, completed file 4380
t = 79537, completed file 3804
t = 79569, completed file 6591
t = 79663, completed file 1888
t = 79733, completed file 1292
t = 79808, completed file 2239
t = 79855, completed file 918
t = 79921, completed file 2184
t = 79961, completed file 988
t = 80007, completed file 2825
t = 80080, completed file 5450
t = 80112, completed file 1953
t = 80125, completed file 2468
t = 80204, completed file 6990
t = 80274, completed file 1589
t = 80368, completed file 6714
t = 80375, completed file 6482
t = 80478, completed file 3538
t = 80479, completed file 2156
t = 80487, completed file 7173
t = 80542, completed file 5545
t = 80630, completed file 1357
t = 80639, completed file 2723
t = 80750, completed file 5394
t = 80755, completed file 7059
t = 80868, completed file 7141
t = 80926, completed file 5776
t = 80991, completed file 801
t = 81115, completed file 990
t = 81202, completed file 4867
t = 81268, completed file 1128
t = 81288, completed file 974
t = 81342, completed file 4130
t = 81419, completed file 4005
t = 81508, completed file 653
t = 81539, completed file 3360
t = 81666, completed file 1118
t = 81751, completed file 2964
t = 81763, completed file 5596
t = 81784, completed file 879
t = 81911, completed file 79
t = 81985, completed file 790
t = 82112, completed file 962
t = 82230, completed file 5786
t = 82269, completed file 4466
t = 82365, completed file 3835
t = 82419, completed file 4632
t = 82424, completed file 32
t = 82502, completed file 1587
t = 82507, completed file 293
t = 82614, completed file 5272
t = 82693, completed file 5973
t = 82722, completed file 5489
t = 82824, completed file 1639
t = 82878, completed file 4863
t = 82890, completed file 3697
t = 82964, completed file 2553
t = 83016, completed file 6204
t = 83089, completed file 5688
t = 83182, completed file 3247
t = 83304, completed file 2533
t = 83314, completed file 149
t = 83380, completed file 1742
t = 83455, completed file 4392
t = 83539, completed file 1627
t = 83577, completed file 1601
t = 83701, completed file 7025
t = 83781, completed file 6745
t = 83815, completed file 1684
t = 83869, completed file 1801
t = 83908, completed file 2450
t = 83975, completed file 762
t = 84096, completed file 1286
t = 84201, completed file 1606
t = 84226, completed file 4553
t = 84337, completed file 4750
t = 84351, completed file 3418
t = 84365, completed file 6021
t = 84369, completed file 1414
t = 84452, completed file 6516
t = 84515, completed file 2798
t = 84633, completed file 2103
t = 84729, completed file 4997
t = 84743, completed file 3781
t = 84795, completed file 3943
t = 84878, completed file 3760
t = 84979, completed file 3958
t = 85015, completed file 6555
t = 85113, completed file 3956
t = 85193, completed file 6779
t = 85277, completed file 6480
t = 85329, completed file 1141
t = 85392, completed file 5695
t = 85408, completed file 3363
t = 85515, completed file 2728
t = 85559, completed file 4365
t = 85660, completed file 1543
t = 85690, completed file 2387
t = 85706, completed file 6036
t = 85817, completed file 2678
t = 85916, completed file 3772
t = 86039, completed file 2958
t = 86043, completed file 2788
t = 86165, completed file 6766
t = 86238, completed file 4180
t = 86265, completed file 5314
t = 86268, completed file 7301
t = 86308, completed file 6548
t = 86389, completed file 4564
t = 86435, completed file 2321
t = 86465, completed file 6957
t = 86524, completed file 5398
t = 86640, completed file 4571
t = 86658, completed file 3162
t = 86741, completed file 323
t = 86852, completed file 6236
t = 86951, completed file 2609
t = 87019, completed file 4320
t = 87080, completed file 6533
t = 87096, completed file 186
t = 87172, completed file 103
t = 87190, completed file 2018
t = 87202, completed file 3047
t = 87274, completed file 609
t = 87310, completed file 2634
t = 87426, completed file 668
t = 87476, completed file 7130
t = 87488, completed file 3675
t = 87535, completed file 4018
t = 87627, completed file 7067
t = 87656, completed file 1165
t = 87761, completed file 4946
t = 87787, completed file 4342
t = 87788, completed file 944
t = 87804, completed file 4851
t = 87875, completed file 6669
t = 87932, completed file 6245
t = 87964, completed file 3666
t = 88004, completed file 5023
t = 88098, completed file 3961
t = 88212, completed file 6029
t = 88229, completed file 1552
t = 88345, completed file 1279
t = 88439, completed file 4221
t = 88551, completed file 3205
t = 88577, completed file 589
t = 88660, completed file 5812
t = 88726, completed file 1565
t = 88773, completed file 2623
t = 88834, completed file 2374
t = 88919, completed file 195
t = 88989, completed file 6172
t = 89018, completed file 1272
t = 89118, completed file 4905
t = 89197, completed file 786
t = 89314, completed file 647
t = 89345, completed file 931
t = 89415, completed file 4593
t = 89522, completed file 1034
t = 89620, completed file 2710
t = 89664, completed file 1410
t = 89702, completed file 4619
t = 89814, completed file 7203
t = 89889, completed file 5562
t = 89926, completed file 27
t = 89955, completed file 4654
t = 89963, completed file 3259
t = 90018, completed file 2107
t = 90123, completed file 4298
t = 90126, completed file 1096
t = 90244, completed file 5477
t = 90256, completed file 6846
t = 90278, completed file 1746
t = 90377, completed file 321
t = 90489, completed file 7029
t = 90539, completed file 5986
t = 90572, completed file 1978
t = 90692, completed file 1560
t = 90738, completed file 778
t = 90854, completed file 4558
t = 90863, completed file 6317
t = 90874, completed file 1438
t = 90946, completed file 3351
t = 90960, completed file 7265
t = 90980, completed file 1777
t = 91048, completed file 4485
t = 91134, completed file 3302
t = 91169, completed file 670
t = 91230, completed file 6235
t = 91278, completed file 3515
t = 91288, completed file 4369
t = 91355, completed file 1987
t = 91360, completed file 4716
t = 91451, completed file 2446
t = 91466, completed file 2447
t = 91530, completed file 4426
t = 91645, completed file 3441
t = 91768, completed file 3733
t = 91838, completed file 6341
t = 91927, completed file 6539
t = 91998, completed file 4609
t = 92053, completed file 6295
t = 92118, completed file 1995
t = 92162, completed file 4250
t = 92215, completed file 1437
t = 92334, completed file 6043
t = 92343, completed file 1033
t = 92374, completed file 6498
t = 92382, completed file 1459
t = 92499, completed file 3202
t = 92541, completed file 251
