t = 47, completed file 2
t = 424644, completed file 21330
t = 424655, completed file 8082
t = 424680, completed file 2179
t = 424779, completed file 659
t = 424864, completed file 34850
t = 424933, completed file 4570
t = 425057, completed file 9066
t = 425113, completed file 24400
t = 425194, completed file 16239
t = 425290, completed file 22106
t = 425411, completed file 15475
t = 425495, completed file 25752
t = 425566, completed file 11171
t = 425660, completed file 26003
t = 425758, completed file 10031
t = 425818, completed file 1034
t = 425826, completed file 20642
t = 425871, completed file 5373
t = 425959, completed file 23251
t = 426040, completed file 24898
t = 426124, completed file 3214
t = 426149, completed file 5119
t = 426259, completed file 16169
t = 426373, completed file 3557
t = 426454, completed file 18296
t = 426510, completed file 32784
t = 426623, completed file 39147
t = 426712, completed file 14494
t = 426718, completed file 23408
t = 426763, completed file 11689
t = 426781, completed file 38025
t = 426884, completed file 22298
t = 426946, completed file 21731
t = 426993, completed file 25560
t = 427059, completed file 16112
t = 427112, completed file 5385
t = 427182, completed file 38833
t = 427305, completed file 30130
t = 427329, completed file 36332
t = 427441, completed file 10316
t = 427474, completed file 38651
t = 427532, completed file 26078
t = 427582, completed file 11538
t = 427688, completed file 2893
t = 427796, completed file 36735
t = 427816, completed file 3100
t = 427894, completed file 32195
t = 427915, completed file 17075
t = 427998, completed file 30514
t = 428020, completed file 24279
t = 428065, completed file 18666
t = 428079, completed file 34799
t = 428169, completed file 1035
t = 428246, completed file 24801
t = 428355, completed file 18762
t = 428395, completed file 16162
t = 428506, completed file 8497
t = 428587, completed file 30994
t = 428610, completed file 10431
t = 428706, completed file 36393
t = 428753, completed file 12709
t = 428819, completed file 6427
t = 428853, completed file 29796
t = 428919, completed file 13813
t = 428994, completed file 6472
t = 429014, completed file 13017
t = 429118, completed file 30076
t = 429167, completed file 23688
t = 429288, completed file 5403
t = 429318, completed file 14352
t = 429322, completed file 36732
t = 429408, completed file 14987
t = 429534, completed file 21555
t = 429610, completed file 38433
t = 429671, completed file 15109
t = 429748, completed file 22221
t = 429796, completed file 14359
t = 429911, completed file 27589
t = 430017, completed file 20672
t = 430038, completed file 31407
t = 430090, completed file 28035
t = 430201, completed file 10185
t = 430271, completed file 10674
t = 430292, completed file 11744
t = 430374, completed file 36108
t = 430413, completed file 2695
t = 430456, completed file 9733
t = 430492, completed file 19919
t = 430606, completed file 16149
t = 430663, completed file 11045
t = 430693, completed file 26456
t = 430774, completed file 31519
t = 430854, completed file 30935
t = 430974, completed file 5044
t = 430986, completed file 34660
t = 431027, completed file 29505
t = 431086, completed file 4117
t = 431135, completed file 21005
t = 431178, completed file 37985
t = 431224, completed file 38157
t = 431278, completed file 3016
t = 431364, completed file 37691
t = 431416, completed file 32048
t = 431529, completed file 21211
t = 431560, completed file 35626
t = 431564, completed file 30278
t = 431580, completed file 24771
t = 431629, completed file 27569
t = 431715, completed file 10459
t = 431834, completed file 25006
t = 431882, completed file 30423
t = 431954, completed file 31169
t = 431968, completed file 10054
t = 431976, completed file 28083
t = 432031, completed file 32915
t = 432079, completed file 5544
t = 432117, completed file 2685
t = 432130, completed file 31266
t = 432245, completed file 1330
t = 432250, completed file 23140
t = 432348, completed file 26226
t = 432433, completed file 18733
t = 432529, completed file 2088
t = 432573, completed file 21255
t = 432594, completed file 4436
t = 432601, completed file 29441
t = 432698, completed file 23768
t = 432824, completed file 10143
t = 432833, completed file 4285
t = 432909, completed file 19359
t = 432944, completed file 22545
t = 433033, completed file 21911
t = 433101, completed file 11497
t = 433106, completed file 20480
t = 433116, completed file 4720
t = 433230, completed file 29145
t = 433313, completed file 10330
t = 433339, completed file 5108
t = 433453, completed file 28855
t = 433516, completed file 36014
t = 433642, completed file 37528
t = 433646, completed file 19003
t = 433691, completed file 37965
t = 433815, completed file 23214
t = 433851, completed file 16203
t = 433875, completed file 10510
t = 433966, completed file 36704
t = 434005, completed file 9432
t = 434069, completed file 16823
t = 434131, completed file 2316
t = 434176, completed file 37812
t = 434232, completed file 20762
t = 434242, completed file 25304
t = 434315, completed file 38507
t = 434395, completed file 24644
t = 434482, completed file 36653
t = 434488, completed file 14885
t = 434544, completed file 35279
t = 434648, completed file 19036
t = 434676, completed file 23554
t = 434697, completed file 18763
t = 434787, completed file 11564
t = 434872, completed file 20266
t = 434904, completed file 12031
t = 434974, completed file 38806
t = 435026, completed file 12484
t = 435061, completed file 24293
t = 435085, completed file 5398
t = 435086, completed file 34250
t = 435106, completed file 33487
t = 435179, completed file 18647
t = 435304, completed file 9228
t = 435409, completed file 32728
t = 435417, completed file 38550
t = 435510, completed file 33429
t = 435580, completed file 765
t = 435666, completed file 11122
t = 435788, completed file 10619
t = 435829, completed file 32744
t = 435901, completed file 1187
t = 435969, completed file 4377
t = 436045, completed file 11285
t = 436131, completed file 5845
t = 436195, completed file 15791
t = 436205, completed file 2000
t = 436301, completed file 28496
t = 436384, completed file 31871
t = 436435, completed file 23172
t = 436533, completed file 17844
t = 436648, completed file 20249
t = 436711, completed file 13722
t = 436782, completed file 31123
t = 436834, completed file 33410
t = 436899, completed file 27076
t = 436902, completed file 2061
t = 436955, completed file 14227
t = 437049, completed file 18553
t = 437101, completed file 6766
t = 437118, completed file 14083
t = 437176, completed file 34709
t = 437196, completed file 37302
t = 437267, completed file 5650
t = 437339, completed file 34329
t = 437449, completed file 551
t = 437466, completed file 8483
t = 437543, completed file 24220
t = 437571, completed file 37593
t = 437611, completed file 24736
t = 437671, completed file 13062
t = 437772, completed file 22559
t = 437815, completed file 23131
t = 437942, completed file 28979
t = 437990, completed file 4442
t = 438013, completed file 25698
t = 438031, completed file 25992
t = 438041, completed file 34922
t = 438096, completed file 16580
t = 438124, completed file 24696
t = 438223, completed file 37240
t = 438264, completed file 33461
t = 438345, completed file 25261
t = 438427, completed file 18866
t = 438520, completed file 10051
t = 438568, completed file 25176
t = 438632, completed file 6707
t = 438686, completed file 5798
t = 438731, completed file 32320
t = 438785, completed file 35047
t = 438868, completed file 33146
t = 438899, completed file 18878
t = 438956, completed file 14689
t = 439035, completed file 33746
t = 439106, completed file 9725
t = 439140, completed file 29663
t = 439176, completed file 13311
t = 439296, completed file 7605
t = 439301, completed file 22825
t = 439382, completed file 20371
t = 439485, completed file 30909
t = 439589, completed file 12957
t = 439596, completed file 21394
t = 439714, completed file 32051
t = 439824, completed file 39660
t = 439886, completed file 34045
t = 439928, completed file 25874
t = 439997, completed file 32504
t = 440026, completed file 10516
t = 440064, completed file 5042
t = 440161, completed file 21874
t = 440217, completed file 14747
t = 440337, completed file 29351
t = 440365, completed file 25967
t = 440404, completed file 1917
t = 440432, completed file 22707
t = 440506, completed file 1350
t = 440526, completed file 5948
t = 440622, completed file 9674
t = 440728, completed file 3925
t = 440732, completed file 19436
t = 440737, completed file 25704
t = 440795, completed file 38470
t = 440833, completed file 11087
t = 440896, completed file 28169
t = 440992, completed file 4231
t = 441043, completed file 2389
t = 441119, completed file 26487
t = 441190, completed file 21628
t = 441247, completed file 31595
t = 441288, completed file 5495
t = 441306, completed file 3117
t = 441402, completed file 37388
t = 441420, completed file 34920
t = 441478, completed file 18527
t = 441505, completed file 34988
t = 441546, completed file 4655
t = 441655, completed file 22858
t = 441669, completed file 5534
t = 441783, completed file 22462
t = 441785, completed file 27148
t = 441815, completed file 19083
t = 441828, completed file 38485
t = 441854, completed file 23699
t = 441966, completed file 38976
t = 442058, completed file 4857
t = 442113, completed file 2352
t = 442232, completed file 2364
t = 442334, completed file 5258
t = 442460, completed file 18989
t = 442528, completed file 8947
t = 442620, completed file 32638
t = 442741, completed file 19971
t = 442836, completed file 22195
t = 442910, completed file 35326
t = 443031, completed file 19562
t = 443050, completed file 599
t = 443073, completed file 31156
t = 443141, completed file 13376
