t = 105, completed file 1
t = 66373, completed file 13098
t = 66445, completed file 4035
t = 66448, completed file 9800
t = 66557, completed file 9801
t = 66588, completed file 10644
t = 66700, completed file 12787
t = 66751, completed file 5525
t = 66757, completed file 2019
t = 66864, completed file 7719
t = 66890, completed file 9874
t = 66979, completed file 6700
t = 66996, completed file 897
t = 67039, completed file 799
t = 67066, completed file 10509
t = 67172, completed file 8682
t = 67252, completed file 7813
t = 67306, completed file 12946
t = 67357, completed file 10484
t = 67365, completed file 5382
t = 67406, completed file 12226
t = 67412, completed file 5129
t = 67499, completed file 12098
t = 67609, completed file 5030
t = 67684, completed file 4668
t = 67761, completed file 9864
t = 67861, completed file 1685
t = 67891, completed file 12300
t = 67946, completed file 926
t = 67967, completed file 722
t = 68067, completed file 7273
t = 68112, completed file 2629
t = 68232, completed file 6767
t = 68253, completed file 278
t = 68294, completed file 10990
t = 68359, completed file 2522
t = 68456, completed file 6736
t = 68548, completed file 1165
t = 68591, completed file 9444
t = 68631, completed file 5081
t = 68735, completed file 12491
t = 68816, completed file 2458
t = 68884, completed file 10163
t = 68960, completed file 4272
t = 69040, completed file 8947
t = 69041, completed file 8836
t = 69079, completed file 384
t = 69160, completed file 4118
t = 69187, completed file 14382
t = 69289, completed file 10037
t = 69300, completed file 2025
t = 69367, completed file 14401
t = 69419, completed file 4205
t = 69511, completed file 7405
t = 69597, completed file 5191
t = 69685, completed file 4338
t = 69705, completed file 2212
t = 69723, completed file 2657
t = 69729, completed file 5661
t = 69781, completed file 11474
t = 69838, completed file 7235
t = 69883, completed file 5347
t = 69936, completed file 4239
t = 70012, completed file 8483
t = 70059, completed file 6164
t = 70118, completed file 3103
t = 70127, completed file 5071
t = 70218, completed file 9248
t = 70332, completed file 9094
t = 70346, completed file 5801
t = 70380, completed file 15874
t = 70433, completed file 8643
t = 70547, completed file 14799
t = 70584, completed file 13179
t = 70659, completed file 15428
t = 70721, completed file 12054
t = 70771, completed file 6135
t = 70781, completed file 10476
t = 70811, completed file 13153
t = 70830, completed file 9434
t = 70928, completed file 7922
t = 71050, completed file 10245
t = 71150, completed file 707
t = 71271, completed file 4021
t = 71352, completed file 132
t = 71424, completed file 15737
t = 71503, completed file 15297
t = 71611, completed file 15082
t = 71632, completed file 8448
t = 71659, completed file 4257
t = 71700, completed file 15213
t = 71725, completed file 1557
t = 71823, completed file 2498
t = 71944, completed file 5764
t = 71947, completed file 8224
t = 72044, completed file 8211
t = 72125, completed file 13242
t = 72244, completed file 6590
t = 72307, completed file 8874
t = 72338, completed file 14891
t = 72418, completed file 567
t = 72538, completed file 13749
t = 72585, completed file 8399
t = 72682, completed file 8963
t = 72689, completed file 167
t = 72727, completed file 10840
t = 72844, completed file 5770
t = 72949, completed file 3059
t = 73040, completed file 5281
t = 73157, completed file 3982
t = 73277, completed file 9408
t = 73288, completed file 3792
t = 73307, completed file 6886
t = 73397, completed file 4541
t = 73464, completed file 4690
t = 73560, completed file 7032
t = 73598, completed file 2875
t = 73678, completed file 13077
t = 73772, completed file 1214
t = 73803, completed file 13802
t = 73811, completed file 8659
t = 73876, completed file 4294
t = 73905, completed file 4549
t = 73940, completed file 2072
t = 73962, completed file 444
t = 73980, completed file 8842
t = 74040, completed file 3281
t = 74126, completed file 7937
t = 74253, completed file 356
t = 74374, completed file 1447
t = 74462, completed file 3310
t = 74567, completed file 11978
t = 74586, completed file 11776
t = 74684, completed file 11269
t = 74713, completed file 9377
t = 74786, completed file 5248
t = 74884, completed file 14539
t = 75009, completed file 304
t = 75093, completed file 1091
t = 75185, completed file 13222
t = 75245, completed file 12230
t = 75328, completed file 1800
t = 75454, completed file 12629
t = 75553, completed file 5893
t = 75677, completed file 6351
t = 75724, completed file 9076
t = 75825, completed file 15743
t = 75938, completed file 1920
t = 76065, completed file 4618
t = 76187, completed file 9095
t = 76299, completed file 8712
t = 76301, completed file 9365
t = 76428, completed file 4639
t = 76545, completed file 8167
t = 76579, completed file 12911
t = 76592, completed file 580
t = 76659, completed file 9417
t = 76751, completed file 4070
t = 76843, completed file 10601
t = 76939, completed file 10726
t = 76945, completed file 521
t = 76960, completed file 6117
t = 77022, completed file 2310
t = 77094, completed file 2263
t = 77130, completed file 208
t = 77169, completed file 385
t = 77224, completed file 792
t = 77272, completed file 8978
t = 77389, completed file 2659
t = 77426, completed file 7841
t = 77512, completed file 3051
t = 77616, completed file 13543
t = 77705, completed file 479
t = 77708, completed file 9913
t = 77745, completed file 4878
t = 77829, completed file 8949
t = 77930, completed file 9583
t = 78007, completed file 12437
t = 78117, completed file 2848
t = 78185, completed file 4109
t = 78197, completed file 2968
t = 78323, completed file 13728
t = 78361, completed file 240
t = 78460, completed file 6133
t = 78548, completed file 15077
t = 78602, completed file 14206
t = 78650, completed file 1205
t = 78710, completed file 3082
t = 78720, completed file 15258
t = 78803, completed file 2799
t = 78912, completed file 4289
t = 79021, completed file 956
t = 79127, completed file 15857
t = 79151, completed file 5113
t = 79266, completed file 8027
t = 79268, completed file 6606
t = 79393, completed file 13004
t = 79520, completed file 3110
t = 79644, completed file 5234
t = 79726, completed file 1821
t = 79739, completed file 8293
t = 79824, completed file 4103
t = 79946, completed file 9926
t = 79968, completed file 2989
t = 80014, completed file 15377
t = 80020, completed file 7727
t = 80096, completed file 13693
t = 80132, completed file 13599
t = 80168, completed file 4200
t = 80211, completed file 15338
t = 80306, completed file 11996
t = 80407, completed file 10376
t = 80532, completed file 6527
t = 80545, completed file 14377
t = 80671, completed file 7414
t = 80791, completed file 8493
t = 80913, completed file 10304
t = 80940, completed file 15122
t = 80998, completed file 5531
t = 81073, completed file 5048
t = 81112, completed file 2137
t = 81135, completed file 3740
t = 81140, completed file 7910
t = 81214, completed file 12472
t = 81249, completed file 8667
t = 81303, completed file 8199
t = 81324, completed file 7743
t = 81425, completed file 6248
t = 81435, completed file 6482
t = 81508, completed file 6782
t = 81600, completed file 7996
t = 81682, completed file 4810
t = 81718, completed file 4756
t = 81796, completed file 12643
t = 81836, completed file 7817
t = 81840, completed file 12691
t = 81955, completed file 6291
t = 82014, completed file 8702
t = 82045, completed file 14880
t = 82139, completed file 12741
t = 82252, completed file 4785
t = 82304, completed file 6139
t = 82391, completed file 2840
t = 82412, completed file 14706
t = 82518, completed file 13166
t = 82519, completed file 7225
t = 82609, completed file 3588
t = 82727, completed file 9275
t = 82744, completed file 2128
t = 82822, completed file 4432
t = 82834, completed file 10540
t = 82868, completed file 10955
t = 82898, completed file 5499
t = 82930, completed file 4855
t = 82973, completed file 14281
t = 83072, completed file 290
t = 83143, completed file 9678
t = 83156, completed file 13570
t = 83165, completed file 6705
t = 83267, completed file 10279
t = 83364, completed file 13757
t = 83480, completed file 8564
t = 83607, completed file 1148
t = 83709, completed file 8402
t = 83823, completed file 15563
t = 83842, completed file 14640
t = 83961, completed file 13553
t = 84041, completed file 4724
t = 84107, completed file 10345
t = 84196, completed file 4637
t = 84258, completed file 5466
t = 84370, completed file 9496
t = 84489, completed file 15360
t = 84607, completed file 7270
t = 84634, completed file 6473
t = 84745, completed file 5584
t = 84867, completed file 15285
t = 84956, completed file 3425
t = 85035, completed file 3334
t = 85096, completed file 15431
t = 85135, completed file 13245
t = 85139, completed file 8170
t = 85185, completed file 13540
t = 85220, completed file 5355
t = 85250, completed file 9808
t = 85267, completed file 11317
t = 85358, completed file 12018
t = 85426, completed file 1815
t = 85508, completed file 15320
t = 85621, completed file 8342
t = 85665, completed file 3426
t = 85705, completed file 14744
t = 85750, completed file 11508
t = 85782, completed file 2426
t = 85788, completed file 9781
t = 85908, completed file 5878
t = 85957, completed file 395
t = 85983, completed file 8909
t = 86003, completed file 1284
t = 86055, completed file 231
t = 86151, completed file 1766
t = 86180, completed file 7609
t = 86199, completed file 15224
t = 86297, completed file 11961
t = 86381, completed file 10084
t = 86499, completed file 10846
t = 86548, completed file 8937
t = 86563, completed file 4654
t = 86615, completed file 11209
t = 86714, completed file 3301
t = 86838, completed file 133
t = 86922, completed file 10820
t = 86980, completed file 3692
t = 87077, completed file 10735
t = 87138, completed file 516
t = 87157, completed file 10803
t = 87165, completed file 8720
t = 87169, completed file 8706
t = 87211, completed file 13528
t = 87321, completed file 2101
t = 87345, completed file 7925
t = 87405, completed file 6049
t = 87529, completed file 2754
t = 87578, completed file 14015
t = 87700, completed file 15381
t = 87774, completed file 342
t = 87822, completed file 9440
t = 87906, completed file 6574
t = 87956, completed file 5376
t = 87995, completed file 920
t = 88083, completed file 669
t = 88141, completed file 7498
t = 88243, completed file 3206
t = 88331, completed file 11651
t = 88338, completed file 12284
t = 88404, completed file 14464
t = 88456, completed file 8340
t = 88519, completed file 1155
t = 88575, completed file 15168
t = 88608, completed file 11627
t = 88644, completed file 12274
t = 88673, completed file 12989
t = 88731, completed file 761
t = 88824, completed file 7085
t = 88887, completed file 8647
t = 88923, completed file 1195
t = 88968, completed file 14423
t = 88973, completed file 9876
t = 89079, completed file 10944
t = 89194, completed file 11991
t = 89216, completed file 4887
t = 89277, completed file 1773
t = 89382, completed file 4098
t = 89387, completed file 8924
t = 89470, completed file 14344
t = 89591, completed file 2518
t = 89697, completed file 3878
t = 89713, completed file 10207
t = 89766, completed file 9509
t = 89776, completed file 15111
t = 89895, completed file 7966
