t = 88, completed file 1
t = 229276, completed file 21404
t = 229313, completed file 28039
t = 229396, completed file 32195
t = 229480, completed file 6711
t = 229591, completed file 24853
t = 229615, completed file 7109
t = 229666, completed file 17826
t = 229784, completed file 14383
t = 229787, completed file 39238
t = 229868, completed file 8641
t = 229972, completed file 8071
t = 229990, completed file 31283
t = 230043, completed file 23250
t = 230087, completed file 28759
t = 230214, completed file 1180
t = 230317, completed file 35445
t = 230368, completed file 10123
t = 230468, completed file 32191
t = 230591, completed file 30527
t = 230676, completed file 20448
t = 230723, completed file 30855
t = 230758, completed file 23155
t = 230781, completed file 37711
t = 230796, completed file 38631
t = 230812, completed file 24989
t = 230871, completed file 15036
t = 230970, completed file 8125
t = 231093, completed file 30663
t = 231130, completed file 10331
t = 231170, completed file 18816
t = 231276, completed file 30150
t = 231334, completed file 1680
t = 231427, completed file 16953
t = 231487, completed file 38356
t = 231603, completed file 33767
t = 231620, completed file 782
t = 231641, completed file 579
t = 231695, completed file 29664
t = 231721, completed file 11186
t = 231814, completed file 3598
t = 231878, completed file 3402
t = 231919, completed file 35112
t = 232037, completed file 7442
t = 232058, completed file 37821
t = 232091, completed file 16815
t = 232114, completed file 16155
t = 232151, completed file 5556
t = 232207, completed file 4762
t = 232249, completed file 10698
t = 232300, completed file 3410
t = 232319, completed file 31679
t = 232404, completed file 17028
t = 232504, completed file 15075
t = 232588, completed file 29279
t = 232619, completed file 13386
t = 232692, completed file 3729
t = 232722, completed file 7343
t = 232804, completed file 16825
t = 232908, completed file 18984
t = 233028, completed file 6591
t = 233042, completed file 15350
t = 233093, completed file 30768
t = 233124, completed file 39069
t = 233246, completed file 10625
t = 233275, completed file 33851
t = 233356, completed file 15769
t = 233463, completed file 27315
t = 233506, completed file 24731
t = 233566, completed file 4597
t = 233656, completed file 39047
t = 233710, completed file 33018
t = 233811, completed file 37924
t = 233921, completed file 11568
t = 233942, completed file 1578
t = 234026, completed file 29303
t = 234038, completed file 7091
t = 234161, completed file 14209
t = 234225, completed file 1179
t = 234277, completed file 7181
t = 234286, completed file 28732
t = 234370, completed file 14535
t = 234456, completed file 18933
t = 234493, completed file 3621
t = 234620, completed file 31177
t = 234741, completed file 6064
t = 234772, completed file 6110
t = 234817, completed file 10735
t = 234887, completed file 36812
t = 234905, completed file 24386
t = 234999, completed file 36623
t = 235119, completed file 3949
t = 235234, completed file 37625
t = 235291, completed file 33770
t = 235400, completed file 20120
t = 235410, completed file 16587
t = 235485, completed file 8402
t = 235595, completed file 26928
t = 235601, completed file 1755
t = 235619, completed file 5620
t = 235625, completed file 35794
t = 235658, completed file 12136
t = 235773, completed file 573
t = 235879, completed file 11112
t = 235997, completed file 22204
t = 236096, completed file 23395
t = 236198, completed file 7301
t = 236235, completed file 14306
t = 236269, completed file 24066
t = 236360, completed file 11348
t = 236439, completed file 8529
t = 236534, completed file 6661
t = 236651, completed file 37017
t = 236680, completed file 31088
t = 236741, completed file 6384
t = 236746, completed file 19450
t = 236848, completed file 15512
t = 236904, completed file 15724
t = 236975, completed file 19149
t = 237078, completed file 14545
t = 237167, completed file 26626
t = 237202, completed file 7081
t = 237322, completed file 3389
t = 237380, completed file 3146
t = 237486, completed file 27674
t = 237579, completed file 3201
t = 237676, completed file 30180
t = 237706, completed file 22588
t = 237800, completed file 29909
t = 237857, completed file 30569
t = 237868, completed file 19452
t = 237980, completed file 14519
t = 238047, completed file 17105
t = 238071, completed file 12237
t = 238160, completed file 6853
t = 238201, completed file 33144
t = 238226, completed file 23054
t = 238338, completed file 25198
t = 238372, completed file 16658
t = 238430, completed file 27766
t = 238463, completed file 6928
t = 238578, completed file 13174
t = 238639, completed file 10253
t = 238736, completed file 20145
t = 238779, completed file 15111
t = 238858, completed file 37553
t = 238875, completed file 6137
t = 238895, completed file 12719
t = 238968, completed file 7473
t = 238993, completed file 17717
t = 239120, completed file 2729
t = 239142, completed file 38837
t = 239169, completed file 32461
t = 239239, completed file 13684
t = 239328, completed file 36448
t = 239417, completed file 11164
t = 239474, completed file 5219
t = 239548, completed file 29785
t = 239586, completed file 9539
t = 239697, completed file 3119
t = 239778, completed file 3965
t = 239872, completed file 29807
t = 239914, completed file 1198
t = 239981, completed file 876
t = 239987, completed file 14570
t = 240086, completed file 1807
t = 240122, completed file 13742
t = 240233, completed file 27925
t = 240310, completed file 30562
t = 240373, completed file 12062
t = 240382, completed file 26692
t = 240443, completed file 13808
t = 240527, completed file 315
t = 240652, completed file 22421
t = 240717, completed file 23506
t = 240758, completed file 27914
t = 240821, completed file 33999
t = 240918, completed file 7882
t = 241011, completed file 8983
t = 241070, completed file 15023
t = 241098, completed file 27379
t = 241162, completed file 32189
t = 241248, completed file 4373
t = 241292, completed file 12188
t = 241365, completed file 3150
t = 241416, completed file 32893
t = 241467, completed file 13989
t = 241472, completed file 4421
t = 241492, completed file 39120
t = 241562, completed file 9312
t = 241639, completed file 23995
t = 241655, completed file 28400
t = 241718, completed file 2279
t = 241839, completed file 27255
t = 241949, completed file 9735
t = 242062, completed file 6455
t = 242137, completed file 38210
t = 242165, completed file 9327
t = 242212, completed file 34047
t = 242242, completed file 31594
t = 242255, completed file 36492
t = 242379, completed file 10646
t = 242416, completed file 17171
t = 242439, completed file 8177
t = 242532, completed file 33321
t = 242621, completed file 35229
t = 242710, completed file 15369
t = 242809, completed file 23746
t = 242848, completed file 15790
t = 242857, completed file 26858
t = 242940, completed file 21685
t = 242988, completed file 16580
t = 243087, completed file 30634
t = 243148, completed file 36438
t = 243250, completed file 38968
t = 243284, completed file 29059
t = 243339, completed file 19630
t = 243406, completed file 32520
t = 243467, completed file 38674
t = 243563, completed file 20577
t = 243626, completed file 11058
t = 243668, completed file 6332
t = 243709, completed file 13876
t = 243772, completed file 13764
t = 243818, completed file 2995
t = 243888, completed file 20186
t = 243904, completed file 26702
t = 243959, completed file 9536
t = 244078, completed file 13422
t = 244137, completed file 2477
t = 244141, completed file 24496
t = 244204, completed file 6466
t = 244227, completed file 25896
t = 244272, completed file 35587
t = 244360, completed file 240
t = 244478, completed file 26238
t = 244546, completed file 26816
t = 244666, completed file 12238
t = 244682, completed file 32028
t = 244767, completed file 23269
t = 244817, completed file 13717
t = 244868, completed file 11372
t = 244908, completed file 29507
t = 244944, completed file 34156
t = 244982, completed file 14410
t = 245061, completed file 3578
t = 245067, completed file 3846
t = 245110, completed file 31138
t = 245138, completed file 5536
t = 245184, completed file 447
t = 245193, completed file 13950
t = 245291, completed file 8697
t = 245372, completed file 18495
t = 245406, completed file 38464
t = 245522, completed file 19527
t = 245524, completed file 29134
t = 245541, completed file 30308
t = 245554, completed file 6870
t = 245661, completed file 36050
t = 245720, completed file 6880
t = 245750, completed file 36770
t = 245777, completed file 35163
t = 245878, completed file 22487
t = 245908, completed file 27364
t = 246005, completed file 1549
t = 246106, completed file 28816
t = 246149, completed file 25781
t = 246219, completed file 28134
t = 246329, completed file 22933
t = 246423, completed file 38374
t = 246531, completed file 34598
t = 246582, completed file 11293
t = 246683, completed file 35207
t = 246761, completed file 21232
t = 246815, completed file 27991
t = 246861, completed file 32961
t = 246912, completed file 38801
t = 246917, completed file 19722
t = 246940, completed file 6487
t = 247055, completed file 28671
t = 247075, completed file 39031
t = 247132, completed file 5502
t = 247170, completed file 32194
t = 247261, completed file 28084
t = 247353, completed file 1615
t = 247453, completed file 23063
t = 247548, completed file 21225
t = 247585, completed file 29665
t = 247597, completed file 37996
t = 247643, completed file 4617
t = 247725, completed file 27478
t = 247726, completed file 30459
t = 247778, completed file 7773
t = 247805, completed file 16420
t = 247912, completed file 30433
t = 247950, completed file 39855
t = 248031, completed file 33387
t = 248127, completed file 29768
